,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
35.10185397116045,20.787365529869536,1.7116567068518236,1.8680460247215016,1.1410419655119792,1.0015291927361514,4.892322905539447,0.00018751716770944605,0.0,2.718623897451549,0.3857228139783305,0.04237887990233481,0.7821341065160995,1.0830991606897604
35.04577706569009,20.784313725490197,1.711469189684114,1.8678585075537921,1.1414169998473982,1.0017167099038609,4.892510422707157,0.00018751716770944605,0.0,2.718623897451549,0.3857228139783305,0.04237887990233481,0.7821341065160995,1.0830991606897604
35.032425421530476,20.784313725490197,1.7110941553486954,1.8676709903860826,1.1416045170151075,1.0017167099038609,4.892322905539447,0.00018751716770944605,0.0,2.7184363802838396,0.38534777964291167,0.04237887990233481,0.78194658934839,1.082911643522051
35.04577706569009,20.77058060578317,1.7109066381809859,1.8678585075537921,1.141792034182817,1.0019042270715703,4.892322905539447,0.00018751716770944605,-0.00018751716770944605,2.7184363802838396,0.38534777964291167,0.04237887990233481,0.7821341065160995,1.082911643522051
35.01907377737088,20.750743877317465,1.710531603845567,1.8676709903860826,1.141792034182817,1.0020917442392798,4.892322905539447,0.00018751716770944605,0.0,2.7184363802838396,0.3851602624752022,0.04237887990233481,0.7821341065160995,1.0827241263543415
35.00305180437934,20.8194094758526,1.7103440866778574,1.8674834732183732,1.1419795513505264,1.002279261406989,4.892322905539447,0.00018751716770944605,0.0,2.718623897451549,0.3851602624752022,0.04237887990233481,0.782321623683809,1.0827241263543415
35.04577706569009,20.784313725490197,1.7103440866778574,1.8674834732183732,1.1419795513505264,1.0024667785746986,4.892322905539447,0.00018751716770944605,0.0,2.718811414619258,0.3847852281397833,0.04256639707004426,0.782321623683809,1.082536609186632
34.989700160219726,20.77058060578317,1.710156569510148,1.867295956050664,1.142167068518236,1.002279261406989,4.892322905539447,0.00018751716770944605,0.0,2.718623897451549,0.3847852281397833,0.04237887990233481,0.7825091408515183,1.0827241263543415
34.989700160219726,20.796520943007554,1.7099690523424385,1.867295956050664,1.1423545856859454,1.002279261406989,4.892322905539447,0.00018751716770944605,0.0,2.718623897451549,0.3845977109720739,0.04237887990233481,0.7825091408515183,1.0827241263543415
34.989700160219726,20.750743877317465,1.7099690523424385,1.867295956050664,1.1425421028536549,1.0019042270715703,4.892322905539447,0.00018751716770944605,0.0,2.718623897451549,0.3845977109720739,0.04237887990233481,0.7826966580192278,1.0827241263543415
35.04577706569009,20.784313725490197,1.7095940180070197,1.867295956050664,1.1427296200213644,1.0017167099038609,4.892322905539447,0.00018751716770944605,0.0,2.718623897451549,0.3844101938043644,0.04237887990233481,0.7826966580192278,1.0827241263543415
34.989700160219726,20.796520943007554,1.7094065008393102,1.867295956050664,1.1429171371890736,1.001341675568442,4.892322905539447,0.00018751716770944605,0.0,2.718623897451549,0.3844101938043644,0.04256639707004426,0.7828841751869373,1.0827241263543415
34.989700160219726,20.825513084611277,1.7090314665038915,1.867295956050664,1.143104654356783,1.000966641233023,4.892322905539447,0.00018751716770944605,-0.00018751716770944605,2.718811414619258,0.3840351594689455,0.04237887990233481,0.7830716923546468,1.0827241263543415
34.920271610589765,20.77821011673152,1.7086564321684725,1.8669209217152452,1.143104654356783,1.0005916068976042,4.892322905539447,0.00018751716770944605,0.0,2.7189989317869676,0.3838476423012361,0.04237887990233481,0.7834467266900657,1.0827241263543415
34.8641947051194,20.788891432059206,1.7082813978330538,1.8665458873798262,1.143104654356783,1.000029055394476,4.892322905539447,0.00018751716770944605,-0.00018751716770944605,2.7193739661223866,0.38347260796581717,0.04237887990233481,0.7836342438577751,1.082536609186632
34.877546349279015,20.787365529869536,1.7079063634976348,1.8661708530444072,1.143104654356783,0.9994665038913475,4.892322905539447,0.00018751716770944605,0.0,2.719561483290096,0.3832850907981078,0.04237887990233481,0.7838217610254846,1.0823490920189225
34.805447470817114,20.823987182421607,1.7079063634976348,1.865608301541279,1.143104654356783,0.9990914695559285,4.892135388371738,0.00018751716770944605,0.0,2.719936517625515,0.3830975736303983,0.04237887990233481,0.784009278193194,1.0823490920189225
34.834821087968265,20.837720302128634,1.7077188463299253,1.864858232870441,1.1427296200213644,0.9985289180528002,4.892510422707157,0.00018751716770944605,0.0,2.7201240347932245,0.3829100564626889,0.04237887990233481,0.7843843125286128,1.082161574851213
34.805447470817114,20.912489509422446,1.7079063634976348,1.864483198535022,1.1423545856859454,0.9981538837173815,4.892322905539447,0.00018751716770944605,0.0,2.7204990691286435,0.38253502212727,0.04237887990233481,0.7845718296963222,1.082161574851213
34.76539253833829,20.843823910887313,1.7077188463299253,1.8637331298641844,1.1423545856859454,0.9977788493819625,4.892322905539447,0.00018751716770944605,0.0,2.720686586296353,0.3823475049595605,0.04237887990233481,0.7847593468640317,1.0819740576835037
34.792095826657516,20.89417868314641,1.7079063634976348,1.8633580955287654,1.142167068518236,0.9975913322142531,4.892322905539447,0.00018751716770944605,0.0,2.7212491377994814,0.3819724706241416,0.04237887990233481,0.7851343811994507,1.0819740576835037
34.74670023651484,20.9399557488365,1.7079063634976348,1.8627955440256372,1.1419795513505264,0.9974038150465436,4.892135388371738,0.00018751716770944605,-0.00018751716770944605,2.721436654967191,0.3817849534564322,0.04237887990233481,0.78532189836716,1.0817865405157943
