,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
32.01495384145876,27.96978713664454,1.7155945673737218,1.6019591637417978,1.1354164504806958,1.0191558065008393,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.859074256065924,0.7296292995574546,0.04612922325652373,0.7399427437814742,1.1324161757973448
32.01495384145876,27.942320897230488,1.7161571188768503,1.6017716465740883,1.1352289333129864,1.0191558065008393,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.859449290401343,0.7292542652220357,0.04612922325652373,0.7399427437814742,1.1324161757973448
31.998931868467224,27.97436484321355,1.7159696017091408,1.6017716465740883,1.1350414161452769,1.0191558065008393,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.8592617732336336,0.7290667480543263,0.04612922325652373,0.7397552266137647,1.1324161757973448
32.0309758144503,27.956054016937514,1.7159696017091408,1.6015841294063788,1.134666381809858,1.0191558065008393,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.8592617732336336,0.7286917137189073,0.04612922325652373,0.7397552266137647,1.1324161757973448
32.0309758144503,27.92553597314412,1.7157820845414313,1.6013966122386694,1.1344788646421489,1.0189682893331298,4.8998235922478255,-0.0003750343354188921,-0.0005625515031283383,2.8592617732336336,0.7283166793834885,0.04612922325652373,0.7397552266137647,1.1322286586296353
32.01495384145876,27.92553597314412,1.7157820845414313,1.6013966122386694,1.1342913474744394,1.0189682893331298,4.8998235922478255,-0.0003750343354188921,-0.0003750343354188921,2.8592617732336336,0.7279416450480697,0.04612922325652373,0.7397552266137647,1.1322286586296353
32.0443274586099,27.92858777752346,1.7155945673737218,1.6012090950709599,1.1339163131390204,1.0189682893331298,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.859449290401343,0.7277541278803602,0.04612922325652373,0.7395677094460553,1.1322286586296353
32.0309758144503,27.92553597314412,1.7155945673737218,1.600834060735541,1.133728795971311,1.0189682893331298,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.859449290401343,0.7273790935449412,0.04612922325652373,0.7395677094460553,1.1320411414619258
32.0443274586099,27.943846799420157,1.7154070502060124,1.600834060735541,1.1335412788036014,1.0187807721654203,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.859449290401343,0.7271915763772319,0.04612922325652373,0.7395677094460553,1.1320411414619258
32.05767910276951,27.92858777752346,1.7154070502060124,1.6006465435678316,1.133353761635892,1.0187807721654203,4.8998235922478255,-0.00018751716770944605,-0.0005625515031283383,2.859636807569052,0.7268165420418129,0.04612922325652373,0.7393801922783458,1.1320411414619258
32.0443274586099,27.92858777752346,1.7154070502060124,1.6006465435678316,1.1331662444681827,1.0187807721654203,4.9000111094155345,-0.0003750343354188921,-0.0003750343354188921,2.859449290401343,0.726441507706394,0.04612922325652373,0.7393801922783458,1.1320411414619258
32.0443274586099,27.902647440299077,1.715219533038303,1.6004590264001222,1.1329787273004732,1.0187807721654203,4.8998235922478255,-0.0003750343354188921,-0.0003750343354188921,2.859636807569052,0.7260664733709751,0.04594170608881428,0.7393801922783458,1.1318536242942163
32.05767910276951,27.956054016937514,1.715219533038303,1.6002715092324127,1.1326036929650543,1.018593254997711,4.9000111094155345,-0.0003750343354188921,-0.0003750343354188921,2.859636807569052,0.7258789562032657,0.04594170608881428,0.7393801922783458,1.1320411414619258
32.07370107576105,27.943846799420157,1.7150320158705936,1.6002715092324127,1.1324161757973448,1.018593254997711,4.8996360750801164,-0.00018751716770944605,-0.0003750343354188921,2.859636807569052,0.7256914390355562,0.04594170608881428,0.7391926751106364,1.1320411414619258
32.07370107576105,27.902647440299077,1.7150320158705936,1.6000839920647032,1.1322286586296353,1.018593254997711,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.859636807569052,0.725128887532428,0.04612922325652373,0.7391926751106364,1.1318536242942163
32.05767910276951,27.92858777752346,1.7148444987028844,1.5997089577292842,1.1320411414619258,1.018593254997711,4.8998235922478255,-0.00018751716770944605,-0.0005625515031283383,2.859636807569052,0.7249413703647185,0.04594170608881428,0.7391926751106364,1.1318536242942163
32.07370107576105,27.946898603799497,1.7148444987028844,1.5997089577292842,1.1318536242942163,1.018593254997711,4.8998235922478255,-0.0003750343354188921,-0.0003750343354188921,2.8598243247367616,0.7245663360292995,0.04594170608881428,0.739005157942927,1.131666107126507
32.05767910276951,27.919432364385443,1.7146569815351749,1.5995214405615747,1.131666107126507,1.0184057378300015,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.8598243247367616,0.7243788188615902,0.04594170608881428,0.739005157942927,1.1318536242942163
32.07370107576105,27.93011367971313,1.7146569815351749,1.5995214405615747,1.131291072791088,1.018218220662292,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.8598243247367616,0.7240037845261712,0.04594170608881428,0.739005157942927,1.131666107126507
32.0443274586099,27.875181200885024,1.7146569815351749,1.5993339233938655,1.131291072791088,1.0184057378300015,4.9000111094155345,-0.00018751716770944605,-0.0005625515031283383,2.8598243247367616,0.7236287501907523,0.04594170608881428,0.739005157942927,1.131666107126507
32.07370107576105,27.878233005264363,1.7144694643674654,1.599146406226156,1.1309160384556691,1.018218220662292,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.8598243247367616,0.7234412330230429,0.04594170608881428,0.7388176407752175,1.131666107126507
