,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
30.06294346532387,30.222018768596932,1.7478475202197468,1.5599553181748818,1.0992256371127729,0.9640257591942621,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.8810137646879292,0.6503095376163589,0.0476293605981993,0.7288792308866168,1.143104654356783
30.033569848172732,30.23727779049363,1.7476600030520373,1.5593927666717535,1.0990381199450634,0.9640257591942621,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.8810137646879292,0.6501220204486494,0.0476293605981993,0.7290667480543263,1.1429171371890736
30.06294346532387,30.23727779049363,1.7474724858843278,1.558830215168625,1.098850602777354,0.9640257591942621,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.8812012818556387,0.6497469861132306,0.04744184343048985,0.7290667480543263,1.1427296200213644
30.046921492332345,30.168612191958495,1.7472849687166183,1.5582676636654966,1.0984755684419352,0.9642132763619716,4.9003861437509535,-0.0003750343354188921,-0.0003750343354188921,2.8812012818556387,0.6493719517778116,0.0476293605981993,0.7294417823897451,1.1427296200213644
30.06294346532387,30.168612191958495,1.7469099343811996,1.5578926293300779,1.0982880512742257,0.9642132763619716,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.8812012818556387,0.6491844346101023,0.04744184343048985,0.7296292995574546,1.1425421028536549
30.076295109483482,30.154879072251468,1.74672241721349,1.557517594994659,1.0981005341065162,0.9642132763619716,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.8812012818556387,0.6488094002746834,0.04744184343048985,0.7296292995574546,1.1425421028536549
30.089646753643095,30.154879072251468,1.7465349000457806,1.55714256065924,1.0979130169388067,0.9644007935296811,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.8812012818556387,0.6484343659392645,0.04744184343048985,0.7298168167251641,1.1423545856859454
30.076295109483482,30.113679713130388,1.7463473828780711,1.556580009156112,1.0977254997710972,0.9644007935296811,4.9001986265832445,-0.0003750343354188921,-0.0003750343354188921,2.881388799023348,0.648246848771555,0.04725432626278041,0.7300043338928736,1.1423545856859454
30.11902037079423,30.127412832837415,1.7459723485426522,1.556204974820693,1.0975379826033878,0.9644007935296811,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.8812012818556387,0.6478718144361362,0.04744184343048985,0.7301918510605829,1.1419795513505264
30.132372014953845,30.1029983978027,1.7457848313749427,1.555829940485274,1.0973504654356783,0.9644007935296811,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.881388799023348,0.6474967801007172,0.04725432626278041,0.7303793682282924,1.1419795513505264
30.132372014953845,30.118257419699397,1.7455973142072334,1.555454906149855,1.097162948267969,0.9645883106973905,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.881388799023348,0.6473092629330077,0.04725432626278041,0.7305668853960019,1.141792034182817
30.132372014953845,30.090791180285343,1.7452222798718144,1.5550798718144363,1.09678791393255,0.9645883106973905,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.8815763161910573,0.6469342285975889,0.04725432626278041,0.7305668853960019,1.141792034182817
30.16174563210498,30.06179903868162,1.745034762704105,1.5545173203113078,1.0966003967648406,0.9645883106973905,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.8817638333587667,0.64655919426217,0.04706680909507096,0.7307544025637113,1.1416045170151075
30.16174563210498,30.049591821164263,1.744659728368686,1.5541422859758889,1.096412879597131,0.9647758278651,4.9001986265832445,-0.0003750343354188921,-0.0003750343354188921,2.8815763161910573,0.6463716770944606,0.04706680909507096,0.7309419197314208,1.1414169998473982
30.188448920424207,30.038910505836576,1.7444722112009765,1.5537672516404701,1.0962253624294216,0.9647758278651,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.8815763161910573,0.6459966427590417,0.04706680909507096,0.7309419197314208,1.1414169998473982
30.16174563210498,30.008392462043183,1.744097176865558,1.5535797344727607,1.096037845261712,0.9649633450328094,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.8815763161910573,0.6458091255913323,0.04706680909507096,0.7311294368991302,1.1412294826796887
30.188448920424207,30.008392462043183,1.7439096596978485,1.5530171829696322,1.0958503280940028,0.9649633450328094,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.8815763161910573,0.6454340912559133,0.04687929192736151,0.7313169540668397,1.1412294826796887
30.201800564583806,30.038910505836576,1.7435346253624295,1.5526421486342132,1.0956628109262934,0.9649633450328094,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.8817638333587667,0.6450590569204945,0.04687929192736151,0.731504471234549,1.1410419655119792
30.217822537575344,29.970244907301442,1.74334710819472,1.5522671142987945,1.0954752937585839,0.9651508622005189,4.9003861437509535,-0.00018751716770944605,-0.0003750343354188921,2.881951350526476,0.644871539752785,0.04687929192736151,0.731504471234549,1.1408544483442697
30.231174181734957,29.98397802700847,1.742972073859301,1.551704562795666,1.0952877765908744,0.9651508622005189,4.9003861437509535,-0.00018751716770944605,-0.0003750343354188921,2.881951350526476,0.6446840225850755,0.04687929192736151,0.7316919884022585,1.1408544483442697
30.231174181734957,29.93972686350805,1.7427845566915918,1.5515170456279566,1.095100259423165,0.9651508622005189,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.881951350526476,0.6441214710819472,0.04669177475965207,0.7316919884022585,1.1406669311765603
