,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
35.117875944151976,20.614938582436867,1.7347213184800854,2.0900663512894857,1.1221027315733254,1.0519713108499924,4.892885457042576,0.00018751716770944605,-0.00018751716770944605,2.6747448802075384,0.4806065008393102,0.048941980772165425,0.8614538684571952,1.0716606134594842
35.10185397116045,20.56458381017777,1.7350963528155043,2.089878834121776,1.121915214405616,1.0517837936822831,4.892885457042576,0.00018751716770944605,-0.00018751716770944605,2.6745573630398294,0.4804189836716008,0.048941980772165425,0.8610788341217763,1.0716606134594842
35.04577706569009,20.535591668574046,1.7350963528155043,2.0895037997863577,1.121540180070197,1.0515962765145737,4.892885457042576,0.00018751716770944605,-0.00018751716770944605,2.6747448802075384,0.4802314665038913,0.048941980772165425,0.8607037997863574,1.0718481306271936
35.01907377737088,20.512703135729,1.7349088356477949,2.089316282618648,1.121540180070197,1.0514087593468642,4.892885457042576,0.00018751716770944605,0.0,2.674932397375248,0.4800439493361819,0.048941980772165425,0.8605162826186479,1.0716606134594842
35.00305180437934,20.51728084229801,1.7347213184800854,2.0889412482832292,1.1213526629024875,1.0514087593468642,4.892885457042576,0.0,-0.00018751716770944605,2.674932397375248,0.47966891500076303,0.048941980772165425,0.8603287654509386,1.0716606134594842
35.0591287098497,20.51880674448768,1.7345338013123761,2.0887537311155198,1.121165145734778,1.0514087593468642,4.892885457042576,0.00018751716770944605,-0.00018751716770944605,2.6747448802075384,0.47966891500076303,0.048941980772165425,0.8599537311155196,1.0718481306271936
35.117875944151976,20.540169375143055,1.7341587669769571,2.0885662139478103,1.121165145734778,1.0514087593468642,4.892885457042576,0.00018751716770944605,0.0,2.6747448802075384,0.4792938806653441,0.048941980772165425,0.8597662139478102,1.0718481306271936
35.117875944151976,20.473029678797587,1.7341587669769571,2.088378696780101,1.1209776285670685,1.0515962765145737,4.892885457042576,0.00018751716770944605,-0.00018751716770944605,2.674932397375248,0.4791063634976347,0.048941980772165425,0.8595786967801008,1.0720356477949031
35.117875944151976,20.45777065690089,1.7339712498092477,2.088378696780101,1.1206025942316498,1.0515962765145737,4.892697939874866,0.00018751716770944605,0.0,2.6751199145429574,0.4789188463299252,0.048941980772165425,0.8597662139478102,1.0720356477949031
35.117875944151976,20.444037537193864,1.7335962154738287,2.088003662444682,1.1204150770639403,1.0517837936822831,4.892697939874866,0.00018751716770944605,-0.00018751716770944605,2.674932397375248,0.47854381199450635,0.048941980772165425,0.8593911796123913,1.0718481306271936
35.13122758831159,20.476081483176927,1.7334086983061192,2.0878161452769723,1.1206025942316498,1.0519713108499924,4.892885457042576,0.00018751716770944605,-0.00018751716770944605,2.6751199145429574,0.4783562948267969,0.048941980772165425,0.8593911796123913,1.0716606134594842
35.13122758831159,20.41351949340047,1.73322118113841,2.087628628109263,1.1206025942316498,1.0519713108499924,4.892885457042576,0.00018751716770944605,0.0,2.6751199145429574,0.47816877765908744,0.048941980772165425,0.8592036624446818,1.0716606134594842
35.157930876630815,20.38147554741741,1.7330336639707005,2.0874411109415534,1.1204150770639403,1.0519713108499924,4.892697939874866,0.00018751716770944605,0.0,2.6751199145429574,0.47779374332366853,0.048941980772165425,0.8592036624446818,1.0714730962917747
35.17395284962234,20.41657129777981,1.7326586296352815,2.087253593773844,1.1206025942316498,1.0521588280177019,4.892885457042576,0.00018751716770944605,-0.00018751716770944605,2.675307431710667,0.4776062261559591,0.048941980772165425,0.8592036624446818,1.0716606134594842
35.21400778210116,20.41657129777981,1.7324711124675722,2.0870660766061344,1.1204150770639403,1.0519713108499924,4.892885457042576,0.00018751716770944605,0.0,2.6754949488783764,0.4774187089882497,0.048754463604455976,0.8590161452769725,1.0714730962917747
35.246051728084225,20.389105058365757,1.7322835952998628,2.0868785594384254,1.1204150770639403,1.0517837936822831,4.892697939874866,0.00018751716770944605,-0.00018751716770944605,2.6754949488783764,0.4770436746528308,0.048754463604455976,0.8592036624446818,1.0714730962917747
35.23270008392463,20.450141145952543,1.7322835952998628,2.0865035251030064,1.1206025942316498,1.0515962765145737,4.892885457042576,0.00018751716770944605,0.0,2.6758699832137953,0.4766686403174119,0.048754463604455976,0.8592036624446818,1.0716606134594842
35.30212863355459,20.444037537193864,1.7320960781321533,2.086316007935297,1.1206025942316498,1.0514087593468642,4.892885457042576,0.00018751716770944605,0.0,2.6758699832137953,0.4764811231497024,0.048754463604455976,0.8590161452769725,1.0716606134594842
35.3154802777142,20.390630960555427,1.7322835952998628,2.0861284907675874,1.1206025942316498,1.0512212421791547,4.892885457042576,0.00018751716770944605,0.0,2.676057500381505,0.4761060888142835,0.048754463604455976,0.8590161452769725,1.0716606134594842
35.331502250705725,20.3768978408484,1.7322835952998628,2.0857534564321685,1.1204150770639403,1.0508462078437357,4.892697939874866,0.00018751716770944605,-0.00018751716770944605,2.6762450175492143,0.4759185716465741,0.048754463604455976,0.8586411109415535,1.0716606134594842
35.34485389486534,20.347905699244677,1.7324711124675722,2.0853784220967495,1.1204150770639403,1.0504711735083168,4.892697939874866,0.00018751716770944605,-0.00018751716770944605,2.6766200518846333,0.47554353731115523,0.048754463604455976,0.8582660766061346,1.0718481306271936
