Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
31/05/2021,00:05:06,35.19504844739452,29.503624017700467,30.32054036458334,36.09389136376095,2.439504593316038,2.3190873187852903,1.6482008972989468,1.1182773813520526,4.8355864611628245,0.003919108805127424,-0.0003750343354188921,3.4575853013886775,0.11317286128490771,0.07851968869220206,0.9885655058751718,1.476247654509385
31/05/2021,00:25:09,35.19184405279622,29.49467205818774,30.25770182291667,36.2192982563826,2.436679334655883,2.3168871173508325,1.6493197497329468,1.1180648618953153,4.835448948573172,0.003919108805127424,-0.00038128490767587366,3.45637894094308,0.1131166061345949,0.07804464520067146,0.9852026980009154,1.4761226430642447
31/05/2021,00:45:15,35.22139569186948,29.43368683400727,30.187252604166666,36.329805207031136,2.4299224660460856,2.3074300015260194,1.6488322050969022,1.12054008850908,4.835561458873798,0.00390035708835648,-0.0003687837631619106,3.455316343659393,0.11293533953914245,0.07715081336792308,0.9823399359072181,1.4750850480695865
31/05/2021,01:05:15,35.196027567966226,29.4469621830574,30.129674479166685,36.46865117785037,2.4288036136120863,2.3090301480238065,1.649557271478712,1.1191212086067452,4.835511454295742,0.0038941065160994974,-0.00038128490767587366,3.4539912223409117,0.11279782694948885,0.07688203876087288,0.9785333374027162,1.4752725652372958
31/05/2021,01:25:18,35.19406932682282,29.419139899799085,30.117871093750008,36.483432192044816,2.4260596123912714,2.30632990080879,1.650594866473371,1.1196775095376166,4.835711472607965,0.003919108805127425,-0.000362533190904929,3.4529223744849697,0.11273532122691904,0.0764382481306272,0.9753392949793988,1.475485084694033
31/05/2021,01:45:21,35.19104295414663,29.404389511965615,30.0262109375,36.6390931173327,2.421077906302457,2.3012356844193507,1.6499073035251033,1.1202463116130017,4.8347926384861895,0.0038566030825576067,-0.0003750343354188921,3.450984697085304,0.11245404547535483,0.0757881886159011,0.9727203052037235,1.4745725011445143
31/05/2021,02:05:24,35.19567152412196,29.385315734594744,29.981302083333336,36.72114929714201,2.418221394781016,2.297416584770335,1.650094820692812,1.1214339203418282,4.835336438272547,0.0038878559438425163,-0.0003750343354188921,3.4502596307034947,0.11232903403021519,0.07526939111857164,0.9700450602777354,1.474509995421944
31/05/2021,02:25:26,35.176712189415326,29.377228452989495,29.928886718750007,36.607897124355304,2.416427480543263,2.2975228444987033,1.6506011170456276,1.1214776743476271,4.835611463451855,0.0038628536548145896,-0.0003750343354188921,3.4493845505875176,0.11221027315733251,0.07491935907218066,0.9670760384556694,1.4750475446360443
31/05/2021,02:45:29,35.17902647440299,29.35947712418301,29.842721354166656,36.76205014057834,2.4135272150160234,2.2938725103006257,1.6502323332824664,1.1224965176255148,4.835373941706091,0.003881605371585534,-0.0003750343354188921,3.4489095070959865,0.1120227559896231,0.0744318144361361,0.9648695864489547,1.474797521745765
31/05/2021,03:05:33,35.17795834287022,29.335876503649448,29.835527343749995,36.80759728911955,2.401763638028384,2.2881032321074315,1.6477133526629024,1.1235528643369446,4.8324486738898225,0.003844101938043644,-0.00038128490767587366,3.4464842850602775,0.11144145276972384,0.07333171371890737,1.2752980070196858,1.4777227895620326
31/05/2021,03:25:38,35.18605834032705,29.300933343506017,29.737174479166665,37.06902879837966,2.4015573691439034,2.2750270349458264,1.645488148939417,1.1270281825118267,4.8352614314054625,0.003825350221272698,-0.0003750343354188921,3.4480344269800094,0.11127268731878523,0.07286917137189074,0.3221544941248283,1.4719035067907826
31/05/2021,03:45:42,35.183388011495126,29.280282800539155,29.59856770833334,37.265640626074834,2.3954130566152907,2.2670700564626887,1.6429004120250268,1.1298846940332674,4.835817732336335,0.0038253502212726993,-0.0003687837631619106,3.448353206165114,0.11081639554402568,0.07198784068365637,0.35515751564169096,1.470953419807722
31/05/2021,04:05:47,35.16968032349127,29.277993947254647,29.532786458333344,37.49062983858104,2.388993718907371,2.260513206165115,1.640337677399664,1.1326099435373111,4.8354051945673735,0.003794097359987791,-0.0003687837631619106,3.4479156661071277,0.11032260033572414,0.07118151686250572,0.3837101297115825,1.4706846452006714
31/05/2021,04:25:53,35.17582207980468,29.24615345489688,29.446445312499986,37.56649080337812,2.3816367953609037,2.2495372012818553,1.6365310788951626,1.1369603418281702,4.83586773691439,0.003806598504501754,-0.0003687837631619106,3.448334454448344,0.10976004883259577,0.07020642759041659,0.4096812574393408,1.4688344758126042
31/05/2021,04:45:57,35.17947152920831,29.222044200300097,29.364700520833342,37.663454456160096,2.3737298214558225,2.2411739356020144,1.6321431771707617,1.140023122234091,4.834705130474592,0.0037815962154738266,-0.0003687837631619106,3.448003174118724,0.1090537341675568,0.06923758889058448,0.4336772043338929,1.4674405981992975
