Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
21/08/2021,00:05:20,41.49818163322398,57.90717428346177,33.212161458333334,29.317307544785983,3.721278193193958,5.436672742255455,5.430509678010071,3.495957564474287,4.759960787425607,0.0024502243247367613,-0.00048754463604455976,1.606972122691897,1.9531913200061044,0.4392402136426064,1.3748633725011445,2.268457683503739
21/08/2021,00:25:20,41.469520103761354,57.89486533913176,33.211119791666675,29.404528367140255,3.7237784220967503,5.436685243399968,5.432247337097513,3.4962200885090806,4.760135803448802,0.002475226613764688,-0.0005000457805585228,1.605697005951473,1.9553165145734774,0.44101537616358916,1.3745633450328094,2.270407862047917
21/08/2021,00:45:20,41.432491543958704,57.89934131888811,33.14945312500001,29.50306976359169,3.7200280787425615,5.436672742255455,5.429997131084999,3.495957564474287,4.760273316038455,0.002475226613764688,-0.0005000457805585228,1.607734692507248,1.9522162307340147,0.43830262780405926,1.374763363345033,2.268207660613459
21/08/2021,01:05:19,41.401693751430535,57.91439688715953,32.96305989583333,29.723830573581704,3.7202781016328412,5.436160195330384,5.428997039523883,3.497245182359225,4.762623531207081,0.002437723180222798,-0.00048754463604455976,1.6092473309934376,1.9510411231497018,0.43750255455516557,1.373313230581413,2.2669825484510913
21/08/2021,01:25:20,41.35754431474275,57.94186312657359,32.96200520833334,29.44980346047094,3.7182779185106067,5.436410218220662,5.429759609339234,3.496995159468946,4.763136078132153,0.0024627254692507245,-0.000512546925072486,1.6106724614680294,1.9489534320158706,0.4350898336639707,1.3752759102701053,2.264932360750801
21/08/2021,01:45:20,41.32122784262863,57.954680704966805,32.95928385416667,29.553724116378742,3.7134649778727296,5.433534954982451,5.428997039523883,3.4967326354341526,4.763636123912712,0.0024752266137646876,-0.000512546925072486,1.6128476606134599,1.945565621852586,0.4324895956050663,1.3738382786509993,2.2623321226918964
21/08/2021,02:05:20,41.29559268584217,57.95112026652425,33.0048046875,29.472137781187147,3.7111772684266735,5.433009906912864,5.4295095864489555,3.4967326354341526,4.76397365481459,0.002450224324736761,-0.0004875446360445597,1.6138352510300629,1.9439279719212574,0.4306519273615138,1.3740257958187092,2.2613820357088357
21/08/2021,02:25:20,41.23969380229394,58.02548256656748,32.96717447916667,29.50511611039702,3.710664721501601,5.433272430947658,5.4295095864489555,3.4962200885090806,4.764423696017092,0.0024502243247367613,-0.0004500412025026706,1.6147603357240958,1.9439904776438275,0.42946431863268736,1.3749258782237144,2.2610320036624447
21/08/2021,02:45:20,41.23097072810966,57.99191271839475,32.65358072916668,29.808526503265032,3.7086270349458257,5.433772476728217,5.4300221333740275,3.4962200885090806,4.764561208606747,0.0024502243247367613,-0.0005000457805585228,1.615472900961392,1.9416277613306883,0.42860173966122395,1.3764510178544176,2.2600819166793835
21/08/2021,03:05:19,41.178810304926124,58.0239566643778,32.872890625000004,29.421456780999,3.704089119487257,5.432747382878072,5.428997039523883,3.4956950404394935,4.764561208606747,0.0024502243247367613,-0.0005000457805585228,1.6180856401648103,1.9369523332824656,0.42518892720891194,1.376013477796429,2.2572316557302003
21/08/2021,03:25:19,41.146410315098805,58.03199308257675,32.81088541666666,29.565654622657913,3.697588524339997,5.433259929803144,5.4325098611323055,3.4946949488783763,4.764711222340912,0.002475226613764688,-0.000525048069586449,1.6211859240042732,1.9314643308408364,0.4204884968716619,1.3761134869525409,2.253168783763162
21/08/2021,03:45:20,41.10510922916507,58.021515220874335,32.73553385416667,29.704773418041295,3.6895127849839775,5.437185289180528,5.433259929803144,3.492194719975584,4.764961245231191,0.002462725469250725,-0.0005250480695864491,1.6258863543415225,1.9236011109415536,0.414337933770792,1.378401196398596,2.2478432962002137
