Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
29/05/2021,03:27:05,35.12713308410265,31.79039190254571,28.723593750000003,39.91888781855658,2.0937479383488484,1.9087059972531664,1.4201112650694345,1.7442471905997254,4.835867736914392,0.0039128582328704425,-0.0003750343354188921,3.487125505875171,0.1165794231649626,0.06091182664428506,1.3846580192278344,1.3750946436746527
29/05/2021,03:47:09,35.14813967091377,31.721471986978973,28.74930989583334,39.771380906710554,2.092710343354189,1.9075746436746528,1.4199550007630097,1.7416094491072789,4.8364802929955735,0.003919108805127425,-0.0003750343354188921,3.4878693239737513,0.11624814283534259,0.060605548603692966,1.391814924462078,1.3761322386693116
29/05/2021,04:07:08,35.14279901324992,31.69349711350169,28.70336588541666,39.92245731154476,2.0935854234701665,1.9078184159926748,1.420086262780406,1.7352338654051578,4.836117759804669,0.0039253593773844065,-0.0003750343354188921,3.4876693056615293,0.11586060735540968,0.060530541736609184,1.3969653960018318,1.3772885945368538
29/05/2021,04:27:11,35.14333307901632,31.673355204598046,28.660201822916665,39.86443895689554,2.093022871967038,1.9058744880207537,1.4197174790172442,1.7313272577445447,4.836280274683352,0.003931609949641388,-0.0003750343354188921,3.488363119182054,0.11542931786967799,0.060311771707614835,1.4022908835647798,1.3784637021211656
29/05/2021,04:47:12,35.13799242135246,31.646346735840893,28.63160807291667,39.879312564904446,2.0924853227529376,1.905399444529223,1.4184611139935905,1.72667683198535,4.835967746070503,0.0039128582328704425,-0.0003687837631619106,3.4886256432168468,0.11494802380589049,0.060099252250877463,1.407972653746376,1.3785387089882497
29/05/2021,05:07:18,35.13665725693649,31.617252867424522,28.544055989583335,40.069509206878124,2.0888412391271176,1.9017428597588895,1.4161421516862507,1.7241766030825578,4.835667718602167,0.0038941065160994983,-0.0003750343354188921,3.489238199298032,0.11429171371890741,0.059605457042575916,1.41374193193957,1.3782011780863728
29/05/2021,05:27:23,35.13799242135246,31.57340861117469,28.477089843749987,40.27398440570774,2.086484773386235,1.8995989134747442,1.414385740882039,1.721938898214558,4.836186516099498,0.0039253593773844065,-0.0003750343354188921,3.49065082862811,0.11372291164352201,0.05915541584007325,1.4197924858843278,1.3786949732946743
29/05/2021,05:47:26,35.11476056051473,31.57330688436205,28.38917317708334,40.31632873398113,2.083428243552571,1.898042520982756,1.4116917442392798,1.7183385685945372,4.835917741492447,0.0038941065160994974,-0.00038128490767587366,3.4913258904318627,0.11297284297268434,0.058699124065313614,1.423892861284908,1.3786574698611322
29/05/2021,06:07:33,35.121436382594545,31.539024948500806,28.29873046874999,40.48282509383916,2.0791841049900808,1.893898391576377,1.4088914878681513,1.7173384770334197,4.836042752937587,0.0039128582328704425,-0.0003750343354188921,3.4924072394323225,0.11223527544636047,0.058111570273157324,1.4304809644437662,1.3785262078437357
29/05/2021,06:27:37,35.10772869459068,31.515882098624147,28.20498697916667,40.716431776008335,2.0763150923241267,1.8917981992980313,1.4064350129711582,1.714369455211354,4.835811481764078,0.0038816053715855347,-0.0003687837631619106,3.493169809247672,0.11154146192583547,0.05767403021516864,1.4342188066534411,1.378763729589501
29/05/2021,06:47:43,35.101141883471946,31.498181633223968,28.11587890624999,40.96642971192989,2.073021040744697,1.8894479841294065,1.4038910300625667,1.7132443522050973,4.836030251793072,0.0038816053715855343,-0.00038128490767587366,3.493988634213337,0.11085389897756752,0.057155232717839156,1.4394130321989924,1.3791325133526624
29/05/2021,07:07:55,35.131672643116914,31.42931258106356,28.05045572916666,41.16370042094549,2.0651265679841293,1.8820160537158552,1.3994468731878533,1.714875751564169,4.835686470318938,0.0038878559438425167,-0.00039378605218983674,3.4948637143293153,0.10984755684419352,0.05630515489088968,1.4474950221272702,1.3786324675721047
29/05/2021,07:27:53,35.11191220976069,31.413494061697307,27.998365885416675,41.436599271764294,2.05170658934839,1.8838349702426371,1.3911898672363803,1.7077250969021824,4.829354640622615,0.0039128582328704425,-0.0003375309018770029,3.491500906455058,0.10827241263543416,0.0554113230581413,2.187243998168778,1.379507547688082
29/05/2021,07:48:02,35.128735281401795,31.374380102235445,27.952454427083328,41.51672016425069,2.060332379063025,1.8838974759652067,1.3941151350526475,1.711594201129254,4.836524047001374,0.0039253593773844065,-0.0003750343354188921,3.497288936365023,0.10844117808637273,0.05544257591942623,0.2991211353578514,1.3790012513352667
29/05/2021,08:07:59,35.10221001500471,31.376668955519946,27.937005208333336,41.6746706594449,2.059213526629024,1.8831536578666257,1.3912461223866934,1.7062749641385622,4.835792730047308,0.003906607660613461,-0.00038128490767587366,3.4979952510300634,0.10770986113230584,0.05521130474591791,0.3983239676484053,1.3791387639249202
29/05/2021,08:28:07,35.119033086645814,31.341929249001797,27.953300781249997,41.77811106767538,2.056438272546925,1.879559578818862,1.3888146497787268,1.7059436838089426,4.836236520677553,0.003906607660613461,-0.00038128490767587366,3.4995203906607673,0.10711605676789254,0.054830019838242004,0.489494814588738,1.3793450328094001
29/05/2021,08:48:02,35.097848477912564,31.340759390656387,27.898339843749998,41.91153185207784,2.057232095223562,1.878459478101633,1.386833218373264,1.7001431527544637,4.835573960018313,0.0038878559438425163,-0.0003750343354188921,3.499995434152296,0.10656600640927814,0.05470500839310237,0.5722648924156876,1.3797450694338464
29/05/2021,09:08:08,35.10861880420133,31.29147274993006,27.930006510416668,41.825624045795486,2.055669452159316,1.8761655180833203,1.3856143567831525,1.6986117625515034,4.835661468029909,0.0038816053715855347,-0.0003875354799328552,3.500801757973448,0.10614096749580351,0.054473737219594094,0.6497469861132305,1.3801388554860368
29/05/2021,09:28:05,35.11440451667048,31.26487118842349,27.987936197916667,41.6892759798294,2.0576883869983216,1.8748653990538682,1.384476752632382,1.6938175736303984,4.836092757515641,0.003906607660613461,-0.00038128490767587366,3.5019143598351907,0.10576593316038459,0.05446123607508012,0.7185782878071113,1.3809701815962152
29/05/2021,09:48:04,35.11938913049007,31.235421276162857,28.02833984375,41.76287765698135,2.0589385014497177,1.8747528887532428,1.3835579185106057,1.6888296169693269,4.835892739203418,0.003906607660613461,-0.00038128490767587366,3.5026144239279713,0.10540339996947963,0.054454985502823135,0.7764648374790173,1.3810076850297572
29/05/2021,10:08:02,35.113603418020915,31.20698863202868,28.069140624999996,41.606094298135176,2.061132452311918,1.873127739966428,1.3830578727300475,1.683679145429574,4.835911490920188,0.0039128582328704425,-0.0003750343354188921,3.5033332397375245,0.1051471265069434,0.05452374179764993,0.8336763253471694,1.3814139722264613
29/05/2021,10:28:01,35.120101218178576,31.176877495485865,28.091953124999996,41.53798245041612,2.0635264214863422,1.873027730810316,1.3833266473370975,1.6784349153059668,4.836080256371128,0.003906607660613461,-0.00038128490767587366,3.5040458049748207,0.10499086220051886,0.054592498092476724,0.881155672211201,1.382351558065008
29/05/2021,10:47:58,35.11814297703517,31.14981816332239,28.16440104166667,41.386594167558066,2.0657953792156265,1.8722464092781932,1.382851603845567,1.6720780833206164,4.835542707157028,0.0039003570883564794,-0.00038753547993285517,3.5044583427437805,0.10476584159926747,0.054673755531817476,0.9243846299404853,1.382239047764383
