Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
26/08/2021,00:05:20,40.21766994735637,57.58388647287709,31.99671875,37.40559377355761,3.551512650694339,5.440435586754158,5.410057805585226,3.4544037601098743,4.749159798565542,0.002625240347932246,-0.000512546925072486,1.7185198351899886,1.7407218678467873,0.36159560506638183,1.277941999084389,2.215577842209675
26/08/2021,00:25:20,40.17743699295543,57.61786322830041,31.911718750000002,37.44719502399992,3.5547754494124826,5.440935632534717,5.4105703525103,3.454653783000153,4.748422231039219,0.002625240347932246,-0.000512546925072486,1.7150945215931634,1.74545980161758,0.3637708042118114,1.2812298000915612,2.21931568441935
26/08/2021,00:45:20,40.148241397726416,57.63963276620635,31.810664062500003,37.47682656888427,3.5580757515641688,5.440935632534717,5.410057805585226,3.455166329925226,4.748222212726996,0.002612739203418283,-0.0004625423470166336,1.7126692995574544,1.7486975980466961,0.36528344269800095,1.28769289180528,2.2214533801312375
26/08/2021,01:05:20,40.13186338089063,57.63261361613388,31.698945312499998,37.66833032887301,3.5603634610102244,5.440435586754158,5.4111079017244,3.4572165176255156,4.750309903860828,0.002587736914390356,-0.00048754463604455976,1.711719212574393,1.751172824660461,0.3664585502823135,1.2923558187089883,2.2233160506638185
26/08/2021,01:25:19,40.096080974542865,57.66099539686173,31.63759114583333,37.864366878113884,3.562388646421486,5.440435586754158,5.413483119182055,3.4574790416603087,4.750259899282772,0.0026002380589043193,-0.000512546925072486,1.7100315580650076,1.7536730535632536,0.3672211200976652,1.2941684846635129,2.225191222340912
26/08/2021,01:45:20,40.108364487169716,57.58632791638056,31.646822916666668,37.67861469880021,3.561126030825576,5.440435586754158,5.413208094002746,3.4569664947352363,4.749497329467419,0.002612739203418283,-0.000512546925072486,1.7099065466198693,1.7535355409735998,0.366296035403632,1.2972937707920036,2.2255162520982754
26/08/2021,02:05:20,40.030212863355466,57.70575519442537,31.599218749999995,37.826343077144,3.558063250419655,5.440435586754158,5.410057805585226,3.4541537372195945,4.748309720738592,0.002612739203418283,-0.0004875446360445597,1.7118192217305048,1.749922710209065,0.3627707126506944,1.2991314390355562,2.2228285060277737
26/08/2021,02:25:20,40.04801505556828,57.56954299229419,31.684557291666675,37.51920694428862,3.5547879505569973,5.440435586754158,5.410057805585226,3.4528661193346566,4.748497237906304,0.002625240347932246,-0.0005500503586143752,1.713644388829544,1.747209961849535,0.36055801007172295,1.300419056920494,2.221015840073249
26/08/2021,02:45:20,40.00368759695837,57.61765977467512,31.607773437500004,37.7565081828293,3.5422368014649783,5.437935357851364,5.402807141767131,3.450315885853806,4.748822267663666,0.002625240347932246,-0.0005250480695864491,1.7214201007172285,1.735983934075996,0.35164469403326726,1.3041694002746833,2.21171498855486
26/08/2021,03:05:20,39.963454642557416,57.6367844154523,31.50395833333334,37.80087515808645,3.5266728765450934,5.440435586754158,5.391118571646573,3.4480656798412928,4.748959780253318,0.002625240347932246,-0.0005375492141004121,1.7300083869983216,1.7227827254692505,0.3414437601098733,1.3038568716618342,2.200976505417366
26/08/2021,03:25:20,39.93443706925053,57.649195086594936,31.480989583333326,38.00277015278048,3.5124465740882043,5.440435586754158,5.380055058751716,3.4453779337707915,4.749697347779644,0.002625240347932246,-0.0004500412025026706,1.7389217030367774,1.710331585533343,0.3321054051579429,1.3069821577903251,2.191263116130017
26/08/2021,03:45:20,39.85165687546094,57.742682027415384,31.493020833333336,37.97520970002077,3.495457518693728,5.440273071875477,5.364303616664122,3.440852519456737,4.747497146345186,0.002625240347932246,-0.0005375492141004121,1.7468224263696022,1.6972428872272245,0.322267004425454,1.306894649778727,2.1813622096749583
26/08/2021,04:05:19,39.83777116553495,57.7147071539381,31.316484375,38.340784421397736,3.498707816267358,5.439685518083321,5.363528545704257,3.448015675263238,4.75769808026858,0.0026377414924462087,-0.000512546925072486,1.7509978086372657,1.6962302945215932,0.32386715092324125,1.3121451304745917,2.1804871295589807
26/08/2021,04:25:20,39.79112942193739,57.704534472673636,31.4727734375,38.03062959128342,3.4845315183885246,5.439085463146652,5.348614680299099,3.44799067297421,4.760598345795819,0.002625240347932246,-0.0005250480695864491,1.7578859392644592,1.6872544727605678,0.317529070654662,1.3144953456432171,2.170161184190447
26/08/2021,04:45:20,39.75267668675772,57.71389333943695,31.360026041666668,38.29386421903986,3.485744129406379,5.439723021516863,5.354490218220663,3.4506409156111713,4.763336096444377,0.002625240347932246,-0.0005250480695864491,1.7556107309629183,1.6905297726232262,0.32004180070196864,1.3182581901419197,2.1727489211048376
26/08/2021,05:05:20,39.71226571043462,57.71979349457033,31.36997395833333,38.23039293426724,3.4798560903403017,5.439447996337557,5.344601812910118,3.4505284053105454,4.765148762398902,0.002662743781474135,-0.00047504349153059674,1.7596235983519002,1.6855793193956963,0.31682900656188,1.3198208332061654,2.1682860125133527
26/08/2021,05:25:20,39.68378220289412,57.67208361943999,31.407291666666662,38.16234727005,3.474043058141309,5.43829789104227,5.3353634671143,3.4510909568136734,4.767799005035863,0.0026377414924462087,-0.0005625515031283384,1.763748976041508,1.680453850144972,0.3137162215779033,1.3228336090340302,2.1642356416908286
26/08/2021,05:45:20,39.59477124183007,57.78235548434679,31.35830729166667,38.41678893648862,3.475168161147566,5.438660424233176,5.340888972989471,3.4517535174729135,4.768474066839616,0.0026377414924462087,-0.00047504349153059663,1.7616237814741338,1.6828040653135967,0.3155538898214559,1.3259338928734932,2.1658732916221575
26/08/2021,06:05:20,39.55115587090868,57.75967040512703,31.299036458333333,38.73851360673606,3.4833064062261556,5.438985453990538,5.351914982450788,3.453466174271326,4.769174130932398,0.0026377414924462087,-0.00047504349153059674,1.7568733465588287,1.689379667327941,0.3206043522050968,1.3274840347932246,2.1722363741797652
