Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
27/08/2021,00:05:20,40.618931359833155,57.0527707840594,32.36298177083333,31.632635172061693,3.5694517930718748,5.440185563863878,5.421246329925225,3.4814437356935746,4.775912247825422,0.002612739203418283,-0.00047504349153059674,1.7095190111399359,1.7683368960781318,0.3761969418586907,1.4089039890126658,2.2245911674042422
27/08/2021,00:25:20,40.59650059764502,57.07830421403322,32.31130208333333,31.839887649081113,3.575702365328858,5.440185563863878,5.420996307034946,3.4819437814741336,4.775812238669313,0.002587736914390356,-0.0005250480695864491,1.7057686677857475,1.762986406226156,0.37939723485426524,1.4115042270715703,2.228854057683504
27/08/2021,00:45:20,40.5690852216373,57.121436382594545,32.281796875000005,31.745885505052733,3.5810153517472916,5.4399355409735985,5.424496627498856,3.4831938959255306,4.775674726079657,0.002625240347932246,-0.000512546925072486,1.7030184159926758,1.776712662902487,0.3818724614680299,1.410916673279414,2.2319668426674806
27/08/2021,01:05:20,40.52707204801505,57.135881589990085,32.20951822916666,31.631461924037314,3.5830530383030674,5.440935632534717,5.425246696169694,3.4831938959255306,4.775949751258965,0.0026002380589043193,-0.0004625423470166336,1.7017432992522505,1.7832257591942622,0.38246001526018625,1.4113417121928888,2.233979526934229
27/08/2021,01:25:20,40.48523689631494,57.172604969354815,32.202291666666675,31.885059782507103,3.586103317564474,5.440173062719365,5.425496719059973,3.482193804364413,4.773999572714787,0.002612739203418283,-0.0004625423470166336,1.6990055486036932,1.7859135052647646,0.38367262627804066,1.4107791606897604,2.2371173142072327
27/08/2021,01:45:19,40.44803031459017,57.19406932682283,32.08100260416668,32.12191945590666,3.5863533404547527,5.440435586754158,5.425246696169694,3.4811937128032953,4.773674542957423,0.0026002380589043193,-0.0005125469250724859,1.6992805737829997,0.8318886616816725,0.38284755074011906,1.4122917991759503,2.237192321074317
27/08/2021,02:05:20,40.3899951679764,57.235675593194486,31.95009114583333,32.2880342855586,3.5873659331603838,5.440435586754158,5.425246696169694,3.4811937128032953,4.773787053258048,0.002625240347932246,-0.000525048069586449,1.6989305417366094,1.7789253654814592,0.382209992369907,1.4105416389439953,2.237692366854876
27/08/2021,02:25:20,40.35065232318608,57.26517636886142,31.939791666666668,32.27495139080994,3.5866033633450325,5.440685609644437,5.425496719059973,3.4811937128032953,4.774212092171524,0.002625240347932246,-0.0005000457805585228,1.6987055211353583,1.7742999420112924,0.3818724614680299,1.4111041904471233,2.237604858843278
27/08/2021,02:45:20,40.316828157981746,57.24320337733018,31.719804687500005,32.46988921748929,3.5855907706394015,5.440185563863879,5.424246604608576,3.480693667022736,4.774199591027011,0.002612739203418283,-0.00047504349153059674,1.6990055486036932,1.7847633999694792,0.3813474133984434,1.4104916343659395,2.237567355409736
27/08/2021,03:05:20,40.24989191526158,57.3453370972254,31.847929687500002,32.06356683773242,3.5843156538989773,5.440185563863879,5.425246696169694,3.480693667022736,4.774337103616664,0.002625240347932246,-0.0005250480695864491,1.6996431069739053,1.783425777506485,0.38017230581413103,1.410204108042118,2.2364297512589655
27/08/2021,03:25:20,40.2089468731721,57.308105083797464,31.46249999999999,32.84039371147797,3.5820279444529226,5.440185563863879,5.4217463757057835,3.4804436441324573,4.774837149397223,0.002625240347932246,-0.000525048069586449,1.701480775217458,1.6393125835495195,0.37798460552418744,1.4109791790019837,2.2350921287959715
27/08/2021,03:45:20,40.15500623076728,57.305256733043414,31.52108072916667,32.40178891658992,3.5769649809247683,5.439685518083319,5.4217463757057835,3.4781434335418884,4.77419959102701,0.002625240347932246,-0.0005000457805585228,1.7034184526171217,1.6867919304135512,0.374371774759652,1.4110541858690675,2.2330419410956805
27/08/2021,04:05:20,40.14752931003788,57.259072760102754,31.635507812500002,32.5874311371168,3.5618886006409274,5.437935357851365,5.414995757668243,3.473780534106515,4.774074579581869,0.002612739203418283,-0.0005000457805585228,1.7122567617884943,1.7249079200366244,0.36423334655882805,1.4085789592553026,2.2220534350679078
27/08/2021,04:25:20,40.066885379313845,57.33892830802879,31.435755208333337,32.978520944624975,3.5477623073401507,5.440435586754158,5.410057805585226,3.471880360140393,4.774024575003813,0.002612739203418283,-0.0005125469250724859,1.7198324553639557,1.7439471631313905,0.35502000305203724,1.4078538928734932,2.2131151167404246
27/08/2021,04:45:20,40.02558429338012,57.317972584624,31.353515625,33.1596593858112,3.531260796581719,5.43968551808332,5.402494613154281,3.467879993895926,4.773649540668396,0.002625240347932246,-0.0004875446360445597,1.7288457805585231,1.7096690248741035,0.34456904623836415,1.4068287990233481,2.202201617579734
27/08/2021,05:05:20,39.92589201698838,57.43943439892169,31.30110677083334,33.311985129558856,3.5127090981229974,5.439560506638181,5.391031063634975,3.464242160842362,4.773924565847703,0.002625240347932246,-0.0005250480695864491,1.7389342041812914,1.7204700137341677,0.33348053105447895,1.4059787211963983,2.1907130657714022
27/08/2021,05:25:20,39.89634037791511,57.38673990997178,31.23768229166667,33.429522398585846,3.5053459240042733,5.439135467724707,5.384330450175494,3.462191973142072,4.773624538379367,0.002625240347932246,-0.0004875446360445597,1.7425095315122847,1.7199824690981227,0.3299927117350831,1.4067287898672365,2.1866251915153367
27/08/2021,05:45:20,39.81943490755577,57.445538007680376,31.284309895833335,33.41260751225057,3.489219447581261,5.438597918510606,5.3669538593010815,3.458466632076912,4.773487025789714,0.002625240347932246,-0.0005125469250724859,1.75148535327331,1.705868676941859,0.3206293544941248,1.4045035861437507,2.1757866992217307
27/08/2021,06:05:20,39.76317998016327,57.43851885760789,31.18768229166666,33.56361316859939,3.4725929253776897,5.437710337250113,5.344651817488173,3.4549538104684876,4.773624538379367,0.0026377414924462087,-0.0005000457805585228,1.7607236990691293,1.6913173447276055,0.31177854417823897,1.4022658812757514,2.1651982298184036
27/08/2021,06:25:20,39.67808550138603,57.52346074616617,31.320247395833338,33.44249651251523,3.455216334503281,5.433697469861132,5.319336999847397,3.451478492293606,4.773974570425759,0.002650242636960172,-0.0005250480695864491,1.7700870563100868,1.677303561727453,0.3032027590416603,1.400428213032199,2.154634762704105
27/08/2021,06:45:20,39.59103278146537,57.61369242898197,31.202434895833335,33.80152054066007,3.4460279932855182,5.431622279871813,5.306598333587671,3.4498283412177626,4.77419959102701,0.0027002472150160235,-0.0005375492141004121,1.7744624568899743,1.669990392186784,0.2993399053868457,1.3985780436441326,2.1494092842972687
27/08/2021,07:05:20,39.52053610030263,57.61308206810611,31.156158854166666,34.12920338445867,3.4518160231954833,5.4343475293758585,5.317086793834885,3.450328386998322,4.774124584159926,0.0026502426369601714,-0.00047504349153059663,1.770837124980925,1.6739907584312532,0.30347778422096744,1.3969153914237757,2.154034707767435
27/08/2021,07:25:20,39.47959105821316,57.58215711706213,31.188697916666666,34.24293223428583,3.456391442087593,5.4359476758736465,5.320899642911644,3.450578409888601,4.773987071570272,0.0026377414924462087,-0.0005000457805585228,1.7689494521593165,1.6757034152296655,0.3061530291469556,1.3969278925682895,2.1569099710056463
27/08/2021,07:45:20,39.41140866203809,57.62518755881081,31.139375000000005,34.351155005751416,3.449353297726233,5.43353495498245,5.305860766061346,3.448778245078589,4.773937066992217,0.0026377414924462087,-0.00047504349153059674,1.7738624019533034,1.6683402411109418,0.30197764687929196,1.3958027895620329,2.1510719365176256
27/08/2021,08:05:20,39.34037791510897,57.65723150479387,31.15475260416667,34.32469600898566,3.4534036685487566,5.435797662139478,5.313886500839309,3.4491657805585225,4.773974570425759,0.0026502426369601714,-0.0005500503586143752,1.7710871478712036,1.6714530260949176,0.3051279352968106,1.394890206012513,2.1546722661376467
27/08/2021,08:25:19,39.29142188652374,57.670354263625036,31.100624999999997,34.650622806818525,3.4551288264916833,5.4368852617121926,5.313686482527086,3.4493157942926898,4.773974570425759,0.0026377414924462087,-0.0005125469250724859,1.7708246238364107,1.6703279230886614,0.306015516557302,1.3934275721043796,2.1544847489699372
27/08/2021,08:45:20,39.28269881233947,57.58205539024948,31.047187500000003,34.61772454103599,3.45347867541584,5.4357601587059365,5.306435818708988,3.4485407233328247,4.774012073859301,0.002625240347932246,-0.0004875446360445597,1.7729248161147568,1.6676151747291315,0.304702896383336,1.3913023775370061,2.1529471081947205
27/08/2021,09:05:20,39.195290048574556,57.697210142163236,31.038606770833336,34.72751415519065,3.441940119029452,5.4338474835953,5.286671509232412,3.4468155653898975,4.774812147108194,0.002650242636960172,-0.000512546925072486,1.7796379307187544,1.6586018495345647,0.29853983213795204,1.3927275080115975,2.1446838516709903
27/08/2021,09:25:20,39.20152081584904,57.60382492815545,30.9563671875,35.18447899957106,3.4331518144361364,5.4298221150618025,5.270032485884327,3.4446528673889825,4.774024575003815,0.002625240347932246,-0.0005500503586143752,1.7843633633450333,1.6509886525255608,0.29421443613612086,1.3902897848313749,2.1389958309171377
27/08/2021,09:45:19,39.12835380585438,57.74390274916712,30.990286458333326,34.81478224625528,3.428001342896383,5.428496993743325,5.263681904471235,3.443665276972379,4.773912064703189,0.002675244925988098,-0.00047504349153059674,1.7868635922478253,1.6474633297726233,0.29211424385777496,1.3912023683808945,2.136058061956356
27/08/2021,10:05:20,39.139925230792706,57.612064799979656,30.9306640625,35.19385991149448,3.4262386815199144,5.427884437662141,5.25855643522051,3.44322773691439,4.773924565847703,0.0026377414924462087,-0.00048754463604455976,1.78801369754311,1.6450506088814278,0.2915766946436747,1.3893396978483137,2.1347954463604455
27/08/2021,10:25:20,39.11215381094072,57.20617481752753,31.01255208333333,34.837933777581,3.290113718907371,5.04238664428506,4.952115879749733,3.4282513657866627,4.769361648100108,0.002825258660155654,-0.0005000457805585228,1.894610956813673,1.5032001220814901,0.21165687776590872,1.378763729589501,2.017709726842668
27/08/2021,10:45:20,38.71409679306224,57.93291116706086,30.20111979166667,37.15178768254587,3.2863008698306126,5.10954279261407,4.977705722569817,3.4242509995421946,4.7683115519609345,0.0028127575156416903,-0.00046254234701663367,1.8823473340454755,1.5117384037845258,0.21653232412635431,1.3750758919578818,2.027348109262933
27/08/2021,11:05:20,38.62045726202284,57.90290175733069,30.58837239583333,37.513761661750856,3.2039058263390814,4.764661217762856,4.789075952998626,3.4170253380131244,4.767749000457806,0.0029127666717533953,-0.0005250480695864491,1.953028805127423,1.4206300625667636,0.17600361361208605,1.3666376194109568,1.9501785441782393
27/08/2021,11:25:20,38.54461992319625,58.08621347371634,30.704166666666666,37.97088498759738,3.1999054600946133,4.905911649626125,4.812965640164809,3.393485682893331,4.743571786967801,0.0028627620936975424,-0.00045004120250267054,1.9325519304135512,1.4314310514268271,0.17966644895467726,1.3520612849076759,1.9746432839920647
