Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
05/06/2021,00:16:38,39.87515576918189,24.777091121792427,29.324778645833327,40.769637289893154,1.8601703036777044,1.922332244773387,1.3280278345795813,1.1171960323515946,4.785338110788953,0.004087874256065925,-0.0003687837631619106,3.328754756600031,0.08004482832290548,0.0386910422707157,0.7554691652678165,1.435762698000915
05/06/2021,00:35:50,40.016149131507355,24.657918160779232,29.301803385416655,40.88706358578402,1.851919548298489,1.9199882801770174,1.3231773905081643,1.1285158187089879,4.785250602777354,0.004112876545093851,-0.000362533190904929,3.3291110392186782,0.07951352968106211,0.03804098275598963,0.768395348695254,1.4348313627346259
05/06/2021,00:56:38,39.96425574120698,24.715139492891844,29.207421875000005,41.23944915662446,1.8491880482221879,1.9185694002746838,1.3209771890737072,1.1294534045475355,4.7850943384709295,0.00410662597283687,-0.0003750343354188921,3.3292110483747908,0.07934476423012364,0.03793472302762093,0.7771336487105142,1.434712601861743
05/06/2021,01:15:56,39.99799089545026,24.70201673406068,29.30198567708333,41.15142628689115,1.8454814588737982,1.9175318052800232,1.317326854875629,1.133947566000305,4.785063085609646,0.004119127117350833,-0.0003750343354188921,3.329698593010837,0.07905098733404547,0.037715952998626553,0.7876846146802989,1.4339187791851062
05/06/2021,01:36:38,39.928651356781366,24.790925968312102,29.197454427083333,41.2559945950189,1.844137585838547,1.9152941004120245,1.3147953731115518,1.133410016786205,4.785406867083781,0.004119127117350833,-0.0003750343354188921,3.3306486799938955,0.07892597588890585,0.03767844956508467,0.7965604272852128,1.4337062597283685
05/06/2021,01:56:38,39.97796342921085,24.747793799750774,29.260227864583335,41.16663340085179,1.8381620387608726,1.913137652983367,1.3107074988554865,1.1389855272394327,4.785225600488326,0.0041316282618647955,-0.0003687837631619106,3.3312612360750813,0.0785821944147719,0.03731591637417976,0.8062363131390201,1.4328186784678771
05/06/2021,02:16:38,39.95936013834846,24.784262862083875,29.212708333333346,41.205581363275726,1.835293026094918,1.9123875843125282,1.3076884724553643,1.1411044712345488,4.7851443430489855,0.0041316282618647955,-0.0003625331909049291,3.331955049595606,0.07835717381352054,0.037172153212269216,0.8147683442698004,1.4326374118724245
05/06/2021,02:36:38,39.93354695963987,24.840416062663724,29.21050130208334,41.280318077293224,1.8328678040592095,1.9102873920341834,1.3043506668701366,1.1423545856859454,4.7853443613612106,0.004131628261864796,-0.0003687837631619106,3.332761373416754,0.07816965664581108,0.037084645200671465,0.8230128490767588,1.4318935937738442
05/06/2021,02:56:38,39.906843671320665,24.86640726329442,29.112669270833337,41.50409735423614,1.8305363406073556,1.9092998016175784,1.301500405920953,1.1431546589348396,4.785038083320617,0.00415037997863574,-0.0003687837631619106,3.333380180070198,0.07792588432778877,0.03697213490004579,0.8315573813520524,1.431443552571342
05/06/2021,03:16:38,39.879072251468685,24.901706467282118,29.121927083333336,41.43561290508555,1.8284924034793235,1.9085497329467431,1.2988251609949646,1.1439547321837324,4.784944324736762,0.004162881123149703,-0.0003750343354188921,3.334192754463604,0.07778837173813517,0.036928380894246916,0.8384455119792462,1.4312310331146043
