Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
20/08/2021,00:05:20,41.72961013199054,58.12761628646271,33.46471354166667,28.567203883826384,3.9931905875171676,5.421246329925225,5.424246604608576,3.5318233480848464,4.75382272546925,0.002425222035708835,-0.0005250480695864491,1.434481330688235,2.220315775980467,0.6878254723027621,1.2971687593468642,2.5167804181291014
20/08/2021,00:25:20,41.70735739172452,58.125276569771884,33.40162760416666,28.81302103819716,3.9916529467419495,5.421246329925226,5.424746650389135,3.5313233023042874,4.753697714024111,0.002437723180222798,-0.000512546925072486,1.4351438913474743,2.2541563741797646,0.684050126659545,1.2996814893941704,2.5151052647642302
20/08/2021,00:45:20,41.68617278299128,58.13249917346964,33.32386718749999,28.716641763331253,3.9896027590416594,5.421496352815505,5.425246696169694,3.53057323363345,4.752947645353274,0.0024252220357088355,-0.0005000457805585228,1.4358064520067146,2.2516561452769728,0.680737323363345,1.3058070502060124,2.513955159468946
20/08/2021,01:05:20,41.623331044480054,58.19312835380586,33.274882812499996,28.391641631194247,3.987565072485884,5.421996398596063,5.4257467419502525,3.529823164962612,4.752660119029452,0.0024252220357088355,-0.0005250480695864491,1.436656529833664,2.2537063329772624,0.6771119914542958,1.3057570456279564,2.5125425301388677
20/08/2021,01:25:20,41.567966226698196,58.2035044886956,33.01269531249999,28.564696262865994,3.985552388219136,5.421496352815505,5.424996673279414,3.5290730962917745,4.752672620173966,0.002350215168625057,-0.000525048069586449,1.4379816511521442,2.2527562459942003,0.6737491835800397,1.3074822035708837,2.511079896230734
20/08/2021,01:45:20,41.514381628137635,58.18641438417131,32.979466145833335,28.569706623055897,3.9810519761941094,5.421996398596064,5.425746741950252,3.528073004730658,4.752572611017855,0.002437723180222798,-0.000512546925072486,1.4414444681825118,0.7613822066229209,0.6651233938654052,1.3135702609491837,2.5054168777659087
20/08/2021,02:05:20,41.4679179064622,58.20197858650594,32.99454427083333,28.424685327854483,3.975551472607967,5.421996398596064,5.42624678773081,3.526322844498703,4.751660027468334,0.002412720891194873,-0.0005000457805585228,1.4441072119639862,0.9033452037234856,0.6583102701052952,1.315245414314055,2.5018040470013734
20/08/2021,02:25:20,41.415757483278654,58.2566058848961,33.133007812500004,28.507180099831807,3.9705010102243263,5.421996398596064,5.425746741950252,3.5260728216084236,4.752010059514726,0.002375217457652983,-0.0005375492141004121,1.4478450541736612,2.21871562948268,0.6504720524950405,1.3179331603845563,2.496003515946894
20/08/2021,02:45:19,41.3812212303858,58.29271890338496,33.17209635416666,28.836508748870795,3.967425728673891,5.42299649015718,5.42624678773081,3.525572775827865,4.752160073248892,0.002387718602166946,-0.00048754463604455976,1.4499702487410346,0.8818182328704409,0.6449215443308408,1.3195833114604,2.492415687471387
20/08/2021,03:05:20,41.36306299432873,58.32649220518298,33.167630208333335,29.005288361224935,3.960862627804059,5.422246421486343,5.42624678773081,3.524560183122234,4.751247489699373,0.0024002197466809093,-0.0005000457805585228,1.4535580772165422,2.208127160079354,0.6364582694948879,1.323571176560354,2.4869651884632997
20/08/2021,03:25:20,41.350957503624024,58.2871239286895,32.9702734375,29.361328047734194,3.955862169998474,5.422246421486343,5.425746741950252,3.524297659087441,4.751622524034792,0.0024127208911948724,-0.00047504349153059663,1.4564958461773236,0.17556607355409737,0.6302076972379063,1.3268339752784983,2.4827898061956355
20/08/2021,03:45:20,41.30324762849368,58.2964827954528,33.02541666666667,29.615695653696456,3.9503491652678164,5.425496719059973,5.425746741950252,3.5227725194567374,4.751159981687777,0.0024127208911948724,-0.0005250480695864491,1.4605712192888756,2.1866626949488785,0.6217444224019533,1.3312968838699832,2.476814259117961
20/08/2021,04:05:20,41.25803006027313,58.31906614785992,33.00449218749999,29.983718270967458,3.944736151381048,5.425246696169694,5.42674683351137,3.520972354646726,4.750847453074927,0.002437723180222798,-0.0005000457805585228,1.463558992827713,0.5049712314970243,0.6156813673126813,1.330359298031436,2.4726138745612696
20/08/2021,04:25:20,41.22135754431474,58.314997075354135,32.95480468750001,30.370884119483147,3.940673279414009,5.425246696169694,5.428246970853045,3.5202097848313745,4.7508224507859,0.002400219746680909,-0.000512546925072486,1.4656591851060583,0.27113732336334506,0.6115934930566153,1.332109458263391,2.4689635403631924
20/08/2021,04:45:20,41.16830701152057,58.30960555428396,32.8896875,30.343079361679038,3.934147681977719,5.425246696169694,5.428997039523883,3.518659642911644,4.750909958797498,0.0024127208911948724,-0.000512546925072486,1.4706846452006712,1.0081422981840378,0.6022426369601709,1.333647099038608,2.462012904013429
20/08/2021,05:05:19,41.11454439103786,58.2807151394929,32.808828125,30.37069123274956,3.9295472607965807,5.424746650389135,5.428997039523883,3.517134503280941,4.750372409583397,0.002425222035708835,-0.0004875446360445597,1.4735349061498548,2.1620604425453993,0.5972046757210437,1.3334470807263847,2.4579750343354188
20/08/2021,05:25:20,41.043869687953006,58.287836016378016,32.76460937499999,30.43492196124819,3.9249843430489846,5.425746741950252,5.4295095864489555,3.515884388829544,4.751159981687777,0.002425222035708835,-0.0005250480695864491,1.4769102151686253,2.1618729253776894,0.5915666595452466,1.3358473004730655,2.4532996062871972
20/08/2021,05:45:20,40.97853564253198,58.298110424455125,32.68407552083334,30.565970308716082,3.9179837021211665,5.425246696169694,5.428997039523883,3.5148842972684267,4.751009967953609,0.0024002197466809093,-0.0005000457805585228,1.4810730962917746,2.1588601495498247,0.5837659453685334,1.3373974423927975,2.4465489882496567
20/08/2021,06:05:20,40.91747412324204,58.28305485618372,32.55455729166667,30.934615417290964,3.915983518998933,5.425246696169694,5.428997039523883,3.5133841599267512,4.75088495650847,0.002425222035708835,-0.0005250480695864491,1.4827357485121317,2.167185911796124,0.5817532611017854,1.336159829085915,2.445436386387914
20/08/2021,06:25:20,40.821520307214975,58.353754990971744,32.63645833333333,30.966135742633437,3.910445511979246,5.42624678773081,5.4300221333740275,3.5121340454753547,4.750609931329163,0.0024127208911948724,-0.0004875446360445597,1.4860485518083317,2.1645356691591635,0.5759027254692507,1.338935083168015,2.4404984343048985
20/08/2021,06:45:20,40.77024999364207,58.298720785330985,32.540546875,31.260992496802363,3.9081453013886756,5.425746741950252,5.4295095864489555,3.5108839310239595,4.750634933618191,0.002400219746680909,-0.000512546925072486,1.4889113139020291,2.1584351106363497,0.5719148603692965,1.3388975797344727,2.4367605920952236
20/08/2021,07:05:20,40.697795071335925,58.31682815798174,32.440091145833335,31.49652650320207,3.9025447886464213,5.425746741950252,5.4295095864489555,3.5098838394628427,4.750747443918816,0.002437723180222798,-0.00047504349153059663,1.4916990691286431,2.091041440561575,0.5667768899740577,1.338072504196551,2.4327102212726994
20/08/2021,07:25:20,40.627476412095305,58.327000839246196,32.399661458333334,31.53752029785969,3.898294399511674,5.427996947962766,5.431497268426676,3.508883747901726,4.75110997710972,0.002400219746680909,-0.0005375492141004121,1.495324401037693,2.1196565603540365,0.5615264092781931,1.338797570578361,2.4275847520219744
20/08/2021,07:45:20,40.55057094173597,58.349177284402735,32.31196614583333,31.72939200405459,3.892793895925531,5.428747016633603,5.432747382878072,3.5071335876697707,4.7507599450633275,0.0024127208911948724,-0.0005125469250724859,1.499274762704105,2.113380985808027,0.5553258415992676,1.338210016786205,2.422834317106669
20/08/2021,08:05:20,40.503039088527764,58.333714808880735,32.25502604166667,31.76524854344235,3.887505911796125,5.429247062414162,5.432747382878072,3.5068835647794914,4.751797540057988,0.002437723180222798,-0.00047504349153059674,1.502875092324126,2.1200941004120244,0.5498503403021517,1.3392351106363498,2.417708847855944
20/08/2021,08:25:20,40.3899951679764,58.04297957834236,29.9232421875,36.0000462091984,3.8693542499618494,5.428997039523883,5.431497268426674,3.5026331756447417,4.752160073248893,0.002425222035708835,-0.00047504349153059674,1.5190515733251944,2.0993547016633602,0.5256106210895772,1.338535046543568,2.3971069616969327
20/08/2021,08:45:20,40.04801505556828,57.82630146740927,30.115468749999994,35.66260912237245,3.8191746558828013,5.432497359987793,5.432247337097513,3.487694307950558,4.752097567526324,0.002437723180222798,-0.000512546925072486,1.5524796337555313,2.0236977750648557,0.4743684297268427,1.3291466870135813,2.352640390660766
20/08/2021,09:05:19,39.72365911345082,57.86160067139697,29.916718749999998,36.70950081103949,3.771157759804671,5.434060003052038,5.433009906912864,3.4737930352510293,4.752422597283686,0.002462725469250725,-0.0005375492141004121,1.5821823531207082,1.941652763619716,0.43216456584770324,1.3227836044559744,2.313686824355257
20/08/2021,09:25:20,39.558276747793805,57.96607410798301,30.102447916666673,37.42564362245771,3.7409674958034507,5.437185289180528,5.436422719365177,3.467254936670227,4.7526976224629935,0.0024877277582786507,-0.0005000457805585228,1.5971712253929498,1.9391025301388678,0.41316282618647954,1.317570627193652,2.29309743934076
20/08/2021,09:45:20,39.43775590651306,58.08204267439791,30.701054687499997,36.39719794622345,3.722028261864795,5.437185289180528,5.432747382878072,3.4637546162063177,4.752360091561117,0.0024752266137646876,-0.00047504349153059663,1.6064720769113376,1.9441279902334805,0.4020493087135664,1.317283100869831,2.28025876392492
20/08/2021,10:05:20,39.37259988301415,58.11225553775337,29.96641927083333,39.94008056636626,3.6955883412177633,5.440435586754158,5.435122600335725,3.4582541126201742,4.752585112162368,0.0025252311918205405,-0.00047504349153059663,1.6213609400274682,1.9154628658629633,0.3844977018159622,1.3155704440714175,2.2600944178238973
20/08/2021,10:25:20,39.23089443300018,58.078583962767986,29.8043359375,41.530677994951255,3.6516343171066676,5.441185655424997,5.42974710819472,3.4500658629635272,4.754372775827864,0.002612739203418283,-0.0005375492141004121,1.6446005676789257,1.8803096474896999,0.3583203052037235,1.3124076545093848,2.229779142377537
20/08/2021,10:45:20,39.141527428091855,58.135550977848986,30.17648437500001,40.838268526975064,3.6207064855791242,5.440935632534717,5.421496352815505,3.443315244925988,4.753585203723485,0.002625240347932246,-0.0005000457805585228,1.6598019594079052,1.851557015107584,0.3428563894399511,1.3086573111551962,2.2093647733862354
20/08/2021,11:05:20,39.09524172833855,58.19363698786908,30.376562500000002,41.23093974026393,3.5898536609186635,5.4403105753090175,5.412508029909964,3.438677320311308,4.755072839920647,0.002625240347932246,-0.0004875446360445597,1.674965847703342,1.8325302731573323,0.328030032046391,1.3087073157332518,2.188400354036319
