Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
14/06/2021,00:00:43,32.39609877673507,29.465527326365052,32.827513020833344,29.391505144105103,3.2574357271478718,5.450592766671753,4.5685745154890895,0.6956324370517322,4.852450505112162,0.0033440561574851224,-0.00045629177475965216,3.1482944849687176,0.1581332275293758,0.23685293453380127,0.09924658629635282,2.6849458141309324
14/06/2021,00:20:43,32.3623636224918,29.539889626408286,32.77727864583332,29.378109148026628,3.257185704257592,5.450874042423318,4.569587108194721,0.6953824141614529,4.852631771707616,0.0033440561574851224,-0.00045629177475965216,3.1481694735235775,0.1581394781016328,0.2365654082099801,0.09914657714024111,2.684170743171066
14/06/2021,00:40:43,32.32845044632639,29.587701228351268,32.72847656249999,29.865100650953476,3.2569294307950556,5.4511303158858535,4.5698371310849994,0.6952511521440563,4.852794286586296,0.0033440561574851224,-0.00044379063024568914,3.1481194689455214,0.15808322295132,0.23622162673584624,0.0990465679841294,2.6834831802227987
14/06/2021,01:00:43,32.29364716055034,29.656672007324335,32.66727864583334,30.513480985877788,3.256810669922173,5.4509928032962005,4.569830880512743,0.6952574027163132,4.852344245383793,0.0033440561574851224,-0.0004437906302456891,3.148000708072639,0.15810197466809095,0.23575908438882962,0.09895280940027468,2.683064391881581
14/06/2021,01:20:43,32.25697464459194,29.720454718852523,32.60819010416666,30.943753399053342,3.257566989165268,5.451236575614223,4.572124840531055,0.6950011292537769,4.852631771707615,0.003350306729742104,-0.0004375400579887075,3.1476506760262484,0.15812697695711886,0.23555906607660615,0.09886530138867695,2.6828581229971014
14/06/2021,01:40:43,32.217809821723755,29.796749828336008,32.50832031249999,31.389857967755912,3.2576920006104078,5.451005304440715,4.573912504196553,0.6951261406989165,4.852781785441783,0.003356557301999086,-0.00043128948573172596,3.1475006622920803,0.15813947810163284,0.23574658324431563,0.09877154280482223,2.6823830795055703
14/06/2021,02:00:43,32.167162584878305,29.900053406576635,32.444381510416676,31.97060984755226,3.2576920006104073,5.451242826186481,4.574787584312529,0.6950011292537769,4.85291304745918,0.003350306729742104,-0.00043128948573172596,3.147531915153365,0.1581832321074317,0.23547155806500839,0.09866528307645354,2.681933038303067
14/06/2021,02:20:43,32.11437908496732,30.00493375041327,32.39712239583334,32.164995439399185,3.2565543964596366,5.449980210590569,4.575800177018158,0.6951261406989165,4.851981712192889,0.0033315550129711597,-0.00048129406378757836,3.146600579887074,0.15808947352357697,0.23577158553334351,0.09852151991454297,2.6817517717076154
14/06/2021,02:40:43,32.064621957732506,30.116426337071793,32.30081380208335,32.50279354791102,3.2584545704257595,5.451124065313596,4.578431667938347,0.6950011292537769,4.852913047459178,0.0033440561574851224,-0.0004375400579887075,3.1467318419044727,0.15841450328093998,0.2362216267358462,0.0984715153364871,2.6809516984587214
14/06/2021,03:00:43,32.013974720887056,30.23671829302408,32.24448567708334,32.656972596240486,3.258317057836105,5.451755373111552,4.579312998626583,0.6947511063634977,4.852906796886923,0.003350306729742104,-0.00044379063024568903,3.146575577598047,0.15847075843125286,0.2360466107126507,0.0983465038913475,2.680157875782084
14/06/2021,03:20:43,31.949797817959865,30.360875867856866,32.13409505208334,33.13956463662858,3.2590796276514573,5.4511303158858535,4.5799443064245375,0.6944948329009615,4.852850541736609,0.0033378055852281412,-0.0004375400579887075,3.1466568350373874,0.15861452159316342,0.23632788646421482,0.0982839981687777,2.679270294521593
14/06/2021,03:40:43,31.881170366979482,30.50115714249383,32.02654947916667,33.12083653703986,3.258829604761178,5.451361587059363,4.581338184037845,0.6939885365481459,4.852594268274074,0.003350306729742104,-0.00044379063024568903,3.1464193132916214,0.15869577903250415,0.23639039218678465,0.09814023500686711,2.678232699526935
14/06/2021,04:00:43,31.809160499478647,30.638488339564102,31.93548828125,33.28076885137595,3.2594546619868767,5.45126157790325,4.582232015870594,0.6936135022127271,4.8526255211353595,0.0033440561574851224,-0.0004625423470166337,3.146475568441935,0.1587895376163589,0.23660916221577902,0.0980027224172135,2.6768638242026555
14/06/2021,04:20:43,31.73715063197782,30.767020167340604,31.837858072916674,33.48423545689592,3.2595859240042726,5.451617860521898,4.583725902640012,0.6931009552876545,4.852731780863725,0.0033440561574851224,-0.00045004120250267065,3.1470881245231195,0.15893330077826948,0.23688418739508618,0.09787146039981688,2.6756324614680294
14/06/2021,04:40:43,31.6686121919585,30.914422318862695,31.732473958333344,33.713793831802214,3.2602109812299718,5.451486598504502,4.584088435830917,0.6929696932702579,4.8527067785746985,0.0033253044407141777,-0.0004500412025026706,3.1473881519914544,0.15910206622920803,0.23714046085762244,0.09775269952693424,2.6742323332824665
14/06/2021,05:00:43,31.59393199562575,31.04890516517891,31.571783854166668,34.0074028134973,3.2603422432473677,5.451874133984434,4.585107279108805,0.6922133740271633,4.8529443003204635,0.0033503067297421044,-0.00045004120250267065,3.147938202350068,0.15924582939111862,0.23727172287501908,0.09764018922630859,2.672688441934992
14/06/2021,05:20:43,31.513822130668085,31.18979680069174,31.509459635416658,34.28658073085589,3.258823354188921,5.449098879902335,4.585494814588738,0.6917133282466048,4.8518129467419495,0.0033440561574851224,-0.00048129406378757836,3.1479569540668404,0.15905831222340916,0.23754049748206926,0.09744642148634215,2.6708820265527247
14/06/2021,05:40:43,31.443681493349608,31.335266142773573,31.41451822916666,34.4871569311364,3.261467346253624,5.452011646574088,4.586263634976346,0.690950758431253,4.852919298031436,0.0033378055852281412,-0.0004375400579887075,3.1493508316801466,0.1595521074317107,0.23783427437814744,0.09737766519151533,2.6696006592400434
14/06/2021,06:00:43,31.36339360646983,31.48053203123013,31.33894531250001,34.80929040597822,3.2614735968258812,5.452624202655273,4.586888692202043,0.6902006897604152,4.852694277430185,0.0033378055852281412,-0.0004687929192736152,3.1498196245994206,0.15958336029299555,0.23788427895620326,0.09725265374637572,2.6679380070196856
14/06/2021,06:20:43,31.294143078761984,31.62920576791028,31.188040364583326,35.19316991580677,3.2612110727910877,5.452380430337251,4.587394988554859,0.6890568350373876,4.852825539447582,0.0033378055852281412,-0.0004375400579887076,3.1504696841141464,0.15970212116587826,0.23765300778269496,0.09715889516252098,2.6662878559438425
14/06/2021,06:40:43,31.216436509753063,31.782355484346784,31.12854166666667,35.356268995084385,3.2613423348084845,5.45250544178239,4.587651262017395,0.6886755501297118,4.852606769418587,0.0033378055852281412,-0.0004562917747596521,3.151125994201129,0.15978962917747597,0.23802179154585693,0.0970213825728674,2.66451269342286
14/06/2021,07:00:43,31.14220136822564,31.934081025406275,30.983098958333333,35.645422681392205,3.2619673920341827,5.45236167862048,4.588288820387607,0.6876692079963376,4.85268177628567,0.0033378055852281412,-0.00044379063024568903,3.1519448191667943,0.16000214863421336,0.23784677552266145,0.09691512284449869,2.6631375675263245
