Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
12/06/2021,00:00:43,32.57990641133237,27.33882658121614,33.0365234375,26.330177871479144,3.2434219441477192,5.449848948573171,4.393420979703952,0.6806185624904624,4.850525328857014,0.003275299862658325,-0.0004625423470166338,3.1522260949183574,0.15398284755074013,0.24726638791393257,0.10259064245383794,2.6582371188768517
12/06/2021,00:20:43,32.55845476971594,27.359222807151394,33.00429687500001,26.68305811104797,3.245559639859607,5.452992986418436,4.396208734930566,0.6806185624904624,4.851819197314209,0.003300302151686252,-0.0004500412025026706,3.1529074072943692,0.15428287501907523,0.24739764993132915,0.10249063329772624,2.658949684114146
12/06/2021,00:40:43,32.533620711579054,27.39681086442358,32.977415364583344,27.282348949005577,3.2444282862810936,5.452261669464368,4.397471350526476,0.6804935510453228,4.851825447886465,0.0033003021516862514,-0.00043128948573172596,3.1527448924156882,0.15409535785136577,0.24720388219136274,0.10235937128032964,2.6590371921257434
12/06/2021,01:00:43,32.50424709442791,27.442537066707356,32.91761067708333,28.043006770588892,3.2453033663970703,5.452749214100413,4.399115251030064,0.6803685396001832,4.851931707614836,0.003312803296200215,-0.00043128948573172596,3.1525948786815206,0.15410785899587973,0.24676009156111706,0.10222185869067603,2.6587496658019214
12/06/2021,01:20:43,32.46953281961292,27.505353373515426,32.831953125000005,28.922557843860925,3.243046909812301,5.449592675110637,4.400602887227226,0.6807435739356021,4.8507941034640645,0.003244047001373417,-0.0004500412025026706,3.1513822676636662,0.15385158553334352,0.2462100412025027,0.1019968380894247,2.659262212726995
12/06/2021,01:40:43,32.429833930978354,27.585107194628826,32.81395833333334,29.712053398392193,3.2453096169693283,5.452499191210134,4.404509494887838,0.6804935510453228,4.852144227071571,0.0032440470013734165,-0.00042503891347474445,3.151251005646268,0.15414536242942165,0.24666008240500537,0.10190307950556997,2.6592309598657105
12/06/2021,02:00:43,32.38248009969227,27.68607105617863,32.64368489583334,29.9349250638012,3.245059594079049,5.452386680909508,4.407290999542194,0.6804935510453228,4.852131725927057,0.003219044712345491,-0.000431289485731726,3.1507947138715084,0.15413286128490766,0.246785093850145,0.10167805890431862,2.65875591637418
12/06/2021,02:20:43,32.31278451717911,27.791917804735377,32.56570963541666,29.87621210968332,3.2458096627498865,5.452505441782391,4.4086848771555,0.6802435281550436,4.851987962765149,0.003256548145887381,-0.00043128948573172596,3.1504384312528626,0.1541141095681367,0.24663508011597737,0.10150304288112316,2.65817461315428
12/06/2021,02:40:43,32.244068055237655,27.907886371150273,32.45072265625001,29.886168741843516,3.245559639859607,5.453124248435832,4.41071631313902,0.6801185167099039,4.851906705325807,0.0032878010071722883,-0.0004500412025026706,3.149975888905845,0.15411410956813673,0.24640380894246913,0.10129052342438577,2.6575683076453536
12/06/2021,03:00:43,32.174550494646624,28.003255258004625,32.35149088541666,30.185750960980318,3.245690901877004,5.4526429543720445,4.412735247978025,0.6792184343048986,4.852081721349,0.0032127941400885095,-0.00045004120250267065,3.1499133831832755,0.15420161757973447,0.2465350709598657,0.10104675110636349,2.656861992980315
12/06/2021,03:20:43,32.10254062714579,28.138094148165102,32.24958333333334,30.2622275509752,3.2458096627498865,5.452886726690067,4.414110373874561,0.6789684114146193,4.852200482221884,0.003206543567831527,-0.0004437906302456891,3.150050895772928,0.15428912559133223,0.24650381809858077,0.10083423164962614,2.6557618922630857
12/06/2021,03:40:43,32.025279112942194,28.254367895017925,32.13496744791667,30.41490165691001,3.245815913322143,5.453380521898368,4.414866693117655,0.6787121379520831,4.852044217915459,0.003219044712345491,-0.00043128948573172596,3.1499196337555326,0.154351631313902,0.24654757210437975,0.10062796276514575,2.6547805524187402
12/06/2021,04:00:43,31.943745072607513,28.37247272449836,32.00665364583334,30.68555279345771,3.2431656706851837,5.45059901724401,4.415885536395543,0.6787121379520831,4.850550331146039,0.003175290706546619,-0.0004625423470166337,3.1485820112925382,0.15400159926751109,0.24571624599420117,0.10030293300778272,2.6527241141461935
12/06/2021,04:20:43,31.864525317260494,28.508074565753677,31.9173828125,30.708780837895528,3.244303274835953,5.451774124828323,4.418635788188616,0.6782120921715244,4.851244144666563,0.0031752907065466193,-0.0004625423470166337,3.149475843125287,0.1545203967648405,0.24659757668243548,0.1001404181291012,2.652824123302305
12/06/2021,04:40:43,31.782902265964758,28.630095877520922,31.802773437499994,30.699240268055757,3.245815913322143,5.453143000152603,4.419267095986572,0.6775870349458263,4.852256737372196,0.0031940424233175644,-0.00045004120250267065,3.150363424385778,0.15480167251640467,0.24651006867083783,0.09993414924462082,2.6513739905386844
12/06/2021,05:00:43,31.704483609267314,28.76213728033367,31.701022135416665,30.758669884515886,3.2454346284144675,5.45374930566153,4.419398358003969,0.6763306699221731,4.851831698458719,0.0031690401342896377,-0.0004437906302456891,3.1506447001373417,0.15481417366091865,0.24625379520830157,0.09971537921562644,2.6495300717228756
12/06/2021,05:20:43,31.618944075684755,28.87759721268533,31.621985677083334,30.987452996846635,3.245940924767283,5.454274353731117,4.420410950709599,0.6759556355867542,4.852344245383792,0.0031690401342896377,-0.0004250389134747444,3.1510697390508167,0.15492668396154433,0.2459787700289944,0.09949660918663207,2.648404968716618
12/06/2021,05:40:43,31.532158388647282,29.014012868441807,31.473808593750004,31.240560234772296,3.245309616969328,5.453761806806043,4.421417292842974,0.6754493392339388,4.852419252250875,0.0031690401342896377,-0.00044379063024568903,3.1517385502823143,0.15501419197314206,0.24608502975736304,0.09929034030215168,2.646586052189837
12/06/2021,06:00:43,31.46148368556242,29.132168561328555,31.397571614583324,30.8461226236296,3.245315867541585,5.453761806806044,4.42167356630551,0.6749430428811232,4.852219233938654,0.0031815412788036004,-0.0004375400579887075,3.1521385869067604,0.15515795513505268,0.24601627346253627,0.09910282313444224,2.6450359102701055
12/06/2021,06:20:43,31.391343048243943,29.224892551054143,31.34203125000001,30.96472590625593,3.2445532977262332,5.452617952083016,4.421798577750649,0.6744367465283077,4.851725438730352,0.0031815412788036013,-0.00044379063024568903,3.1522635983519,0.15514545399053867,0.24587251030062562,0.09892155653898978,2.643567025789715
12/06/2021,06:40:43,31.326454057628244,29.32148215966024,31.23630208333332,31.026620490923438,3.245059594079049,5.454149342285976,4.423061193346559,0.6731803815046544,4.852300491377993,0.003175290706546619,-0.00045004120250267065,3.153357448496872,0.15546423317564476,0.24676009156111714,0.09877154280482221,2.6420543873035247
12/06/2021,07:00:43,31.251150784568047,29.43424633147682,31.17755859375,30.927616046974226,3.244803320616512,5.453893068823441,4.42194234091256,0.6721677887990233,4.8522317350831665,0.003194042423317564,-0.00045629177475965216,3.1538512437051742,0.15552048832595758,0.24627254692507253,0.09856527392034183,2.640266723638028
12/06/2021,07:20:43,31.183057399354045,29.519951171129932,31.128541666666667,30.740178193102427,3.24468455974363,5.454255602014346,4.422067352357699,0.6712802075385319,4.8523817488173355,0.003150288417518693,-0.0004375400579887075,3.1548138318327483,0.1556580009156112,0.24609128032962008,0.0983340027468335,2.638860344880207
12/06/2021,07:40:43,31.12146181429771,29.6046387426566,31.11036458333334,30.40341757413878,3.2437907279108815,5.454655638638792,4.422067352357699,0.6707801617579733,4.852469256828932,0.0031690401342896377,-0.0004375400579887075,3.155538898214558,0.15571425606592404,0.2458912620173966,0.0982089913016939,2.6374977201281857
