Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
13/08/2021,00:05:20,42.92627349253579,56.70242364131126,34.76140625,33.83680708373126,2.937018892110484,3.02283924919884,3.749418269494888,3.425613624294216,4.766198858538075,0.003000274683351137,-0.0004625423470166336,2.327050547840684,1.026693996642759,0.10455957271478712,1.7025058690676027,1.6866669189684118
13/08/2021,00:25:20,42.91523613336385,56.68411281503522,34.75419270833334,33.69628555478418,2.937843967648405,3.019551448191668,3.745005365481459,3.4248260521898373,4.765973837936823,0.003000274683351137,-0.00047504349153059663,2.3288757149397217,1.024956337555318,0.10449706699221731,1.6993805829391115,1.6844292141004122
13/08/2021,00:45:20,42.88853284504464,56.67465222145926,34.71131510416667,33.93676496437579,2.9382315031283377,3.018751374942774,3.747430587517168,3.4241759926751105,4.766223860827102,0.003000274683351137,-0.000525048069586449,2.3283381657256226,1.023993749427743,0.10489710361666413,1.6977679352968105,1.682779063024569
13/08/2021,01:05:20,42.861473512881155,56.676178123648945,34.65684895833333,33.9291023470615,2.94243188768503,3.0413409430795055,3.758669116435221,3.4208881916679386,4.76341110331146,0.003000274683351137,-0.00047504349153059663,2.322175101480238,1.0285691683198537,0.10617222035708836,1.6923549397222644,1.6876920128185564
13/08/2021,01:25:19,42.82408890923425,56.65807075099819,34.588723958333325,34.14393882108189,2.9456196795360907,3.0476665222035706,3.7580565603540363,3.4181754433084084,4.761660943079506,0.003000274683351137,-0.0004625423470166336,2.321537543110026,1.0289817060888142,0.10687228444987028,1.6886921043796734,1.688829616969327
13/08/2021,01:45:19,42.77406474911625,56.628671702143905,34.56953125,34.01245029701808,2.945357155501297,3.0442787120402874,3.7525060521898372,3.4150876606134593,4.75943573935602,0.0030127758278651,-0.00047504349153059663,2.3238752571341377,1.0254313810468487,0.10674727300473066,1.6826165481458872,1.686816932702579
13/08/2021,02:05:20,42.73418783855955,56.62704407314157,34.48277343749999,34.060098142437134,2.9460197161605373,3.044466229207997,3.7460179581870894,3.413750038150466,4.758748176407753,0.003000274683351137,-0.0005000457805585228,2.3264629940485277,1.0228436441324584,0.10663476270410498,1.6802163283992066,1.6856668274072946
13/08/2021,02:25:20,42.688970270339,56.615548943312724,34.43515625,34.23311842238469,2.945794695559286,3.0449662749885547,3.7429801800701967,3.412599932855181,4.758335638638792,0.003000274683351137,-0.00045004120250267054,2.3274755867541574,1.0215060216694642,0.10672227071570273,1.6760659484205707,1.6836416419960325
13/08/2021,02:45:20,42.64321863635208,56.61676966506447,34.41389322916666,34.04808638266574,2.94646975736304,3.0448037601098736,3.7378422096749584,3.4120998870746218,4.758810682130322,0.003000274683351137,-0.00045004120250267054,2.3301633328246596,1.019218312223409,0.10677227529375857,1.6731406806043034,1.682379026400122
13/08/2021,03:05:20,42.612954909590286,56.58523435314463,34.41697916666667,34.0223206754119,2.945332153212269,3.0480915611170456,3.7354419899282774,3.41104979093545,4.758173123760111,0.0030127758278651,-0.00047504349153059663,2.330800891194873,1.0174181474133983,0.1069347901724401,1.669552852128796,1.6802413306882344
13/08/2021,03:25:20,42.58838788433661,56.58909997202512,34.45954427083334,33.665131356367006,2.945382157790325,3.054054607050206,3.731941669464367,3.4102497176865554,4.757785588280177,0.003000274683351137,-0.0005250480695864491,2.332638559438425,1.0160055180833207,0.10700979703952389,1.6659400213642608,1.679328747138715
13/08/2021,03:45:20,42.56204063986164,56.56244754711223,34.401901041666676,33.71404478896087,2.9452321440561575,3.068080891194873,3.7277912894857312,3.410099703952388,4.758335638638792,0.0030127758278650995,-0.00047504349153059663,2.3352763009308717,1.013530291469556,0.10698479475049598,1.66281473523577,1.6787536944910726
13/08/2021,04:05:19,42.53604943923094,56.54240736502122,34.447161458333326,33.41447769693853,2.9442820570730963,3.0873201526018623,3.725078541126202,3.4091746192583545,4.758023110025943,0.0030252769723790626,-0.0004500412025026706,2.336988957729285,1.0109050511216238,0.10703479932855182,1.6608895589806196,1.6782786509995424
13/08/2021,04:25:20,42.51450878665345,56.50029246458635,34.325494791666664,33.77742256686142,2.943531988402258,3.0936957363039834,3.7182654173660916,3.4088995940790476,4.758385643216848,0.003000274683351137,-0.0004875446360445597,2.340101742713261,1.0081172958950098,0.10687228444987028,1.658101803754006,1.676678504501755
13/08/2021,04:45:20,42.47890440222782,56.46102591490553,34.326510416666665,33.337082460842154,2.941544306424539,3.0840573538837175,3.7112772775827865,3.40833704257592,4.758798180985809,0.0030502792614069897,-0.0005000457805585228,2.3432520311307803,1.005104520067145,0.10664726384861895,1.656026613764688,1.6732031863268733
13/08/2021,05:05:20,42.44134177665879,56.41555402965335,34.16240885416667,33.10960509451232,2.9386315397527847,3.0558297695711887,3.698938647947505,3.4080120128185567,4.759760769113382,0.003037778116893026,-0.00048754463604455976,2.349027559896231,0.9997540302151687,0.10597220204486495,1.6540014283534261,1.6673901541278802
13/08/2021,05:25:20,42.403067063401224,56.4119935912108,34.07430989583333,31.393828990343124,2.935868786815199,3.0415034579581874,3.689000238058904,3.406449369754311,4.759210718754769,0.003037778116893026,-0.0005125469250724859,2.3520028322905535,0.9963787211963987,0.10563467114298794,1.6474383274835949,1.6634647947504961
13/08/2021,05:45:20,42.339513237201494,56.32694997583988,33.89888020833333,32.437558282779825,2.927818049748207,3.0029124248435832,3.664022951320007,3.406186845719518,4.761060888142835,0.003112784983976805,-0.00045004120250267054,2.362866326873188,0.9861152815504348,0.10390951320006105,1.6462382176102548,1.6527763161910578
13/08/2021,06:05:20,42.2642099641413,56.27527275501642,33.70220052083332,32.38467629823742,2.9188797314207235,2.953445396001831,3.6406958156569504,3.4047117106668705,4.761710947657563,0.0031252861284907685,-0.00047504349153059663,2.372329693270258,0.9767769265985045,0.10219685640164809,1.643262945215932,1.641875318174882
