Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
17/03/2021,00:06:08,25.140904351364416,50.16952773327229,3.5070085762246324,5.469375736303983,3.271799542194417,2.916667028841751,4.889091359682589,0.0035628261864794754,-0.0005125469250724862,3.0616115489088975,0.1741596947962765,0.18282298794445287,3.6662481550434913,2.5501959774149237
17/03/2021,00:26:16,25.16787467256682,50.13977264057373,3.5050083931023974,5.468875690523422,3.2687992675110658,2.918829726842667,4.8887288264916835,0.0035628261864794754,-0.0005250480695864493,3.062480378452618,0.17345338013123754,0.1814853654814589,3.663291634365939,2.54817704257592
17/03/2021,00:46:16,25.166272475267668,50.130464637216754,3.505883473218375,5.4676255760720265,3.263923821150619,2.917054564321684,4.8883100381504665,0.0035503250419655127,-0.0005312986418434308,3.063843003204639,0.1729595849229361,0.18068529223256524,3.6610851823592254,2.545783073401496
17/03/2021,01:06:17,25.1547900612904,50.18951705195697,3.505883473218375,5.468875690523423,3.2617986265832455,2.9185859545246444,4.888878840225851,0.0035628261864794754,-0.0005125469250724862,3.066111960933924,0.17285332519456745,0.1799914787120403,3.6599350770639405,2.5424140149549825
17/03/2021,01:26:19,25.156303247628493,50.22003509575036,3.502358150465437,5.468125621852587,3.2542416847245557,2.9194672852128796,4.888666320769112,0.0035628261864794754,-0.0005250480695864493,3.0688122081489393,0.17234702884175193,0.17876636654967187,3.6567285334961093,2.5383073889821457
17/03/2021,01:46:20,25.15292083110807,50.2574705628036,3.50413331298642,5.467875598962307,3.2528603082557623,2.9204798779185106,4.888578812757516,0.003556575614222494,-0.0005250480695864493,3.0702935937738447,0.17194074164504808,0.17806005188463297,3.654622090645506,2.5369010102243252
17/03/2021,02:06:25,25.155769181862112,50.255639480175994,3.5039832992522526,5.466750495956052,3.248859942011292,2.9237676789256835,4.8885475598962325,0.0035628261864794754,-0.0005250480695864493,3.071456200213642,0.1712156752632382,0.17713496719059982,3.652490645505875,2.535219606287197
17/03/2021,02:26:26,25.145799954222934,50.21230385798936,3.5041333129864194,5.468250633297726,3.2429156477949026,2.922130028994354,4.888710074774912,0.003556575614222494,-0.00048754463604456003,3.074006433694491,0.1705343628872273,0.17612237448496865,3.6497091408515194,2.5326318693728065
17/03/2021,02:46:31,25.14108237328654,50.26927087307037,3.5068835647794927,5.467875598962308,3.241628029909965,2.9247677704868003,4.888810083931025,0.003525322752937587,-0.0005062963528155046,3.0739439279719205,0.16972178849381958,0.17545356325347164,3.6491403387761334,2.533469446055242
17/03/2021,03:06:35,25.141260395208665,50.30492612090231,3.508883747901726,5.467750587517169,3.2384214863421334,2.9262679078284752,4.888816334503283,0.00353782389745155,-0.0005312986418434309,3.07411269342286,0.16894671753395393,0.1746159865710362,3.647752711735083,2.5335069494887836
17/03/2021,03:26:37,25.149716436509756,50.23534498105338,3.506258507553794,5.468125621852587,3.2309207996337546,2.9242677247062416,4.888685072485885,0.003556575614222494,-0.0005375492141004124,3.0768629452159315,0.16814039371280334,0.1734346284144666,3.644727434762704,2.528012696474897
17/03/2021,03:46:41,25.15674830243382,50.23987182421607,3.5068835647794927,5.4687506790782825,3.2276705020601266,2.925767862047917,4.888778831069741,0.0035315733251945684,-0.0005187974973294677,3.077525505875172,0.1674465801922783,0.1726283045933161,3.643814851213184,2.5274688966885392
17/03/2021,04:06:44,25.152208743419546,50.25096004679433,3.509883839462842,5.469750770639402,3.2250452617121934,2.9267679536090343,4.889278876850299,0.003531573325194568,-0.0005312986418434308,3.0779005402105892,0.16689652983366393,0.1721407599572715,3.6432335479932862,2.5279376896078127
17/03/2021,04:26:47,25.156303247628493,50.20447089341574,3.509258782237145,5.470125804974821,3.2179133587669786,2.9251428048222192,4.889366384861897,0.0035128216084236237,-0.0005062963528155046,3.0797507095986565,0.16601519914542967,0.17082813978330538,3.6410145948420567,2.52535620326568
17/03/2021,04:46:47,25.14028127463696,50.29841560489306,3.5123840683656335,5.470000793529681,3.215988182511828,2.9265179307187545,4.889278876850297,0.0035253227529375864,-0.0005125469250724862,3.079838217610255,0.16570892110483745,0.1705281123149703,3.6402145215931636,2.5254187089882505
17/03/2021,05:06:53,25.13948017598739,50.263523308155946,3.5132591484816107,5.47012580497482,3.215606897604152,2.930268274072945,4.8894413917289805,0.0035190721806806057,-0.0005062963528155046,3.080125743934077,0.16495885243399966,0.1697592919273615,3.6391581748817337,2.5249561666412346
17/03/2021,05:26:56,25.143129625391015,50.266371658909996,3.5155093544941236,5.47012580497482,3.209606348237449,2.9293931939569675,4.8893913871509245,0.003500320463909661,-0.0004937952083015415,3.080269507095986,0.16434004578055852,0.1690092232565237,3.6384143567831537,2.5245248771555016
