Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
29/03/2021,00:05:35,28.67259225350322,57.64421047277536,4.736683656340605,5.412420521898366,5.428246970853045,3.502976957118877,4.882096969327026,0.003594079047764383,-0.0005625515031283387,0.9034077094460548,3.5970418190141915,3.388310209064551,3.656272241721349,3.6296885579124067
29/03/2021,00:25:35,28.65247577630273,57.677271686884865,4.736683656340605,5.410589104227073,5.427996947962765,3.503852037234853,4.882065716465744,0.0035878284755074016,-0.0005875537921562647,0.9024201190294522,3.599142011292538,3.39551711887685,3.660610138867695,3.631594982450786
29/03/2021,00:45:35,28.625149411256068,57.72833854683248,4.73868383946284,5.408951454295744,5.425496719059974,3.5055021883106954,4.8813906546619865,0.003569076758736457,-0.0005813032198992832,0.9006074530749274,3.6045987608728827,3.4072119395696636,3.66467926140699,3.635595348695255
29/03/2021,01:05:35,28.6082373286539,57.751684850334435,4.741434091255911,5.409345240347934,5.426246787730812,3.5063835189989296,4.881153132916223,0.0035628261864794754,-0.0005875537921562647,0.89900730657714,3.6087741431405473,3.419481812910118,3.67105484510911,3.6385706210895785
29/03/2021,01:25:35,28.588298873375553,57.76226443884947,4.743059240042728,5.4095702609491845,5.427746925072486,3.507883656340606,4.881946955592861,0.0035628261864794754,-0.0005750526476423017,0.897557173813521,3.613637088356477,3.4303640592095235,3.679286848771554,3.6412833694491074
29/03/2021,01:45:35,28.54521756822055,57.80910963607232,4.743184251487866,5.410507846787732,5.426746833511369,3.5080086677857456,4.882015711887684,0.0035628261864794754,-0.0005688020753853201,0.8978321989928274,3.6126682496566453,3.429338965359377,3.6825934014954975,3.642095943842515
29/03/2021,02:05:35,28.504806591897463,57.85514101879402,4.744059331603844,5.410870379978637,5.427621913627348,3.5098838394628418,4.882303238211507,0.003556575614222494,-0.0005750526476423017,0.8986322722417216,3.6112118663207697,3.4259449046238357,3.6866625240347934,3.6409395879749726
29/03/2021,02:25:35,28.470537371887797,57.924010070954445,4.743684297268425,5.410745368533498,5.427746925072488,3.5115089882496573,4.8823282405005335,0.00353782389745155,-0.0005688020753853201,0.898325994201129,3.6116119029452167,3.428888924156875,3.692194280482221,3.642120946131543
29/03/2021,02:45:35,28.441252765697712,57.95320566618345,4.7441843430489845,5.411145405157944,5.426996856401648,3.512884114146194,4.8821032198992835,0.003544074469708531,-0.0005688020753853201,0.8971321349000461,3.6159935540973596,3.4358145582176105,3.697557271478713,3.644914951930413
29/03/2021,03:05:35,28.40493629358357,57.99933877571781,4.7441843430489845,5.411664202655274,5.427746925072486,3.514509262933009,4.882221980772166,0.0035128216084236237,-0.0005688020753853201,0.8947381657256225,3.6221941217762863,3.451678510605831,3.7073019136273477,3.649221596215474
29/03/2021,03:25:35,28.3664835584039,58.05427125454592,4.7441843430489845,5.412570535632536,5.428622005188465,3.515634365939265,4.882365743934077,0.0034503158858538085,-0.0005625515031283387,0.8929505020601255,3.6283071814436147,3.464060894246909,3.714471320006104,3.6525719029452173
29/03/2021,03:45:35,28.339424226240432,58.073039851478846,4.749184800854569,5.411032894857318,5.42637179917595,3.5165219471997564,4.881784440714176,0.003394060735540975,-0.0005688020753853201,0.8905752846024727,3.6342889790935446,3.480143616664123,3.7228845902640013,3.656647276056768
29/03/2021,04:05:35,28.295363800513723,58.11815569288676,4.748297219594078,5.410664111094156,5.426246787730809,3.518434622310393,4.881759438425148,0.0033753090187700297,-0.0005813032198992832,0.8909503189378907,3.634132714787119,3.4795373111551964,3.724722258507554,3.6560347199755836
29/03/2021,04:25:35,28.262963810686404,58.15650670125379,4.749703598351901,5.411557942926904,5.4271218678467905,3.5196847367617887,4.8817656889974055,0.0033878101632839933,-0.0005625515031283387,0.8903752662902492,3.6357578635739363,3.4823500686708395,3.7311040927819312,3.6575911124675717
29/03/2021,04:45:35,28.224867119350993,58.17924264387987,4.750341156722113,5.412320512742255,5.427871936517627,3.521084864947353,4.882003210743172,0.0033940607355409744,-0.0005750526476423017,0.8910440775217453,3.6350890523424377,3.481231216236837,3.7355107462231043,3.6567472852128784
29/03/2021,05:05:35,28.196828666615797,58.22044200300093,4.750472418739509,5.412183000152604,5.427996947962766,3.5223599816877766,4.882409497939874,0.0033753090187700297,-0.0005750526476423017,0.8908315580650078,3.635576596978482,3.4841627346253627,3.741911332214253,3.6574535998779183
29/03/2021,05:25:35,28.179916584013636,58.20940464382902,4.748547242484358,5.411689204944301,5.426621822066228,3.5227475171677094,4.881934454448344,0.00337530901877003,-0.0005813032198992832,0.8919941645048067,3.632863848618953,3.477424617732335,3.742336371127728,3.655297152449261
29/03/2021,05:45:35,28.1386154980799,58.27130540932327,4.749441074317105,5.411426680909508,5.42637179917595,3.522878779185106,4.881496914390356,0.0033753090187700297,-0.0005938043644132462,0.8916628841751871,3.633557662139479,3.479212281397834,3.747080555470778,3.6560909751258963
29/03/2021,06:05:35,28.10950891381196,58.30741842781212,4.7466283168014645,5.411807965817184,5.42674683351137,3.5231163009308717,4.881871948725777,0.0033690584465130486,-0.0005750526476423017,0.8925629665801921,3.632257543110027,3.475543195482984,3.7512371860216702,3.655134637570579
29/03/2021,06:25:35,28.078444088400605,58.32873019506114,4.749441074317107,5.411557942926904,5.426996856401648,3.5241476453532727,4.881471912101329,0.003369058446513048,-0.0005938043644132462,0.8911503372501142,3.6357453624294225,3.485419099649017,3.757731530596673,3.6574723515946896
