Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
12/04/2021,00:05:35,28.245784695201042,36.15869382772564,2.5405888478559437,2.7533520769113378,1.2830737189073707,1.4213988829543718,4.901836276514572,0.0037503433541889184,-0.0005125469250724862,3.5227537677399683,0.11779828475507398,0.056342658324431555,0.8581223134442241,1.8556886433694488
12/04/2021,00:25:35,28.215698990361386,36.226850792197546,2.5396012574393407,2.75564603692965,1.2818486067450023,1.4212051152144058,4.901836276514572,0.0037440927819319372,-0.0005250480695864493,3.522491243705173,0.11776703189378909,0.05623639859606286,0.8645979063024569,1.8543197680451704
12/04/2021,00:45:35,28.180895704585335,36.34246331476818,2.540595098428201,2.7561960872882647,1.2821048802075383,1.4229302731573328,4.902480085457041,0.0037503433541889184,-0.000500045780558523,3.5227975217457654,0.11799830306729736,0.05626140088509078,0.8690108103158857,1.8537384648252702
12/04/2021,01:05:35,28.15472648203251,36.47170723023321,2.539738770028994,2.7528957851365794,1.2808922691896842,1.4252992400427285,4.902286317717076,0.0037503433541889184,-0.0004937952083015415,3.522403735693575,0.11811706394018003,0.056173892873493045,0.8749301022432474,1.8516570242636958
12/04/2021,01:25:35,28.111556165916433,36.61992319625645,2.5389449473523578,2.7515956661071272,1.2798609247672823,1.4283620204486498,4.901723766213948,0.0037440927819319372,-0.0005125469250724862,3.5218286830459333,0.1183045811078895,0.05603638028383946,0.8807806378757821,1.8519820540210594
12/04/2021,01:45:35,28.062778159253323,36.74408077108924,2.53966376316191,2.7470202472150165,1.2791608606745002,1.4320686097970394,4.902611347474439,0.0037378422096749557,-0.00046879291927361534,3.5222037173813523,0.1185796062871967,0.05604888142835342,0.8863936517625514,1.8500131237601105
12/04/2021,02:05:35,28.027262785788764,36.85328450446327,2.5391512162368377,2.746976493209216,1.278060759957271,1.4355876819777202,4.90217380741645,0.0037503433541889184,-0.0004750434915305969,3.5220912070807273,0.11869211658782235,0.055967623989012664,0.8924754585685946,1.8497068457195185
12/04/2021,02:25:35,27.98961114925866,36.941176470588225,2.5390887105142683,2.7456826247520216,1.2775544636044558,1.439369278193194,4.901980039676485,0.0037503433541889184,-0.0004937952083015415,3.5219474439188163,0.11894213947810162,0.05592386998321379,0.8978196978483137,1.8484442301236075
12/04/2021,02:45:35,27.963886981511152,37.0295262073701,2.5384636532885705,2.7458326384861897,1.2765168686097967,1.4428883503738745,4.901773770792005,0.0037378422096749557,-0.0005062963528155046,3.521678669311766,0.11903589806195637,0.05584261254387303,0.9039140057988705,1.8479066809095073
12/04/2021,03:05:35,27.910124361028466,37.11039902342259,2.5392637265374645,2.745595116740424,1.2763356020143448,1.4464761788493823,4.9021738074164505,0.0037378422096749557,-0.0005062963528155046,3.5220662047916984,0.11929842209674962,0.05586761483290095,0.909289497939875,1.846400292995575
12/04/2021,03:25:35,27.87754634927902,37.173113603418024,2.5387449290401345,2.7427823592247824,1.2750167312681213,1.4501577659087441,4.902017543110026,0.0037440927819319372,-0.0005062963528155046,3.522253721959409,0.11937342896383342,0.05579885853807417,0.9148212543873034,1.8442500961391737
12/04/2021,03:45:35,27.84381119503574,37.225401185117356,2.5380948695254086,2.7433574118724247,1.2739791362734627,1.453664336944911,4.901967538531969,0.0037378422096749557,-0.00048754463604456,3.522284974820693,0.11946718754768813,0.055711350526476425,0.9191278986723639,1.8432250022890282
12/04/2021,04:05:35,27.801887032374566,37.297983265939315,2.5379573569357543,2.7432699038608273,1.2728540332672058,1.4574584343048984,4.902248814283534,0.003731591637417974,-0.0005125469250724863,3.522841275751565,0.11956094613154288,0.055648844803906604,0.924553395391424,1.8425999450633295
