Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
18/01/2021,00:16:35,22.850118257419698,40.14236667429618,3.022764242331758,3.357119853502212,2.2424303006256685,0.743974362887227,4.883953389287348,0.0047129314817640775,-0.0003750343354188921,2.7416572562185255,0.11326661986876238,0.05864286891500078,1.9751120769113373,1.8325052708683043
18/01/2021,00:36:35,22.810241346862988,40.172325220620024,3.023151777811689,3.3592950526476417,2.2422677857469866,0.7435055699679541,4.883997143293148,0.004750434915305966,-0.0003750343354188921,2.74125721959408,0.11327287044101936,0.05864286891500078,1.9750745734777972,1.8327115397527847
18/01/2021,00:56:35,22.78763256275273,40.16535693395385,3.0208453166488636,3.35275695406684,2.2398738165725627,0.7427617518693727,4.884040897298947,0.004781687776590874,-0.0003687837631619106,2.7412322173050523,0.11326661986876238,0.058574112620174,1.9728806226155948,1.8317739539142377
18/01/2021,01:16:35,22.77428091859311,40.16027059332162,3.0201202502670537,3.3480127697237902,2.238417433236685,0.7423804669616972,4.883959639859607,0.004719182054021059,-0.00038128490767587366,2.740957192125744,0.11327287044101936,0.05848660460857625,1.9707679291927358,1.8311676484053114
18/01/2021,01:36:35,22.739210599933873,40.17949696091146,3.020839066076606,3.350325481458874,2.2377736242942174,0.7420366854875632,4.884022145582177,0.004750434915305967,-0.0003750343354188921,2.7413572287501906,0.11319161300167858,0.05847410346406228,1.9710679566610714,1.8311676484053114
18/01/2021,01:56:35,22.707077642989745,40.178581419597684,3.020539038608271,3.3455187913932547,2.234842105905693,0.7412616145276971,4.884040897298946,0.004687929192736151,-0.0003750343354188921,2.742851115519609,0.11299159468945513,0.05831783915763776,1.9702553822676627,1.830911374942775
18/01/2021,02:16:35,22.67770402583861,40.184990208794275,3.0183575888905847,3.3411121379520834,2.231941840378454,0.7405240470013736,4.88401589500992,0.004700430337250114,-0.0003750343354188921,2.744288747138716,0.1127103189378911,0.058155324278956214,1.9704491500076293,1.829792522508774
18/01/2021,02:36:35,22.64815238676534,40.185142799013256,3.0152448039066075,3.336342951320006,2.227485182359224,0.7396239645963677,4.8839471387150954,0.00455041660308256,-0.0003750343354188921,2.7464639462841447,0.11242279261406993,0.058005310544788635,1.9681739417060888,1.8280736151381052
18/01/2021,02:56:35,22.620647999796535,40.18763510592304,3.012157021211658,3.3294673218373263,2.2224097176865554,0.738986406226156,4.884128405310545,0.00450666259728369,-0.0003750343354188921,2.7488891683198533,0.11208526171219295,0.057792791088051264,1.9651236624446817,1.8261546894552119
18/01/2021,03:16:35,22.585043615370925,40.18107372650748,3.0101505875171664,3.3206415138104686,2.217434262169999,0.7380863238211508,4.884047147871205,0.0045004120250267095,-0.0003750343354188921,2.7515019075232705,0.11172272852128798,0.05755526934228595,1.9630859758889065,1.8246858049748205
18/01/2021,03:36:35,22.560921644922562,40.19043259327078,3.0085004364413246,3.3174974759652063,2.213365139630703,0.7375612757515639,4.884190911033115,0.00450666259728369,-0.0003750343354188921,2.7542584098886,0.111353944758126,0.05741775675263241,1.9627234426980011,1.8236544605524188
18/01/2021,03:56:35,22.523893085119912,40.17552961521834,3.004368808179461,3.307584068365634,2.206076972379063,0.7364299221730508,4.884222163894399,0.0045004120250267095,-0.0003750343354188921,2.7580462566763324,0.11082889668853957,0.057130230428811254,1.9591106119334645,1.8211354799328547
18/01/2021,04:16:35,22.49104804048727,40.16581470461078,3.0009559957271477,3.2964330474591796,2.1988700625667645,0.7350860491377998,4.884128405310545,0.004512913169540672,-0.0003750343354188921,2.7620341217762863,0.1103351014802381,0.056830202960476105,1.9564166152907057,1.8188602716313134
18/01/2021,04:36:35,22.44396124208438,40.16205081254292,2.9971994018007018,3.285907083778423,2.1911006012513345,0.7337546772470628,4.884090901877003,0.004494161452769727,-0.0003750343354188921,2.7667408026857925,0.10971629482679693,0.05651142377537002,1.9537726232260024,1.8164225484510907
18/01/2021,04:56:35,22.402126090384282,40.157269652348624,2.9935303158858537,3.2768062505722564,2.1832623836410794,0.7325795696627502,4.884128405310546,0.0044879108805127455,-0.0003750343354188921,2.7716850053410655,0.10907248588432773,0.05618639401800704,1.9515349183580042,1.8139785746986115
18/01/2021,05:16:35,22.361359070216924,40.16784924086366,2.9894924462078447,3.2679054356783146,2.1755366763314514,0.7315294735235767,4.884172159316344,0.004456658019227836,-0.0003750343354188921,2.776660460857623,0.1083974240805737,0.055873865405157944,1.9497410041202514,1.8116971158248139
18/01/2021,05:36:35,22.328959080389616,40.16103354441647,2.9859421211658774,3.257141950251792,2.168048490767588,0.7302543567831526,4.88414090645506,0.004412904013428965,-0.0003750343354188921,2.7812858843277892,0.10782237143293151,0.05559884022585073,1.94721577292843,1.8094344086677856
18/01/2021,05:56:35,22.288281071183334,40.16174563210498,2.981604224019532,3.2458346650389123,2.1595227102090657,0.729035495193041,4.884190911033114,0.0044191545856859474,-0.0003750343354188921,2.7864551075843123,0.10715981077369144,0.05529881275751563,1.9447030428811218,1.8065091408515193
18/01/2021,06:16:35,22.24742504005493,40.15782914981817,2.9770163039829076,3.234721147566,2.150778159621548,0.7274853532733098,4.883672113535785,0.0043503982908591485,-0.0003875354799328552,2.791274298794444,0.10644724553639553,0.054911277277582805,1.9413339844346102,1.803252592705631
18/01/2021,06:36:35,22.19998219780779,40.16174563210498,2.975009870288418,3.225907840683656,2.143558748664735,0.7264852617121927,4.884215913322141,0.004325396001831221,-0.0003687837631619106,2.796774802380588,0.10590344575003821,0.05465500381504653,1.94098395238822,1.8019462231039216
18/01/2021,06:56:35,22.153340454210213,40.16774751405102,2.97113451548909,3.21643822371433,2.1357330321989916,0.7251163863879139,4.884065899587977,0.004319145429574239,-0.0003750343354188921,2.8019690279261407,0.10519713108499927,0.05436747749122538,1.9399463573935594,1.7992397253166483
18/01/2021,07:16:35,22.11052618193842,40.1745632104982,2.9668841263543424,3.2091375553181747,2.128519871814436,0.7240787913932552,4.884103403021517,0.004412904013428965,-0.0003687837631619106,2.80669446055242,0.10458457500381499,0.054086201739661256,1.9387524980924777,1.796583232107431
