Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
28/03/2021,00:05:35,27.48963658096183,57.413443198290985,4.7441843430489845,5.412451774759652,5.428622005188465,3.481431234549061,4.882203229055395,0.003919108805127424,-0.0005688020753853201,0.8846809949641385,3.644739935907219,3.498976590874409,3.5933789836716015,3.657684871051427
28/03/2021,00:25:35,27.474237684697744,57.43587396047913,4.7441843430489845,5.411557942926904,5.42699685640165,3.482187553792156,4.881815693575462,0.0037565939264459004,-0.0005938043644132463,0.8840996917442386,3.6461900686708364,3.500958022279873,3.5936415077063946,3.658391185716465
28/03/2021,00:45:35,27.463645380331112,57.443198290989564,4.7441843430489845,5.411551692354648,5.427496902182209,3.483943964596368,4.88239699679536,0.0037440927819319372,-0.0005750526476423017,0.8835496413856254,3.647371426827407,3.505008393102396,3.5954791759499467,3.6587349671905995
28/03/2021,01:05:35,27.448246484067035,57.48424505989167,4.7441843430489845,5.412326763314512,5.428872028078742,3.4843189989317866,4.882078217610254,0.0037503433541889184,-0.0005625515031283387,0.8818744880207542,3.6524593926445896,3.515553108499924,3.59857945978941,3.6620540210590566
28/03/2021,01:25:35,27.43142341242593,57.49279011215382,4.748034695559285,5.413220595147261,5.429247062414164,3.485319090492905,4.882559511674043,0.0037503433541889184,-0.0005688020753853201,0.8811869250724855,3.654190801159773,3.519647233328245,3.6000858477033417,3.6632791332214247
28/03/2021,01:45:35,27.404542102184585,57.51908649322244,4.7493160628719675,5.411557942926904,5.428121959407908,3.4860691591637427,4.882234481916679,0.0037503433541889184,-0.0005750526476423017,0.8791492385167101,3.6597163070349454,3.532067120402869,3.6040237082252413,3.6665794353731127
28/03/2021,03:05:35,27.378283868670685,57.54899417613997,4.751366250572258,5.4130955837021215,5.4297471081947215,3.4883193651762574,4.882590764535326,0.0037503433541889184,-0.0005750526476423017,0.8781741492446206,3.6625103128338163,3.5389427498855475,3.607855309018769,3.6685546162063174
28/03/2021,03:25:35,27.34490475827166,57.573612064799974,4.751872546925073,5.412583036777049,5.429622096749584,3.4885693880665367,4.88250325652373,0.0037503433541889184,-0.0005938043644132463,0.877411579429269,3.664823024568899,3.543718187089882,3.6098679932855178,3.669604712345491
28/03/2021,03:45:35,27.31179268075583,57.616642506548644,4.751872546925073,5.411301669464368,5.428246970853045,3.490444559743632,4.882196978483138,0.0037565939264459004,-0.0005688020753853201,0.8763739844346101,3.667173239737524,3.55072507858996,3.6129182725469255,3.6710798473981385
28/03/2021,04:05:35,27.28704763358002,57.63007044581776,4.751872546925073,5.410914133984435,5.427621913627348,3.4914446513047483,4.881834445292232,0.0037503433541889184,-0.0005750526476423017,0.8764677430184652,3.667317002899435,3.549006171219289,3.6142433938654053,3.6707548176407747
28/03/2021,04:25:35,27.246458635334818,57.653467612726025,4.751872546925073,5.411682954372044,5.428371982298185,3.4921947199755867,4.882153224477339,0.0037503433541889184,-0.0005813032198992832,0.875217628567069,3.6707798199298023,3.5581695101480237,3.6191125896535925,3.673261297115824
