Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
21/05/2021,00:05:35,36.0164415960937,25.934284479031557,2.1486842179154584,1.1625939386540514,1.7726372897909353,0.4161818525866016,4.8848659728368675,0.003594079047764383,-0.00041253776896078137,3.5446620235006865,0.0799073157332519,0.07468183732641538,1.1728386265832447,1.0542152662902489
21/05/2021,00:25:35,35.95475700007629,26.037588057272195,2.143433737219594,1.1660630062566761,1.7550106760262483,0.439421480238059,4.884590947657561,0.0035690767587364574,-0.000431289485731726,3.5416992522508774,0.0799448191667938,0.07443806500839312,1.1785016450480694,1.060559597131085
21/05/2021,00:45:35,35.90206251112636,26.111696040283825,2.139914665038914,1.1704009034030214,1.7410093941706086,0.4630361422249351,4.885209754311003,0.0035940790477643828,-0.00041878834121776294,3.539374039371281,0.08004482832290548,0.07431930413551045,1.184852226461163,1.067328966885396
21/05/2021,01:05:35,35.82515704076702,26.2103201851428,2.1345391728979095,1.173382426369602,1.7257454967190597,0.4866195513505265,4.884622200518846,0.0035753273309934385,-0.00044379063024568914,3.5363925164047005,0.08005732946741945,0.07406928124523118,1.1899464428506024,1.073048240500534
21/05/2021,01:25:35,35.75457134864322,26.299382009613186,2.13077007782695,1.1771702731573328,1.712188005493667,0.5103654753547994,4.88494723027621,0.0035878284755074016,-0.00044379063024568914,3.5344048344269785,0.08016983976804513,0.07396927208911945,1.1954219441477185,1.0792738104684874
21/05/2021,01:45:35,35.70855268177309,26.365911345082782,2.126388426674805,1.1804830764535328,1.698886787730811,0.5340113902029605,4.884715959102701,0.003587828475507401,-0.0004250389134747445,3.5319108560964456,0.08021359377384402,0.07381925835495193,1.2009161971616054,1.0848430703494583
21/05/2021,02:05:35,35.7013427939269,26.390630960555423,2.1224943201587063,1.1840021486342136,1.6881108011597745,0.556863482374485,4.884765963680758,0.003606580192278346,-0.00043754005798870763,3.529635647794904,0.08039486036929651,0.0737192491988402,1.2087044101938045,1.0906561025484511
21/05/2021,02:25:35,35.69297576358689,26.422674906538482,2.1184564504806955,1.1878962551503125,1.6772223042881127,0.5791155196093392,4.884847221120098,0.003606580192278346,-0.0004125377689607814,3.5271541706088816,0.08046986723638029,0.07365049290401343,1.2141299069128648,1.0963378727300472
21/05/2021,02:45:35,35.66920983698277,26.462500953688863,2.1141748084846634,1.1915278376316192,1.6662588005493668,0.6007487501907526,4.88470345795819,0.0035940790477643828,-0.00041878834121776294,3.524628939417061,0.08059487868151995,0.07356923546467267,1.2200804517015107,1.101869629177476
21/05/2021,03:05:35,35.60663513135475,26.546323847308056,2.109943171066687,1.1948218892110483,1.6553015473828778,0.6221507095986571,4.884597198229817,0.0035753273309934385,-0.00045629177475965227,3.5227600183122245,0.08061363039829088,0.07351298031435985,1.224712125743934,1.1069325927056313
21/05/2021,03:25:35,35.53329009943796,26.642964319320463,2.1068928918052796,1.198684742865863,1.645744422401954,0.6435589195788189,4.885122246299404,0.0036003296200213647,-0.00043754005798870763,3.5214849015718,0.0807448924156875,0.07348797802533191,1.2300313627346258,1.112558107736914
21/05/2021,03:45:35,35.397904427659526,26.786500851962057,2.100986101022433,1.2001161239127116,1.6338620845414318,0.6647921135357852,4.884109653593778,0.003587828475507401,-0.00044379063024568914,3.519934759652069,0.08065113383183277,0.07327545856859455,1.2327066076606135,1.1167272394323213
21/05/2021,04:05:35,35.28281325500368,26.917931893898935,2.096966983061194,1.2018162795666107,1.6233048679993898,0.686831631313902,4.884378428200825,0.00358157790325042,-0.00042503891347474445,3.5195222218831077,0.08066363497634675,0.07306293911185717,1.235306845719518,1.120752607965817
21/05/2021,04:25:35,35.22175173571374,26.985681951120263,2.093516667175339,1.2042102487410347,1.6142165359377387,0.7086648802075387,4.884659703952391,0.003594079047764383,-0.00045004120250267065,3.5186971463451866,0.08077614527697241,0.07287542194414771,1.241113627346254,1.124902987944453
21/05/2021,04:45:35,35.158464942397195,27.07362478065156,2.089391289485732,1.2062354341522967,1.6051844590264002,0.7298355684419352,4.8848347199755855,0.00358157790325042,-0.0004062871967037998,3.5179970822524043,0.08080114756600035,0.07270665649320923,1.245276508469403,1.1291096230734012
21/05/2021,05:05:35,35.07541771572441,27.158363215584544,2.0853846726690066,1.2082918724248437,1.5965774210285362,0.7504499557454601,4.884584697085306,0.0035753273309934385,-0.0004187883412177629,3.5174220296047625,0.0808449015717992,0.07248788646421488,1.2496269067602626,1.1332162490462385
21/05/2021,05:25:35,34.98373642582843,27.265023778642448,2.0810655272394327,1.2097420051884633,1.587732861284907,0.7711205981992978,4.884559694796279,0.0035690767587364574,-0.00041878834121776294,3.516859478101634,0.08080114756600035,0.0723378727300473,1.2530397192125742,1.136741571799176
21/05/2021,05:45:35,34.887960631723516,27.39345387960632,2.077440195330383,1.2113296505417368,1.5797071265069431,0.7918037417976499,4.884697207385932,0.0035753273309934385,-0.0004250389134747445,3.516640708072639,0.0808449015717992,0.07218785899587975,1.2570713383183276,1.1403106485579124
21/05/2021,06:05:35,34.818710104015665,27.469596398870827,2.0738773691439034,1.2132860796581717,1.5724564626888446,0.8120180924767282,4.884490938501453,0.0035815779032504205,-0.0004250389134747445,3.5161719151533655,0.080907407294369,0.07202534411719823,1.260546656493209,1.14443602624752
21/05/2021,06:25:35,34.726316726431165,27.57691818621093,2.0691331848008545,1.2138861345948422,1.5641432015870593,0.831763650236533,4.884097152449262,0.0035628261864794754,-0.00045004120250267076,3.515821883106975,0.08082614985502827,0.07175656951014801,1.264240744697085,1.14727378605219
21/05/2021,06:45:35,34.6397980722769,27.68327356883091,2.0663829330077825,1.2158113108499924,1.5576676087288266,0.8515967160079352,4.884590947657562,0.003556575614222494,-0.00045004120250267076,3.5158468853960017,0.08090740729436902,0.07165030978177933,1.2670972562185259,1.1507616053715857
21/05/2021,07:05:35,34.534587116299186,27.801225808092365,2.0620637875782086,1.216511374942774,1.5499231497024266,0.8708922325652372,4.88407840073249,0.0035628261864794754,-0.0004500412025026707,3.515484352205098,0.08090740729436899,0.07143153975278499,1.2708538501449715,1.1534993560201436
21/05/2021,07:25:35,34.46934208183921,27.89211871519035,2.0593072852128795,1.2183427926140697,1.5439976072028077,0.8902752571341369,4.884503439645965,0.0035628261864794754,-0.00041253776896078137,3.5157593773844042,0.08096991301693882,0.07128777659087443,1.275004230123607,1.1573184556691594
