Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
16/02/2021,00:05:35,25.34927901121538,56.99254851097377,4.7301830611933475,5.392631210132763,5.409182725469251,3.6338701907523254,4.879440476117807,0.0037065893483900487,-0.0005625515031283387,0.7899223195482983,4.069935113688386,4.693554707767435,3.9047762429421633,3.8709668976041502
16/02/2021,00:25:35,25.30548561837186,56.997838305231305,4.729182969632231,5.392624959560507,5.408932702578971,3.6264070074774915,4.879271710666869,0.0036815870593621233,-0.0005625515031283387,0.7924413001678625,4.063597033419807,4.674590471539754,3.9022635128948564,3.866585246452006
16/02/2021,00:45:35,25.230004323389544,57.04910861880419,4.729182969632231,5.393393779948116,5.409307736914392,3.6223566366549695,4.879715501297117,0.003631582481306272,-0.0005625515031283387,0.7937101663360296,4.061109305661529,4.667546076606133,3.9016447062414157,3.864847587364565
16/02/2021,01:05:37,25.193776862236465,57.05750108084738,4.729182969632231,5.392506198687625,5.409182725469252,3.6219753517472935,4.879421724401038,0.003612830764535327,-0.0005688020753853201,0.7934351411567222,4.06191562948268,4.670490096139172,3.9015947016633588,3.8659414375095387
16/02/2021,01:25:41,25.17926807558302,56.95119656163372,4.736058599114909,5.393018745612697,5.409182725469251,3.629063500686707,4.8797030001526025,0.0035753273309934385,-0.0005625515031283387,0.7893410163283991,4.072672864336944,4.701399175949946,3.90600760567679,3.8738984159926755
16/02/2021,01:45:47,25.19600213626307,56.76071310495662,4.736683656340605,5.3930124950404394,5.409307736914391,3.6259007111246766,4.879609241568747,0.0035690767587364574,-0.0005750526476423017,0.7880283961544333,4.075260601251335,4.710068719670379,3.90733272699527,3.8756860796581725
16/02/2021,02:05:47,25.17223620965897,56.67297372905064,4.740559011139935,5.391968649473523,5.409182725469252,3.633113871509231,4.879684248435832,0.0035753273309934385,-0.0005625515031283387,0.784446818251182,4.0848364779490325,4.738452568289334,3.9105580222798713,3.8827867297421035
16/02/2021,02:25:51,25.164581267007456,56.58116528063884,4.7438093087135655,5.389143390813367,5.407182542347017,3.633732678162672,4.879415473828781,0.0035628261864794754,-0.0005625515031283387,0.7824966397070047,4.089543158858539,4.753078907370669,3.911539362124219,3.886074530749274
16/02/2021,02:45:58,25.194043895119663,56.36835278858624,4.7441843430489845,5.393481287959713,5.410057805585229,3.627419600183122,4.880328057378299,0.0035628261864794754,-0.0005625515031283387,0.7824966397070047,4.089811933465588,4.75324142224935,3.912620711124675,3.8859432687318796
16/02/2021,03:05:56,25.172859286386416,56.22527402660155,4.7441843430489845,5.392218672363802,5.409307736914392,3.622606659545249,4.880121788493819,0.0035628261864794754,-0.0005688020753853201,0.7832467083778419,4.087924260643981,4.748747260796582,3.9123269342285982,3.884336871661835
16/02/2021,03:26:02,25.17775488924494,56.01464866102083,4.7441843430489845,5.391168576224629,5.409057714024111,3.6240067877308126,4.8801217884938195,0.0035628261864794754,-0.0005625515031283387,0.7808339874866476,4.093781046848772,4.767561483290096,3.915908512131849,3.888149720738594
16/02/2021,03:46:05,25.170901045243006,55.8703491772844,4.7441843430489845,5.391956148329009,5.40918272546925,3.617331176560355,4.880090535632535,0.003456566458110791,-0.0005625515031283387,0.7817028170303676,4.091374576529833,4.760979630703497,3.9145646390965974,3.886087031893789
16/02/2021,04:06:08,25.172058187736834,55.67498283360035,4.74431560506638,5.390943555623378,5.4083076453532755,3.617581199450634,4.879784257591942,0.003394060735540975,-0.0005625515031283387,0.7800276636654964,4.095112418739508,4.77159310239585,3.9160085212879583,3.8884747504959565
16/02/2021,04:26:14,25.191106533404547,55.41964853386232,4.7441843430489845,5.393506290248741,5.409307736914389,3.6081490859148486,4.880171793071875,0.003394060735540975,-0.0005625515031283387,0.7812027712498095,4.091799615443309,4.762592278345796,3.9164023073401495,3.885218202350069
