Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
21/04/2021,00:05:35,27.819689224587375,56.99702449073015,3.6007734106516107,5.4773764687929205,3.639620717228751,3.122329607813215,4.882103219899283,0.0037440927819319372,-0.0005437997863573939,2.975634927514116,0.22829590111399362,0.13925649931329162,0.8799368106210899,2.295266387913933
21/04/2021,00:25:35,27.78515297169452,57.09081661198851,3.603536163589196,5.478126537463757,3.639276935754616,3.1258924339996943,4.882472003662443,0.0037190904929040114,-0.0005125469250724862,2.9725721471081945,0.2294897604150771,0.13940026247520218,0.8779366274988551,2.2951288753242793
21/04/2021,00:45:35,27.755779354543378,57.1302357518883,3.604311234549061,5.477320213642605,3.6358516221577895,3.1284551686250577,4.882146973905082,0.0037065893483900487,-0.0005250480695864493,2.9703531939569676,0.23031483595299862,0.1392940027468335,0.8773053197009005,2.293197448496871
21/04/2021,01:05:35,27.72186617837797,57.16879021388061,3.6062676636654976,5.477732751411566,3.633363894399511,3.1313429330077827,4.882421999084388,0.0037128399206470303,-0.0005187974973294677,2.968265502823135,0.23122116893026096,0.1392940027468335,0.8862061345948421,2.2916723088661684
21/04/2021,01:25:35,27.695073879097684,57.208921441468945,3.6075115275446366,5.476288869220204,3.6305636380283848,3.1330993438119945,4.881784440714176,0.0036503341980772164,-0.000556300930871357,2.9660965542499627,0.231877479017244,0.13916899130169388,0.8765114970242637,2.2906347138715093
21/04/2021,01:45:35,27.67068487576613,57.24589913786527,3.6095554646726695,5.475620057988708,3.628650962917747,3.135412055547078,4.881465661529069,0.003637833053563253,-0.0005250480695864493,2.964040115977414,0.23252753853197008,0.13908148329009612,0.8775865954524644,2.2899096474896994
21/04/2021,02:05:35,27.63338928308029,57.30708781567102,3.6137370975125904,5.477613990538685,3.6286259606287183,3.1383373233633454,4.882215730199908,0.0036315824813062717,-0.0005437997863573939,2.96235246146803,0.23342137036471844,0.13914398901266592,0.8769927910880513,2.289897146345187
21/04/2021,02:25:35,27.59360138348465,57.35566236870884,3.6162123241263546,5.477732751411568,3.6267570395238815,3.141087575156418,4.882271985350221,0.0036190813367923086,-0.0005312986418434309,2.9607523149702426,0.23386516099496413,0.13903772928429722,0.8869874561269647,2.289140827102091
21/04/2021,02:45:35,27.55283436331732,57.388418402380395,3.618906320769113,5.477382719365177,3.625488173355715,3.143606555775981,4.882015711887685,0.0036815870593621225,-0.0005312986418434309,2.958870892720891,0.23422769418586903,0.13890646726690065,0.877180308255761,2.2888720524950403
21/04/2021,03:05:35,27.51509371582614,57.441977569237814,3.622162868915001,5.47886410499008,3.624094295742408,3.1463943110025943,4.882409497939875,0.0036003296200213643,-0.0005375492141004124,2.957577024263696,0.2345777262322601,0.13875645353273308,0.8917628933312988,2.289072070807264
21/04/2021,03:25:35,27.475839881996894,57.49472292159407,3.626319499465893,5.479432907065466,3.6239067785746992,3.1495383488478566,4.882578263390812,0.0036065801922783454,-0.0005625515031283387,2.9558393651762542,0.234927758278651,0.1387627041049901,0.8809369021822065,2.289834640622616
21/04/2021,03:45:35,27.438811322194248,57.54935021998424,3.6310011780863727,5.480151722875019,3.625469421638944,3.152801147566001,4.882672021974668,0.00358157790325042,-0.0005437997863573939,2.9540329497939886,0.23535279719212576,0.1387627041049901,0.8904065191515335,2.291209766519151
21/04/2021,04:05:35,27.39501792935073,57.56532132956944,3.6342264733709744,5.480326738898213,3.6242443094765746,3.1552576224629947,4.882490755379215,0.0035628261864794754,-0.0005375492141004124,2.9527453319090493,0.23544030520372353,0.13857518693728063,0.8827620692812452,2.291053502212727
