Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
26/04/2021,00:05:35,28.71656366826887,59.013605961191224,4.5699183885243375,5.436810254845109,5.4541868457195175,3.388885261712193,4.882447001373418,0.0035628261864794754,-0.0005625515031283387,1.4445697543110023,2.1478153883717384,1.0452081916679383,1.5011061803754007,3.280019044712345
26/04/2021,00:25:35,28.682472470181324,59.04615854123751,4.5699183885243375,5.437310300625668,5.455061925835495,3.390272888753242,4.882997051732032,0.0035628261864794754,-0.0005625515031283387,1.4476887898672361,2.1405397222646116,1.0366636593926442,1.503993944758126,3.2759999267511066
26/04/2021,00:45:35,28.64793621728847,59.069403117926804,4.568418251182663,5.438185380741645,5.454686891500075,3.3898978544178235,4.882978300015261,0.0035628261864794754,-0.0005625515031283387,1.4497139752784982,2.1361018159621548,1.031844468182512,1.5031751197924614,3.2758749153059656
26/04/2021,01:05:35,28.622924137229464,59.127031357289994,4.566293056615292,5.438185380741645,5.454936914390355,3.390779185106057,4.883203320616513,0.0035628261864794754,-0.0005625515031283387,1.4529642728521284,2.1287323912711735,1.0248125743934078,1.504037698763925,3.274337274530749
26/04/2021,01:25:35,28.60565601078304,59.129320210574505,4.569293331298639,5.437935357851367,5.454686891500077,3.3911604700137326,4.883290828628109,0.0035690767587364574,-0.0005625515031283387,1.4512641171982297,2.1320576957118877,1.0294379978635742,1.5024313016938806,3.2761436899130176
26/04/2021,01:45:35,28.60138348465197,59.26614277358156,4.570168411414617,5.437685334961087,5.455061925835495,3.3936857012055532,4.883422090645507,0.0035628261864794754,-0.0005625515031283387,1.4511266046085765,2.1318701785441787,1.0299942987944455,1.5034126415382265,3.2801065527239426
26/04/2021,02:05:35,28.611886778057524,59.242796470079604,4.5691683198535005,5.438560415077064,5.454686891500075,3.39481080421181,4.8828157851365805,0.0035628261864794754,-0.0005625515031283387,1.4520204364413245,2.1296137219594082,1.0276315824813063,1.5024438028383948,3.279737768960781
26/04/2021,02:25:35,28.560260420640372,59.158871849647774,4.56416786204792,5.4380603692965055,5.454936914390356,3.392923131390201,4.88329082862811,0.0035628261864794754,-0.0005625515031283387,1.458521031588585,2.1160937341675576,1.0126302090645507,1.5028125866015567,3.27151826644285
26/04/2021,02:45:35,28.555097784898653,59.2545967803464,4.5669181138409884,5.437935357851367,5.454936914390356,3.394560781321531,4.883359584922937,0.003556575614222494,-0.0005625515031283387,1.4583022615595904,2.1158062078437356,1.0130052433999694,1.5038376804517017,3.2750435891957883
26/04/2021,03:05:35,28.497507693090206,59.190051117723364,4.5624177018159635,5.437935357851367,5.455311948725775,3.3930543934075974,4.8832345734777975,0.0035628261864794754,-0.000556300930871357,1.466659276667175,2.0985296261254387,0.9941910209064553,1.502775083168015,3.266617817793377
26/04/2021,03:25:35,28.46911319651077,59.27712926934717,4.562667724706244,5.4376853349610865,5.45356178849382,3.3922980741645024,4.882259484205707,0.0035628261864794754,-0.0005625515031283387,1.4656341828170305,2.098910911033115,0.9967225026705329,1.5042064642148636,3.269124297268427
