Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
20/01/2021,00:13:35,25.04940108339056,41.09046056814425,3.4423151533648704,5.47012580497482,2.890389623073403,1.1121018159621543,4.883153316038455,0.0037503433541889184,-0.0003625331909049291,2.620889949641386,0.15977087746070498,0.08645791545856858,2.132207709446056,2.2534188066534417
20/01/2021,00:33:18,25.040321965362015,41.01935352610565,3.4376897298947022,5.468375644742866,2.8843890737066973,1.1046636349763472,4.883240824050054,0.0037565939264459004,-0.0003687837631619106,2.6193148054326274,0.15938959255302917,0.0864204120250267,2.1313826339081334,2.251368618953152
20/01/2021,00:53:57,25.049757127234823,40.8855319040716,3.43531451243705,5.4682506332977265,2.882888936365022,1.1012883259575765,4.883303329772621,0.0037503433541889184,-0.0003750343354188921,2.6191085365481457,0.1582019838242026,0.08574535022127269,2.1292261864794755,2.2485058568594543
20/01/2021,01:13:26,25.033468121360094,40.81391622796979,3.4289076758736448,5.469875782084541,2.8753882496566465,1.0971629482679683,4.882878290859149,0.0037503433541889184,-0.00035628261864794746,2.6186897482069282,0.157426912864337,0.08553283076453531,2.1282448466351287,2.2454118235922484
20/01/2021,01:34:26,25.044594491493097,40.67999287912311,3.427501297115824,5.470500839310239,2.8677000457805573,1.0896622615595914,4.883353334350678,0.0037565939264459004,-0.0003750343354188921,2.6190335296810625,0.15603303525103002,0.0847202563711277,2.126025893483901,2.242999102701054
20/01/2021,01:53:32,25.03960987767351,40.5822334121716,3.420125621852588,5.470625850755379,2.860199359072182,1.0822240805737828,4.883328332061651,0.0037565939264459004,-0.0003562826186479475,2.619202295132001,0.1552142102853655,0.08460774607050202,2.125844626888448,2.238486189531511
20/01/2021,02:14:53,25.033735154243278,40.45939828590322,3.4129999694796274,5.4703758278651,2.8528236838089414,1.0819740576835033,4.883309580344879,0.0037815962154738275,-0.0003562826186479475,2.6200711246757202,0.15364531664886308,0.0836576590874409,2.122094283534258,2.235985960628719
20/01/2021,02:33:35,25.034803285776047,40.37608402634726,3.411849864184343,5.470125804974821,2.845010468487715,1.0744733709751264,4.883153316038456,0.003825350221272699,-0.0003562826186479475,2.6209149519304136,0.15270148023805896,0.08351389592553031,2.1217817549214097,2.2310355074011907
20/01/2021,02:55:32,25.040321965362022,40.245466798911515,3.4049367312681222,5.470625850755379,2.837509781779337,1.066972684266748,4.8833220814893945,0.00390035708835648,-0.0003562826186479475,2.6235026888448036,0.15082630856096443,0.0823825423470166,2.117325096902182,2.228747797955135
20/01/2021,03:13:21,25.050736247806523,40.12934564227766,3.397436044559743,5.470375827865099,2.822320891194873,1.0592844803906614,4.883259575766824,0.00393786052189837,-0.000362533190904929,2.624946571036167,0.1497949641385625,0.08233878834121772,2.118150172440104,2.221222108957731
