,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
30.02021820401312,27.51354238193332,1.663464794750496,1.5078255455516558,1.0191558065008393,0.8597662139478102,4.9000111094155345,-0.0003750343354188921,-0.0003750343354188921,2.945332153212269,0.4282892110483748,0.03469067602624752,0.6895006256676331,1.0485960018312224
30.02021820401312,27.544060425726713,1.663089760415077,1.5078255455516558,1.0191558065008393,0.8597662139478102,4.9000111094155345,-0.00018751716770944605,-0.0005625515031283383,2.945332153212269,0.4279141767129559,0.03469067602624752,0.6895006256676331,1.0484084846635129
30.033569848172732,27.502861066605632,1.6629022432473675,1.5076380283839463,1.0191558065008393,0.8597662139478102,4.9001986265832445,-0.00018751716770944605,-0.0005625515031283383,2.9455196703799786,0.42772665954524647,0.03469067602624752,0.6896881428353426,1.0484084846635129
30.033569848172732,27.55931944762341,1.6627147260796582,1.5074505112162369,1.0189682893331298,0.8597662139478102,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.945332153212269,0.42735162520982756,0.03469067602624752,0.6895006256676331,1.0482209674958034
30.06294346532387,27.472343022812236,1.6625272089119487,1.5070754768808179,1.0187807721654203,0.8597662139478102,4.9000111094155345,-0.0003750343354188921,-0.0005625515031283383,2.945332153212269,0.42716410804211813,0.03469067602624752,0.6895006256676331,1.0482209674958034
30.06294346532387,27.531853208209355,1.6623396917442392,1.5070754768808179,1.0187807721654203,0.8599537311155196,4.8998235922478255,-0.00018751716770944605,-0.0005625515031283383,2.945332153212269,0.4269765908744087,0.03450315885853808,0.6895006256676331,1.0482209674958034
30.06294346532387,27.504386968795302,1.6623396917442392,1.5067004425453991,1.018593254997711,0.8599537311155196,4.9001986265832445,-0.00018751716770944605,-0.0005625515031283383,2.9455196703799786,0.4266015565389898,0.03450315885853808,0.6895006256676331,1.0482209674958034
30.06294346532387,27.51659418631266,1.66215217457653,1.5065129253776897,1.018593254997711,0.8599537311155196,4.9000111094155345,-0.0003750343354188921,-0.0003750343354188921,2.9451446360445597,0.4264140393712803,0.03469067602624752,0.6893131084999238,1.048033450328094
30.076295109483482,27.475394827191575,1.661777140241111,1.5061378910422707,1.0184057378300015,0.8599537311155196,4.9000111094155345,-0.0003750343354188921,-0.0003750343354188921,2.945332153212269,0.42603900503586145,0.03450315885853808,0.6893131084999238,1.048033450328094
30.06294346532387,27.46318760967422,1.661777140241111,1.5061378910422707,1.018218220662292,0.8601412482832291,4.8998235922478255,-0.00018751716770944605,-0.0005625515031283383,2.9451446360445597,0.42585148786815197,0.03450315885853808,0.6893131084999238,1.048033450328094
30.06294346532387,27.475394827191575,1.6615896230734015,1.5057628567068517,1.018218220662292,0.8601412482832291,4.9000111094155345,-0.00018751716770944605,-0.0005625515031283383,2.9451446360445597,0.4254764535327331,0.03450315885853808,0.6893131084999238,1.048033450328094
30.102998397802708,27.438773174639504,1.6614021059056923,1.5057628567068517,1.0180307034945826,0.8601412482832291,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.945332153212269,0.4252889363650237,0.03450315885853808,0.6893131084999238,1.0478459331603844
30.089646753643095,27.46166170748455,1.6612145887379828,1.5055753395391425,1.017843186326873,0.8601412482832291,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.9451446360445597,0.4249139020296048,0.03450315885853808,0.6893131084999238,1.0478459331603844
30.102998397802708,27.44945448996719,1.6610270715702733,1.5052003052037235,1.017843186326873,0.8601412482832291,4.9000111094155345,-0.00018751716770944605,-0.0005625515031283383,2.9449571188768506,0.4247263848618953,0.03450315885853808,0.6893131084999238,1.0478459331603844
30.102998397802708,27.435721370260165,1.6608395544025638,1.505012788036014,1.0176556691591636,0.8603287654509386,4.9000111094155345,-0.0003750343354188921,-0.0005625515031283383,2.9449571188768506,0.42453886769418586,0.03450315885853808,0.6893131084999238,1.047658415992675
30.145723659113457,27.41130693522545,1.6608395544025638,1.5048252708683045,1.0176556691591636,0.8603287654509386,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.9449571188768506,0.424163833358767,0.03450315885853808,0.6893131084999238,1.047658415992675
30.132372014953845,27.425040054932477,1.6606520372348543,1.504637753700595,1.0176556691591636,0.8603287654509386,4.9000111094155345,-0.00018751716770944605,-0.0005625515031283383,2.9449571188768506,0.4239763161910576,0.03450315885853808,0.6893131084999238,1.047658415992675
30.132372014953845,27.425040054932477,1.6602770028994354,1.5044502365328856,1.0174681519914541,0.8603287654509386,4.8998235922478255,-0.00018751716770944605,-0.0005625515031283383,2.9449571188768506,0.42360128185563867,0.03450315885853808,0.6893131084999238,1.047658415992675
30.132372014953845,27.36705577172503,1.6602770028994354,1.504262719365176,1.0172806348237449,0.8603287654509386,4.9000111094155345,-0.0003750343354188921,-0.0005625515031283383,2.9449571188768506,0.4234137646879292,0.03450315885853808,0.6893131084999238,1.0474708988249657
30.145723659113457,27.385366598001067,1.660089485731726,1.5040752021974668,1.0172806348237449,0.8603287654509386,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.9449571188768506,0.42322624752021976,0.03450315885853808,0.6893131084999238,1.047658415992675
30.145723659113457,27.41283283741512,1.6599019685640166,1.5038876850297576,1.0170931176560356,0.8603287654509386,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.9449571188768506,0.4228512131848009,0.03450315885853808,0.6893131084999238,1.0474708988249657
