,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
30.033569848172732,28.108644235904478,1.7217826339081337,1.7004056767892568,1.0889121928887533,0.9090832290553945,4.8998235922478255,-0.00018751716770944605,-0.0005625515031283383,2.895077552266138,0.5261731725927057,0.03806598504501755,0.6979388982145582,1.0932250877460705
30.033569848172732,28.079652094300755,1.7215951167404242,1.6998431252861286,1.0889121928887533,0.9090832290553945,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.895077552266138,0.5259856554249962,0.03806598504501755,0.6979388982145582,1.0930375705783613
30.046921492332345,28.09948882276646,1.7212200824050052,1.6992805737830001,1.0887246757210438,0.9090832290553945,4.8998235922478255,-0.0003750343354188921,-0.0005625515031283383,2.895077552266138,0.5256106210895773,0.03806598504501755,0.6977513810468488,1.0928500534106518
30.033569848172732,28.070496681162737,1.7210325652372958,1.6989055394475812,1.0885371585533343,0.9090832290553945,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.895077552266138,0.5252355867541584,0.03806598504501755,0.6977513810468488,1.0928500534106518
30.046921492332345,28.043030441748684,1.7208450480695863,1.698342987944453,1.0883496413856248,0.909270746223104,4.9000111094155345,-0.00018751716770944605,-0.0005625515031283383,2.895077552266138,0.525048069586449,0.0378784678773081,0.6977513810468488,1.0926625362429423
30.076295109483482,28.01556420233463,1.7204700137341677,1.697967953609034,1.0881621242179154,0.909270746223104,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.895077552266138,0.5248605524187395,0.03806598504501755,0.6977513810468488,1.0926625362429423
30.076295109483482,28.003356984817273,1.7202824965664583,1.6974054021059055,1.0881621242179154,0.909270746223104,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.8948900350984283,0.5244855180833207,0.0378784678773081,0.6977513810468488,1.0924750190752328
30.076295109483482,28.044556343938353,1.7200949793987488,1.6968428506027775,1.0879746070502059,0.909270746223104,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.8948900350984283,0.5241104837479017,0.0378784678773081,0.6977513810468488,1.0924750190752328
30.102998397802708,28.044556343938353,1.7197199450633298,1.6964678162673585,1.0877870898824964,0.909270746223104,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.8948900350984283,0.5237354494124828,0.0378784678773081,0.6977513810468488,1.0922875019075233
30.11902037079423,28.047608148317693,1.7195324278956203,1.6959052647642303,1.0875995727147874,0.9094582633908134,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.8948900350984283,0.5235479322447734,0.0378784678773081,0.6975638638791394,1.0922875019075233
30.089646753643095,28.033875028610666,1.719344910727911,1.6955302304288113,1.0874120555470779,0.9094582633908134,4.8998235922478255,-0.00018751716770944605,-0.0005625515031283383,2.8948900350984283,0.5233604150770639,0.0378784678773081,0.6977513810468488,1.0920999847398138
30.16174563210498,28.003356984817273,1.718969876392492,1.6951551960933924,1.0874120555470779,0.9094582633908134,4.8998235922478255,-0.0003750343354188921,-0.0003750343354188921,2.8948900350984283,0.5229853807416451,0.0378784678773081,0.6977513810468488,1.0920999847398138
30.11902037079423,27.920958266575113,1.7187823592247826,1.6947801617579734,1.0872245383793684,0.9094582633908134,4.8998235922478255,-0.0003750343354188921,-0.0005625515031283383,2.8945150007630094,0.5227978635739357,0.0378784678773081,0.6975638638791394,1.0919124675721044
30.132372014953845,27.962157625696193,1.7185948420570731,1.6942176102548452,1.087037021211659,0.9094582633908134,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.8948900350984283,0.5224228292385168,0.0378784678773081,0.6975638638791394,1.0919124675721044
30.145723659113457,27.98046845197223,1.7184073248893637,1.6936550587517167,1.0868495040439494,0.9096457805585229,4.8998235922478255,-0.00018751716770944605,-0.0005625515031283383,2.894702517930719,0.5222353120708073,0.0378784678773081,0.6977513810468488,1.091724950404395
30.16174563210498,27.93774319066148,1.718032290553945,1.6932800244162978,1.08666198687624,0.9096457805585229,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.894702517930719,0.5218602777353883,0.0378784678773081,0.6975638638791394,1.091724950404395
30.175097276264594,27.93774319066148,1.7178447733862354,1.6927174729131695,1.08666198687624,0.9096457805585229,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.894702517930719,0.521672760567679,0.0378784678773081,0.6977513810468488,1.091724950404395
30.175097276264594,27.92553597314412,1.717657256218526,1.6923424385777506,1.0864744697085305,0.9096457805585229,4.8998235922478255,-0.00018751716770944605,-0.0005625515031283383,2.894702517930719,0.5214852433999695,0.0378784678773081,0.6975638638791394,1.0915374332366856
30.188448920424207,27.924010070954452,1.717282221883107,1.6919674042423316,1.086286952540821,0.9098332977262323,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.894702517930719,0.5211102090645505,0.0378784678773081,0.6975638638791394,1.0915374332366856
30.188448920424207,27.92553597314412,1.7170947047153975,1.6915923699069129,1.0860994353731117,0.9098332977262323,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.8945150007630094,0.5207351747291317,0.03769095070959866,0.6975638638791394,1.0913499160689761
30.217822537575344,27.8965438315404,1.716907187547688,1.6912173355714941,1.0859119182054022,0.9098332977262323,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.8945150007630094,0.5205476575614222,0.03769095070959866,0.6975638638791394,1.0911623989012667
