,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
30.046921492332345,29.00434882124056,1.7249704257591942,1.6006465435678316,1.1031634976346711,0.9293350831680147,4.8996360750801164,-0.00018751716770944605,-0.0003750343354188921,2.9007030672974214,0.6606229818403785,0.04144129406378758,0.7129402716313139,1.1196650083931023
30.076295109483482,28.90821698329137,1.724782908591485,1.6000839920647032,1.1027884632992524,0.9293350831680147,4.8996360750801164,-0.00018751716770944605,-0.0003750343354188921,2.9007030672974214,0.6602479475049596,0.04144129406378758,0.7129402716313139,1.1194774912253929
30.076295109483482,28.921950102998398,1.724407874256066,1.5997089577292842,1.102600946131543,0.9293350831680147,4.8996360750801164,-0.00018751716770944605,-0.0003750343354188921,2.9008905844651305,0.6598729131695407,0.04144129406378758,0.7131277887990234,1.1192899740576836
30.102998397802708,28.94941634241245,1.724032839920647,1.599146406226156,1.1024134289638334,0.9295226003357241,4.8996360750801164,-0.00018751716770944605,-0.0003750343354188921,2.9008905844651305,0.6596853960018313,0.04144129406378758,0.7131277887990234,1.1192899740576836
30.089646753643095,28.921950102998398,1.724032839920647,1.5985838547230276,1.102225911796124,0.9295226003357241,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.9008905844651305,0.6593103616664123,0.04144129406378758,0.7133153059667329,1.1191024568899741
30.11902037079423,28.921950102998398,1.723657805585228,1.5980213032198993,1.101850877460705,0.9295226003357241,4.8996360750801164,-0.00018751716770944605,-0.0003750343354188921,2.9007030672974214,0.6589353273309935,0.041253776896078134,0.7131277887990234,1.1189149397222646
30.102998397802708,28.896009765774014,1.7234702884175188,1.5976462688844806,1.1016633602929955,0.9295226003357241,4.8996360750801164,-0.00018751716770944605,-0.0005625515031283383,2.9008905844651305,0.658747810163284,0.041253776896078134,0.7133153059667329,1.1187274225545552
30.102998397802708,28.923476005188068,1.7230952540820998,1.5970837173813521,1.1016633602929955,0.9297101175034336,4.8994485579124065,-0.00018751716770944605,-0.0003750343354188921,2.900515550129712,0.658372775827865,0.04144129406378758,0.7133153059667329,1.1187274225545552
30.145723659113457,28.8715953307393,1.7229077369143904,1.5967086830459332,1.1012883259575768,0.9297101175034336,4.8996360750801164,-0.00018751716770944605,-0.0003750343354188921,2.9007030672974214,0.6579977414924463,0.04144129406378758,0.7135028231344422,1.1185399053868457
30.132372014953845,28.845654993514916,1.7225327025789714,1.596146131542805,1.1011008087898673,0.9297101175034336,4.8996360750801164,-0.00018751716770944605,-0.0003750343354188921,2.9007030672974214,0.6578102243247368,0.041253776896078134,0.7133153059667329,1.1183523882191362
30.132372014953845,28.844129091325247,1.7221576682435527,1.595771097207386,1.1009132916221578,0.9298976346711431,4.8996360750801164,-0.00018751716770944605,-0.0005625515031283383,2.900515550129712,0.6574351899893179,0.041253776896078134,0.7135028231344422,1.1183523882191362
30.16174563210498,28.87312123292897,1.7219701510758432,1.5952085457042577,1.1007257744544483,0.9298976346711431,4.8996360750801164,-0.0003750343354188921,-0.0003750343354188921,2.9008905844651305,0.657060155653899,0.041253776896078134,0.7135028231344422,1.1181648710514267
30.175097276264594,28.845654993514916,1.7217826339081337,1.5948335113688388,1.1005382572867388,0.9298976346711431,4.8994485579124065,-0.00018751716770944605,-0.0003750343354188921,2.9008905844651305,0.6568726384861896,0.041253776896078134,0.7136903403021517,1.1179773538837174
30.188448920424207,28.83039597161822,1.7215951167404242,1.5944584770334198,1.1003507401190293,0.9300851518388524,4.8996360750801164,-0.00018751716770944605,-0.0003750343354188921,2.9007030672974214,0.6564976041507706,0.041066259728368686,0.7135028231344422,1.117789836716008
30.188448920424207,28.761730373083086,1.7212200824050052,1.5938959255302916,1.1001632229513199,0.9300851518388524,4.8996360750801164,-0.00018751716770944605,-0.0003750343354188921,2.9008905844651305,0.6561225698153518,0.041066259728368686,0.7136903403021517,1.117789836716008
30.188448920424207,28.818188754100863,1.7210325652372958,1.5935208911948726,1.0999757057836106,0.9300851518388524,4.8996360750801164,-0.0003750343354188921,-0.0003750343354188921,2.9007030672974214,0.6559350526476423,0.041066259728368686,0.7136903403021517,1.1176023195482985
30.201800564583806,28.761730373083086,1.7206575309018772,1.5931458568594536,1.099788188615901,0.9300851518388524,4.8994485579124065,-0.00018751716770944605,-0.0003750343354188921,2.9007030672974214,0.6557475354799328,0.041066259728368686,0.7136903403021517,1.117414802380589
30.201800564583806,28.74494544899672,1.7204700137341677,1.5925833053563252,1.0994131542804821,0.9302726690065619,4.8996360750801164,-0.00018751716770944605,-0.0003750343354188921,2.9007030672974214,0.6551849839768046,0.041066259728368686,0.7136903403021517,1.117414802380589
30.201800564583806,28.74952315556573,1.7200949793987488,1.592020753853197,1.0992256371127729,0.9302726690065619,4.8996360750801164,-0.00018751716770944605,-0.0003750343354188921,2.9007030672974214,0.6549974668090951,0.041066259728368686,0.7136903403021517,1.1172272852128795
30.231174181734957,28.766308079652095,1.7199074622310393,1.5916457195177782,1.0990381199450634,0.9302726690065619,4.8996360750801164,-0.00018751716770944605,-0.0003750343354188921,2.9007030672974214,0.6546224324736762,0.041066259728368686,0.7138778574698611,1.11703976804517
