,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
30.033569848172732,27.55931944762341,1.6636523119182054,1.5123259575766825,1.0199058751716772,0.8610788341217763,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.944394567373722,0.4279141767129559,0.03469067602624752,0.6891255913322143,1.0491585533343506
30.046921492332345,27.51659418631266,1.663464794750496,1.512138440408973,1.0197183580039677,0.8610788341217763,4.8996360750801164,-0.00018751716770944605,-0.0005625515031283383,2.9442070502060127,0.42772665954524647,0.03469067602624752,0.6893131084999238,1.0489710361666413
30.076295109483482,27.504386968795302,1.6632772775827864,1.5119509232412636,1.0195308408362582,0.8610788341217763,4.9000111094155345,-0.00018751716770944605,-0.0005625515031283383,2.9442070502060127,0.427539142377537,0.03450315885853808,0.6893131084999238,1.0489710361666413
30.046921492332345,27.576104371709775,1.663089760415077,1.511763406073554,1.0195308408362582,0.8612663512894857,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.944394567373722,0.42735162520982756,0.03469067602624752,0.6893131084999238,1.0489710361666413
30.06294346532387,27.475394827191575,1.6629022432473675,1.5115758889058446,1.0193433236685487,0.8612663512894857,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.9442070502060127,0.4269765908744087,0.03450315885853808,0.6893131084999238,1.0487835189989319
30.076295109483482,27.49065384908827,1.6627147260796582,1.5113883717381351,1.0191558065008393,0.8612663512894857,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.944019533038303,0.4267890737066992,0.03469067602624752,0.6891255913322143,1.0487835189989319
30.076295109483482,27.51812008850233,1.6625272089119487,1.5112008545704256,1.0191558065008393,0.8612663512894857,4.9000111094155345,-0.0003750343354188921,-0.0003750343354188921,2.9442070502060127,0.4264140393712803,0.03450315885853808,0.6891255913322143,1.0487835189989319
30.076295109483482,27.49065384908827,1.6623396917442392,1.5110133374027164,1.0191558065008393,0.8612663512894857,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.944019533038303,0.4262265222035709,0.03450315885853808,0.6891255913322143,1.0487835189989319
30.102998397802708,27.49065384908827,1.6623396917442392,1.5106383030672974,1.0189682893331298,0.8612663512894857,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.944019533038303,0.42585148786815197,0.03450315885853808,0.6891255913322143,1.0485960018312224
30.11902037079423,27.46318760967422,1.66215217457653,1.510450785899588,1.0187807721654203,0.8612663512894857,4.8998235922478255,-0.0003750343354188921,-0.0003750343354188921,2.944019533038303,0.4256639707004426,0.03450315885853808,0.6891255913322143,1.0485960018312224
30.11902037079423,27.438773174639504,1.6619646574088205,1.5102632687318784,1.018593254997711,0.8614538684571952,4.8998235922478255,-0.00018751716770944605,-0.0005625515031283383,2.944019533038303,0.4252889363650237,0.03450315885853808,0.6891255913322143,1.0485960018312224
30.102998397802708,27.45250629434653,1.661777140241111,1.510075751564169,1.018593254997711,0.8614538684571952,4.9000111094155345,-0.0003750343354188921,-0.0003750343354188921,2.9442070502060127,0.4251014191973142,0.03450315885853808,0.6891255913322143,1.0485960018312224
30.102998397802708,27.438773174639504,1.6615896230734015,1.5098882343964595,1.0184057378300015,0.8614538684571952,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.944019533038303,0.4247263848618953,0.03450315885853808,0.6891255913322143,1.0484084846635129
30.11902037079423,27.425040054932477,1.6614021059056923,1.5097007172287504,1.0184057378300015,0.8614538684571952,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.9438320158705937,0.42453886769418586,0.03450315885853808,0.6891255913322143,1.0484084846635129
30.132372014953845,27.440299076829174,1.6614021059056923,1.509513200061041,1.018218220662292,0.8614538684571952,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.944019533038303,0.4243513505264764,0.03450315885853808,0.6891255913322143,1.0484084846635129
30.11902037079423,27.425040054932477,1.6610270715702733,1.5093256828933315,1.018218220662292,0.8614538684571952,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.944019533038303,0.424163833358767,0.03450315885853808,0.6889380741645048,1.0482209674958034
30.16174563210498,27.41588464179446,1.6608395544025638,1.509138165725622,1.0180307034945826,0.8616413856249047,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.9438320158705937,0.4237887990233481,0.03450315885853808,0.6891255913322143,1.0482209674958034
30.145723659113457,27.4540321965362,1.6608395544025638,1.5089506485579125,1.0180307034945826,0.8616413856249047,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.9438320158705937,0.42360128185563867,0.03450315885853808,0.6891255913322143,1.0482209674958034
30.175097276264594,27.385366598001067,1.6606520372348543,1.508763131390203,1.017843186326873,0.8616413856249047,4.9000111094155345,-0.00018751716770944605,-0.0003750343354188921,2.9438320158705937,0.42322624752021976,0.03450315885853808,0.6889380741645048,1.048033450328094
30.16174563210498,27.37163347829404,1.6604645200671448,1.5085756142224935,1.017843186326873,0.861828902792614,4.8998235922478255,-0.0003750343354188921,-0.0003750343354188921,2.9436444987028842,0.4230387303525103,0.03450315885853808,0.6889380741645048,1.048033450328094
30.201800564583806,27.37163347829404,1.6602770028994354,1.5085756142224935,1.0176556691591636,0.861828902792614,4.9000111094155345,-0.00018751716770944605,-0.0005625515031283383,2.9436444987028842,0.4228512131848009,0.03431564169082863,0.6891255913322143,1.048033450328094
