,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
30.046921492332345,27.092393377584497,1.6343996337555318,1.4195049595605067,0.9872778879902335,0.834076361971616,4.9003861437509535,-0.00018751716770944605,-0.0005625515031283383,2.972709659697848,0.38628536548145886,0.033565573019990844,0.6838751106363498,1.0259064245383793
30.046921492332345,27.090867475394827,1.6343996337555318,1.4193174423927972,0.9872778879902335,0.834076361971616,4.9003861437509535,-0.00018751716770944605,-0.0003750343354188921,2.972709659697848,0.38609784831374944,0.03375309018770029,0.6840626278040592,1.0259064245383793
30.046921492332345,27.106126497291523,1.6342121165878223,1.4191299252250877,0.987090370822524,0.834076361971616,4.9003861437509535,-0.00018751716770944605,-0.0003750343354188921,2.972709659697848,0.38591033114604,0.03375309018770029,0.6838751106363498,1.0259064245383793
30.046921492332345,27.0771343556878,1.6340245994201128,1.4189424080573783,0.987090370822524,0.8342638791393254,4.9003861437509535,-0.00018751716770944605,-0.0003750343354188921,2.9725221425301394,0.3857228139783305,0.03375309018770029,0.6840626278040592,1.0257189073706698
30.06294346532387,27.08171206225681,1.6340245994201128,1.4187548908896688,0.9869028536548146,0.8342638791393254,4.9003861437509535,-0.00018751716770944605,-0.0003750343354188921,2.972709659697848,0.38534777964291167,0.03375309018770029,0.6840626278040592,1.0257189073706698
30.06294346532387,27.109178301670863,1.633649565084694,1.4187548908896688,0.9869028536548146,0.8342638791393254,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.9725221425301394,0.3851602624752022,0.033565573019990844,0.6838751106363498,1.0257189073706698
30.076295109483482,27.092393377584497,1.633649565084694,1.4185673737219595,0.9867153364871051,0.8342638791393254,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.9725221425301394,0.38497274530749276,0.033565573019990844,0.6840626278040592,1.0257189073706698
30.089646753643095,27.08171206225681,1.6334620479169846,1.4185673737219595,0.9865278193193957,0.8342638791393254,4.9003861437509535,-0.0003750343354188921,-0.0003750343354188921,2.9725221425301394,0.3845977109720739,0.033565573019990844,0.6838751106363498,1.0257189073706698
30.076295109483482,27.051194018463416,1.633274530749275,1.41837985655425,0.9865278193193957,0.8342638791393254,4.9001986265832445,-0.0003750343354188921,-0.0005625515031283383,2.9725221425301394,0.3844101938043644,0.033565573019990844,0.6840626278040592,1.0255313902029606
30.089646753643095,26.99626153963531,1.633274530749275,1.4181923393865405,0.9865278193193957,0.8344513963070349,4.9001986265832445,-0.0003750343354188921,-0.0003750343354188921,2.9725221425301394,0.3840351594689455,0.033565573019990844,0.6838751106363498,1.0255313902029606
30.102998397802708,27.054245822842756,1.6330870135815656,1.418004822218831,0.9863403021516863,0.8344513963070349,4.9003861437509535,-0.00018751716770944605,-0.0003750343354188921,2.97233462536243,0.3838476423012361,0.033565573019990844,0.6838751106363498,1.0255313902029606
30.089646753643095,26.968795300221256,1.6328994964138561,1.418004822218831,0.9863403021516863,0.8344513963070349,4.9003861437509535,-0.00018751716770944605,-0.0005625515031283383,2.9725221425301394,0.3836601251335266,0.033565573019990844,0.6840626278040592,1.0255313902029606
30.11902037079423,27.026779583428702,1.6328994964138561,1.4178173050511216,0.9861527849839768,0.8344513963070349,4.9003861437509535,-0.00018751716770944605,-0.0005625515031283383,2.97233462536243,0.38347260796581717,0.033565573019990844,0.6838751106363498,1.025343873035251
30.11902037079423,27.009994659342336,1.6327119792461469,1.4178173050511216,0.9861527849839768,0.8344513963070349,4.9001986265832445,-0.0003750343354188921,-0.0003750343354188921,2.9725221425301394,0.3830975736303983,0.033565573019990844,0.6838751106363498,1.025343873035251
30.132372014953845,27.026779583428702,1.6325244620784376,1.4174422707157026,0.9859652678162674,0.8344513963070349,4.9001986265832445,-0.00018751716770944605,-0.0005625515031283383,2.9725221425301394,0.3829100564626889,0.033565573019990844,0.6838751106363498,1.025343873035251
30.132372014953845,26.99626153963531,1.6323369449107281,1.4174422707157026,0.9859652678162674,0.8344513963070349,4.9003861437509535,-0.00018751716770944605,-0.0005625515031283383,2.97233462536243,0.3827225392949794,0.033565573019990844,0.6838751106363498,1.025343873035251
30.132372014953845,27.014572365911345,1.6323369449107281,1.4172547535479934,0.985777750648558,0.8346389134747444,4.9001986265832445,-0.00018751716770944605,-0.0003750343354188921,2.97233462536243,0.3823475049595605,0.033565573019990844,0.6836875934686404,1.025343873035251
30.132372014953845,26.971847104600595,1.6321494277430186,1.4172547535479934,0.985777750648558,0.8346389134747444,4.9003861437509535,-0.0003750343354188921,-0.0003750343354188921,2.97233462536243,0.38215998779185106,0.033565573019990844,0.6836875934686404,1.025343873035251
30.145723659113457,27.013046463721675,1.6319619105753091,1.4172547535479934,0.985777750648558,0.8346389134747444,4.9001986265832445,-0.0003750343354188921,-0.0005625515031283383,2.97233462536243,0.3819724706241416,0.033565573019990844,0.6838751106363498,1.0251563558675416
30.145723659113457,26.973373006790265,1.6317743934075997,1.4170672363802839,0.985402716313139,0.8346389134747444,4.9001986265832445,-0.00018751716770944605,-0.0005625515031283383,2.97233462536243,0.3817849534564322,0.033565573019990844,0.6838751106363498,1.0251563558675416
30.16174563210498,26.95811398489357,1.6317743934075997,1.4168797192125744,0.985402716313139,0.8348264306424539,4.9003861437509535,-0.00018751716770944605,-0.0005625515031283383,2.97233462536243,0.3814099191210133,0.033565573019990844,0.6838751106363498,1.0251563558675416
