,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
30.06294346532387,28.296330205233843,1.722345185411262,1.6629022432473675,1.090412330230429,0.909270746223104,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.9007030672974214,0.5411745460094612,0.03862853654814589,0.7026268274072943,1.0984755684419352
30.06294346532387,28.255130846112763,1.7221576682435527,1.6623396917442392,1.0902248130627195,0.9094582633908134,4.8996360750801164,-0.00018751716770944605,-0.0003750343354188921,2.9007030672974214,0.5407995116740425,0.03844101938043644,0.7026268274072943,1.0982880512742257
30.102998397802708,28.22766460669871,1.7217826339081337,1.661777140241111,1.09003729589501,0.909270746223104,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.9008905844651305,0.5404244773386235,0.03862853654814589,0.702439310239585,1.0981005341065162
30.089646753643095,28.285648889906156,1.7215951167404242,1.6612145887379828,1.0898497787273005,0.9094582633908134,4.8996360750801164,-0.00018751716770944605,-0.0005625515031283383,2.9007030672974214,0.5402369601709142,0.03844101938043644,0.702439310239585,1.0981005341065162
30.089646753643095,28.200198367284656,1.7212200824050052,1.6608395544025638,1.089662261559591,0.9094582633908134,4.8996360750801164,-0.00018751716770944605,-0.0003750343354188921,2.9007030672974214,0.5398619258354952,0.03844101938043644,0.702439310239585,1.0979130169388067
30.11902037079423,28.218509193560692,1.7208450480695863,1.6602770028994354,1.0894747443918815,0.9096457805585229,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.900515550129712,0.5396744086677858,0.03844101938043644,0.702439310239585,1.0977254997710972
30.132372014953845,28.204776073853665,1.7206575309018772,1.6597144513963071,1.089287227224172,0.9096457805585229,4.8998235922478255,-0.00018751716770944605,-0.0005625515031283383,2.9007030672974214,0.5394868915000763,0.03844101938043644,0.702439310239585,1.0975379826033878
30.145723659113457,28.203250171663996,1.7204700137341677,1.6593394170608882,1.0890997100564626,0.9096457805585229,4.8998235922478255,-0.00018751716770944605,-0.0005625515031283383,2.900515550129712,0.5391118571646574,0.03844101938043644,0.702439310239585,1.0975379826033878
30.145723659113457,28.204776073853665,1.7202824965664583,1.6589643827254692,1.0889121928887533,0.9096457805585229,4.8996360750801164,-0.00018751716770944605,-0.0003750343354188921,2.900515550129712,0.538924339996948,0.03844101938043644,0.7022517930718755,1.0975379826033878
30.16174563210498,28.204776073853665,1.7199074622310393,1.658401831222341,1.0887246757210438,0.9098332977262323,4.8996360750801164,-0.00018751716770944605,-0.0003750343354188921,2.9007030672974214,0.538549305661529,0.03844101938043644,0.702439310239585,1.0975379826033878
30.145723659113457,28.14831769283589,1.7197199450633298,1.6578392797192125,1.0887246757210438,0.9098332977262323,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.900515550129712,0.5383617884938195,0.038253502212727,0.7022517930718755,1.0973504654356783
30.175097276264594,28.163576714732585,1.719344910727911,1.6574642453837936,1.0883496413856248,0.9098332977262323,4.8998235922478255,-0.0003750343354188921,-0.0005625515031283383,2.900515550129712,0.5379867541584007,0.038253502212727,0.702439310239585,1.097162948267969
30.175097276264594,28.108644235904478,1.7191573935602016,1.6570892110483748,1.0883496413856248,0.9098332977262323,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.900515550129712,0.537611719822982,0.038253502212727,0.7022517930718755,1.0969754311002595
30.188448920424207,28.0521858548867,1.718969876392492,1.6565266595452464,1.0881621242179154,0.9100208148939418,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.9003280329620025,0.5374242026552725,0.038253502212727,0.702439310239585,1.0969754311002595
30.188448920424207,28.09491111619745,1.7187823592247826,1.6561516252098276,1.0881621242179154,0.9100208148939418,4.8996360750801164,-0.00018751716770944605,-0.0003750343354188921,2.9003280329620025,0.537236685487563,0.038253502212727,0.7022517930718755,1.0969754311002595
30.217822537575344,28.113221942473487,1.7185948420570731,1.6557765908744089,1.0879746070502059,0.9100208148939418,4.8996360750801164,-0.0003750343354188921,-0.0003750343354188921,2.9003280329620025,0.5368616511521441,0.038253502212727,0.7022517930718755,1.09678791393255
30.231174181734957,28.084229800869764,1.7182198077216542,1.6552140393712804,1.0877870898824964,0.9100208148939418,4.8998235922478255,-0.00018751716770944605,-0.0005625515031283383,2.9003280329620025,0.5366741339844346,0.038253502212727,0.7022517930718755,1.0966003967648406
30.231174181734957,28.072022583352407,1.718032290553945,1.6548390050358615,1.0874120555470779,0.9102083320616512,4.8998235922478255,-0.00018751716770944605,-0.0003750343354188921,2.9003280329620025,0.5362990996490157,0.038253502212727,0.7020642759041661,1.0966003967648406
30.231174181734957,28.084229800869764,1.717657256218526,1.6544639707004427,1.0874120555470779,0.9102083320616512,4.8996360750801164,-0.00018751716770944605,-0.0005625515031283383,2.9003280329620025,0.5361115824813063,0.038253502212727,0.7022517930718755,1.0966003967648406
30.244525825894556,28.09796292057679,1.7174697390508165,1.6540889363650237,1.0872245383793684,0.9102083320616512,4.8996360750801164,-0.00018751716770944605,-0.0003750343354188921,2.9003280329620025,0.5357365481458873,0.03806598504501755,0.7022517930718755,1.096412879597131
30.25787747005417,28.05828946364538,1.717282221883107,1.6535263848618953,1.0872245383793684,0.9103958492293606,4.8996360750801164,-0.0003750343354188921,-0.0003750343354188921,2.9003280329620025,0.535549030978178,0.038253502212727,0.7020642759041661,1.096412879597131
