,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
32.0309758144503,28.168154421301594,2.648492476728216,3.9494865862963526,2.591299740576835,0.6675611170456279,4.9003861437509535,0.003937860521898367,-0.00018751716770944605,1.853044651304746,0.5541132305814132,0.16501510758431254,1.1912965664581108,1.7485975888905845
32.0443274586099,28.157473105973907,2.647367373721959,3.9477989317869677,2.5905496719059973,0.6666235312070807,4.898135937738441,0.003750343354188921,-0.0003750343354188921,1.850606928124523,0.5535506790782847,0.16482759041660308,1.1890463604455974,1.7472849687166183
32.0309758144503,28.157473105973907,2.6462422707157027,3.945548725774455,2.58961208606745,0.6668110483747902,4.898135937738441,0.003937860521898367,-0.0003750343354188921,1.850981962459942,0.5531756447428658,0.16482759041660308,1.1869836716007935,1.7465349000457806
32.0443274586099,28.158999008163576,2.645492202044865,3.9438610712650695,2.5897996032351593,0.6666235312070807,4.897948420570731,0.003937860521898367,-0.0003750343354188921,1.8504194109568137,0.5528006104074469,0.16464007324889363,1.1856710514268274,1.7459723485426522
32.07370107576105,28.131532768749523,2.6453046848771553,3.9425484510911035,2.5901746375705783,0.6666235312070807,4.89832345490615,0.003937860521898367,-0.0003750343354188921,1.8500443766213948,0.5528006104074469,0.16464007324889363,1.1843584312528612,1.7459723485426522
32.08705271992065,28.14526588845655,2.645117167709446,3.9414233480848466,2.5911122234091257,0.6668110483747902,4.898135937738441,0.003937860521898367,-0.0003750343354188921,1.8494818251182665,0.5526130932397375,0.16464007324889363,1.183420845414314,1.7459723485426522
32.08705271992065,28.090333409628442,2.6462422707157027,3.940673279414009,2.5924248435830917,0.6673735998779184,4.9003861437509535,0.004125377689607813,-0.00018751716770944605,1.8498568594536853,0.5531756447428658,0.16482759041660308,1.1832333282466045,1.7474724858843278
32.113756008239875,28.06286717021439,2.6469923393865407,3.9410483137494277,2.594675049595605,0.6677486342133374,4.9001986265832445,0.003937860521898367,-0.00018751716770944605,1.8491067907828476,0.5535506790782847,0.16482759041660308,1.183045811078895,1.748410071722875
32.113756008239875,28.134584573128862,2.6475548908896687,3.941235830917137,2.5967377384404093,0.6681236685487563,4.9003861437509535,0.003937860521898367,-0.0003750343354188921,1.8483567221120099,0.5539257134137037,0.16501510758431254,1.1826707767434763,1.749160140393713
32.113756008239875,28.079652094300755,2.648117442392797,3.941235830917137,2.5986129101175033,0.6684987028841752,4.8990735235769876,0.003937860521898367,-0.00018751716770944605,1.8474191362734627,0.5543007477491225,0.165202624752022,1.1821082252403479,1.7499102090645506
32.1297779812314,28.090333409628442,2.6486799938959256,3.941610865252556,2.600300564626888,0.6688737372195941,4.898698489241569,0.003937860521898367,-0.00018751716770944605,1.8466690676026247,0.5546757820845415,0.16539014191973142,1.1815456737372194,1.7506602777353883
32.14312962539101,28.120851453421835,2.6490550282313445,3.9417983824202656,2.602550770639402,0.6690612543873036,4.8998235922478255,0.003937860521898367,-0.00018751716770944605,1.845543964596368,0.554863299252251,0.16539014191973142,1.1809831222340914,1.7512228292385166
32.1297779812314,28.038452735179675,2.649617579734473,3.9421734167556846,2.604613459484206,0.6692487715550131,4.9001986265832445,0.003937860521898367,-0.00018751716770944605,1.8446063787578209,0.5554258507553793,0.16539014191973142,1.180420570730963,1.751785380741645
32.113756008239875,28.06591897459373,2.647367373721959,3.9410483137494277,2.6061135968258813,0.6684987028841752,4.89832345490615,0.003937860521898367,-0.0003750343354188921,1.8423561727453075,0.5550508164199603,0.16539014191973142,1.1785453990538686,1.7504727605676789
32.156481269550625,28.0521858548867,2.6479299252250876,3.9408607965817186,2.607613734167557,0.6684987028841752,4.897948420570731,0.003937860521898367,-0.0003750343354188921,1.8414185869067603,0.5552383335876698,0.16539014191973142,1.1779828475507401,1.7508477949030978
32.1297779812314,28.108644235904478,2.6486799938959256,3.9408607965817186,2.6096764230123606,0.6684987028841752,4.897948420570731,0.003937860521898367,-0.00018751716770944605,1.8399184495650847,0.5556133679230886,0.16539014191973142,1.1776078132153212,1.7510353120708073
32.156481269550625,28.079652094300755,2.649242545399054,3.941610865252556,2.611926629024874,0.6686862200518846,4.89832345490615,0.003937860521898367,-0.0003750343354188921,1.839168380894247,0.5559884022585075,0.16557765908744088,1.1779828475507401,1.7519728979093545
32.17250324254215,28.0521858548867,2.6498050969021825,3.9425484510911035,2.6141768350373873,0.6688737372195941,4.8985109720738595,0.003937860521898367,-0.0003750343354188921,1.8382307950556995,0.5563634365939264,0.16576517625515033,1.1781703647184496,1.7527229665801922
32.18585488670176,28.070496681162737,2.6518677857469863,3.944423622768198,2.616989592553029,0.6698113230581414,4.9003861437509535,0.003937860521898367,-0.00018751716770944605,1.837855760720281,0.5573010224324737,0.1659526934228598,1.1796705020601252,1.7547856554249963
32.18585488670176,28.05371175707637,2.6514927514115674,3.9459237601098733,2.619239798565543,0.6696238058904319,4.89832345490615,0.003937860521898367,-0.0003750343354188921,1.8365431405463148,0.5571135052647642,0.1661402105905692,1.1800455363955442,1.7547856554249963
32.18585488670176,28.05371175707637,2.6518677857469863,3.9468613459484203,2.6207399359072183,0.6692487715550131,4.8985109720738595,0.003937860521898367,-0.0003750343354188921,1.8359805890431864,0.5569259880970548,0.1661402105905692,1.180420570730963,1.7549731725927058
