Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
26/11/2020,00:13:24,32.02492306909796,27.63296965997813,1.8257734045475356,1.435343909659698,1.2812485518083319,0.7182970120555472,4.891816609186631,0.0038316007935296817,-0.0003562826186479475,3.130730376926599,0.11291033725011448,0.0421038547230276,0.682131200976652,1.2196741645048068
26/11/2020,00:33:21,32.04503954629841,27.6673024592457,1.8293299801617582,1.440050590569205,1.2847301205554706,0.718997076148329,4.8919666229208,0.003825350221272699,-0.0003750343354188921,3.1277488539600187,0.11386667480543261,0.04234137646879291,0.6830187822371434,1.223624526171219
26/11/2020,00:53:06,32.03765163653009,27.75377024999365,1.83313657866626,1.4448510300625665,1.2882804455974364,0.7196096322295132,4.891872864336945,0.003831600793529681,-0.0003750343354188921,3.1243047886464224,0.11482926293300784,0.04261640164810012,0.6841876392491989,1.2273248649473525
26/11/2020,01:13:29,32.05580987258717,27.78199944050253,1.8339116496261254,1.4461949030978183,1.2903243827254691,0.7202596917442393,4.89194787120403,0.003806598504501754,-0.000362533190904929,3.1216420448649487,0.11515429269037085,0.04266015565389899,0.6836500900350984,1.230812684266748
26/11/2020,01:33:14,32.04601866687012,27.825284199282823,1.8343116862505722,1.4468512131848008,1.2905994079047765,0.7207347352357698,4.891947871204029,0.0038003479322447726,-0.0003687837631619106,3.12014815809553,0.1153355592858233,0.04267265679841294,0.6834750740119031,1.2318877826949488
26/11/2020,01:53:21,32.03248900078839,27.893848071005316,1.834224178238974,1.4465699374332373,1.2898555898061954,0.720997259270563,4.891922868915001,0.003812849076758736,-0.0003750343354188921,3.119179319395697,0.11554807874256061,0.042685157942926905,0.6831687959713109,1.2341629909964904
26/11/2020,02:13:23,32.03685053788052,27.924518705017682,1.8336116221577905,1.4466886983061198,1.2890430154127879,0.7214473004730658,4.891791606897604,0.0038003479322447726,-0.0003625331909049291,3.1189793010834728,0.11559183274835945,0.042685157942926905,0.6830312833816574,1.237050755379216
26/11/2020,02:33:41,32.04886701762417,27.962208489102515,1.8311426461162832,1.443869690218221,1.2864115244925987,0.7218973416755683,4.891885365481461,0.0037878467877308095,-0.0003750343354188921,3.1192668274072943,0.11526055241873952,0.04254764535327333,0.6819186815199144,1.2377758217610257
26/11/2020,02:53:27,32.041924162661175,28.012970168612203,1.8298925316648864,1.4420820265527234,1.283523760109873,0.7219410956813673,4.8919353700595165,0.0038128490767587358,-0.0003625331909049291,3.120073151228446,0.1150542835342592,0.04244763619716161,0.6815186448954678,1.2390821913627341
26/11/2020,03:13:56,32.048154929935656,28.04114849571476,1.826573477796429,1.4379879017244015,1.279542145582176,0.722128612849077,4.892116636654967,0.0038065985045017546,-0.0003687837631619106,3.1210419899282766,0.1145229848924157,0.042203863879139304,0.6797809858080269,1.2388134167556848
26/11/2020,03:33:35,32.031598891177744,28.09526716004172,1.8243482740729435,1.435062633908134,1.2759793193956963,0.7220723576987641,4.891804108042119,0.0038441019380436436,-0.0003687837631619106,3.122267102090646,0.1141542011292538,0.042060100717228745,0.6789121562643063,1.2369069922173053
