,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
28.5034714274815,36.25696192874037,2.414283534259118,3.309302975736304,2.395344300320464,0.6917508316801465,4.90169876392492,0.003750343354188921,-0.0003750343354188921,1.937989928277125,0.4161005951472608,0.08644541431405463,1.730783457958187,1.7624738593010834
28.519493400473024,36.24780651560235,2.4144710514268275,3.309678010071723,2.396281886159011,0.6921258660155654,4.90169876392492,0.003750343354188921,-0.00018751716770944605,1.937989928277125,0.4161005951472608,0.08625789714634519,1.7313460094613156,1.7626613764687928
28.532845044632637,36.24322880903334,2.414658568594537,3.3098655272394324,2.3960943689913017,0.6921258660155654,4.90169876392492,0.003937860521898367,-0.0003750343354188921,1.9381774454448344,0.4161005951472608,0.08644541431405463,1.7319085609644438,1.7628488936365023
28.532845044632637,36.27374685282673,2.414658568594537,3.3089279414008854,2.3947817488173357,0.6921258660155654,4.90169876392492,0.003750343354188921,-0.00018751716770944605,1.9385524797802534,0.41591307797955135,0.08625789714634519,1.7317210437967345,1.7626613764687928
28.519493400473024,36.24628061341268,2.414283534259118,3.3072402868915,2.3921565084694034,0.691938348847856,4.90169876392492,0.003750343354188921,-0.00018751716770944605,1.9391150312833816,0.41535052647642307,0.08625789714634519,1.7317210437967345,1.7622863421333739
28.519493400473024,36.28442816815442,2.4124083625820236,3.3044275293758583,2.3885936822829237,0.6910007630093087,4.8998235922478255,0.003750343354188921,-0.0003750343354188921,1.9394900656188006,0.41478797497329467,0.08625789714634519,1.7302209064550589,1.7605986876239892
28.5034714274815,36.24628061341268,2.4110957424080572,3.3012397375247975,2.3848433389287353,0.6906257286738898,4.8998235922478255,0.003750343354188921,-0.0003750343354188921,1.940052617121929,0.41422542347016633,0.08607037997863574,1.7296583549519304,1.7596611017854418
28.532845044632637,36.220340276188296,2.411845811078895,3.299552083015413,2.3820305814130935,0.6911882801770182,4.90169876392492,0.003750343354188921,-0.0003750343354188921,1.9409902029604762,0.41441294063787576,0.08607037997863574,1.7304084236227684,1.7600361361208607
28.5034714274815,36.260013733119706,2.411470776743476,3.2982394628414466,2.3797803754005797,0.6913757973447276,4.902073798260339,0.003937860521898367,-0.00018751716770944605,1.9415527544636044,0.41422542347016633,0.08607037997863574,1.7309709751258966,1.7600361361208607
28.532845044632637,36.24780651560235,2.4110957424080572,3.2969268426674807,2.3771551350526474,0.6913757973447276,4.90151124675721,0.003937860521898367,-0.00018751716770944605,1.9424903403021518,0.4140379063024569,0.08607037997863574,1.731158492293606,1.7598486189531513
28.519493400473024,36.24780651560235,2.410533190904929,3.295426705325805,2.374904929040134,0.691563314512437,4.90169876392492,0.003750343354188921,-0.00018751716770944605,1.9426778574698613,0.413662871967038,0.08607037997863574,1.7313460094613156,1.7594735846177323
28.54619668879225,36.23407339589532,2.41015815656951,3.294489119487258,2.3732172745307496,0.6917508316801465,4.90151124675721,0.003937860521898367,-0.00018751716770944605,1.9432404089729896,0.41347535479932856,0.0858828628109263,1.7313460094613156,1.759286067450023
28.532845044632637,36.19745174334325,2.4095956050663823,3.293364016481001,2.3715296200213642,0.6917508316801465,4.90169876392492,0.003750343354188921,-0.0003750343354188921,1.9439904776438273,0.41310032046390965,0.0858828628109263,1.7305959407904776,1.758911033114604
28.562218661783774,36.23407339589532,2.408658019227835,3.2918638791393255,2.3694669311765604,0.6917508316801465,4.90151124675721,0.003750343354188921,-0.00018751716770944605,1.944740546314665,0.41272528612849074,0.0858828628109263,1.7305959407904776,1.7583484816114756
28.54619668879225,36.183718623636224,2.4077204333892874,3.2898011902945217,2.366841690828628,0.6911882801770182,4.8996360750801164,0.003750343354188921,-0.00018751716770944605,1.9453030978177934,0.41178770028994355,0.0855078284755074,1.729095803448802,1.757223378605219
28.578240634775312,36.19745174334325,2.4067828475507405,3.2871759499465893,2.3636538989775673,0.6910007630093087,4.8998235922478255,0.003750343354188921,-0.0003750343354188921,1.94642820082405,0.4110376316191058,0.08532031130779795,1.7277831832748358,1.7564733099343812
28.562218661783774,36.19745174334325,2.4073453990538685,3.284925743934076,2.3617787273004733,0.6913757973447276,4.90169876392492,0.003750343354188921,-0.0003750343354188921,1.9473657866625973,0.4112251487868152,0.0855078284755074,1.7277831832748358,1.7570358614375094
28.562218661783774,36.19745174334325,2.407157881886159,3.2834256065924006,2.3614036929650544,0.6917508316801465,4.90169876392492,0.003937860521898367,-0.00018751716770944605,1.9475533038303068,0.4112251487868152,0.0855078284755074,1.7275956661071266,1.7574108957729284
28.54619668879225,36.19745174334325,2.407157881886159,3.282112986418434,2.360841141461926,0.6917508316801465,4.90169876392492,0.003750343354188921,-0.00018751716770944605,1.9477408209980163,0.4112251487868152,0.08532031130779795,1.7272206317717076,1.7574108957729284
28.54619668879225,36.174563210498206,2.4067828475507405,3.279862780405921,2.3589659697848315,0.6917508316801465,4.90169876392492,0.003750343354188921,-0.00018751716770944605,1.9483033725011447,0.4112251487868152,0.08532031130779795,1.7266580802685794,1.757223378605219
28.562218661783774,36.21118486305028,2.4064078132153215,3.276487471387151,2.3565282466046087,0.691563314512437,4.901886281092629,0.003937860521898367,-0.00018751716770944605,1.948865924004273,0.41085011445139635,0.08532031130779795,1.7255329772623227,1.7570358614375094
