,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
28.364614328221563,36.49805447470817,2.5507960323515944,3.80828615901114,2.6762450175492143,0.6998140698916526,4.8998235922478255,0.003750343354188921,-0.00018751716770944605,1.8312926598504502,0.4723557454600946,0.10613471692354647,1.8939233938654052,1.849669342285976
28.348592355230025,36.52552071412222,2.5504209980161763,3.807536090340302,2.676057500381505,0.6996265527239433,4.8996360750801164,0.003750343354188921,-0.0003750343354188921,1.830730108347322,0.4721682282923852,0.10613471692354647,1.8931733251945675,1.8489192736151383
28.335240711070426,36.48889906157015,2.551358583854723,3.807536090340302,2.6771826033877617,0.7000015870593621,4.901886281092629,0.003750343354188921,-0.00018751716770944605,1.831105142682741,0.4725432626278041,0.10613471692354647,1.8939233938654052,1.849669342285976
28.364614328221563,36.48584725719081,2.5519211353578513,3.8086611933465586,2.679057775064856,0.7000015870593621,4.901323729589501,0.003750343354188921,-0.0003750343354188921,1.8305425911796125,0.47291829696322296,0.10613471692354647,1.8942984282008242,1.8502318937891042
28.364614328221563,36.48584725719081,2.5522961696932702,3.8097862963528155,2.6803703952388216,0.7003766213947811,4.901886281092629,0.003937860521898367,-0.0003750343354188921,1.829980039676484,0.4732933312986419,0.10632223409125592,1.894673462536243,1.850606928124523
28.364614328221563,36.49805447470817,2.552671204028689,3.8112864336944914,2.6818705325804975,0.7007516557301999,4.90169876392492,0.003750343354188921,-0.00018751716770944605,1.8292299710056463,0.47366836563406073,0.10632223409125592,1.8948609797039524,1.8511694796276514
28.335240711070426,36.49805447470817,2.553046238364108,3.8125990538684573,2.6835581870898824,0.7007516557301999,4.90169876392492,0.003750343354188921,-0.00018751716770944605,1.8286674195025179,0.47404339996947964,0.10650975125896536,1.8950484968716619,1.8515445139630704
28.348592355230025,36.49805447470817,2.5534212726995267,3.8135366397070047,2.6848708072638487,0.7009391728979094,4.900948695254082,0.003750343354188921,-0.0003750343354188921,1.8282923851670991,0.47423091713718907,0.10650975125896536,1.8952360140393714,1.8517320311307799
28.364614328221563,36.48432135500114,2.553608789867236,3.814661742713261,2.6861834274378147,0.7009391728979094,4.901323729589501,0.003750343354188921,-0.0003750343354188921,1.8281048679993896,0.4744184343048985,0.10650975125896536,1.8952360140393714,1.8519195482984891
28.377965972381176,36.511787594415196,2.5524836868609797,3.81503677704868,2.6865584617732337,0.7001891042270716,4.896635800396765,0.003750343354188921,-0.0003750343354188921,1.8267922478254235,0.47404339996947964,0.10650975125896536,1.8942984282008242,1.850606928124523
28.335240711070426,36.48889906157015,2.5517336181901418,3.813724156874714,2.6858083931023957,0.6996265527239433,4.8994485579124065,0.003750343354188921,-0.00018751716770944605,1.826979764993133,0.4738558828017702,0.10632223409125592,1.8933608423622768,1.8498568594536853
28.348592355230025,36.46753643091478,2.5511710666870133,3.8133491225392953,2.685995910270105,0.6994390355562338,4.8992610407446975,0.003750343354188921,-0.00018751716770944605,1.826979764993133,0.4738558828017702,0.10632223409125592,1.892610773691439,1.849669342285976
28.348592355230025,36.511787594415196,2.551358583854723,3.8129740882038763,2.685995910270105,0.6994390355562338,4.8998235922478255,0.003750343354188921,-0.0003750343354188921,1.8264172134900045,0.47404339996947964,0.10632223409125592,1.8927982908591485,1.849669342285976
28.335240711070426,36.470588235294116,2.551358583854723,3.8129740882038763,2.686370944605524,0.6994390355562338,4.8998235922478255,0.003750343354188921,-0.0003750343354188921,1.8262296963222953,0.47423091713718907,0.10632223409125592,1.892610773691439,1.8498568594536853
28.321889066910813,36.49500267032883,2.5528587211963987,3.813724156874714,2.6873085304440716,0.7000015870593621,4.90169876392492,0.003750343354188921,-0.00018751716770944605,1.8260421791545858,0.4749809858080269,0.10650975125896536,1.8935483595299862,1.851356996795361
28.335240711070426,36.48432135500114,2.5537963070349456,3.815411811384099,2.6889961849534565,0.7003766213947811,4.90169876392492,0.003750343354188921,-0.00018751716770944605,1.825292110483748,0.47554353731115523,0.1066972684266748,1.8941109110331147,1.8522945826339081
28.348592355230025,36.53620202944991,2.5545463757057836,3.817286983061193,2.691058873798261,0.7007516557301999,4.901886281092629,0.003750343354188921,-0.00018751716770944605,1.824917076148329,0.4761060888142835,0.1066972684266748,1.8944859453685337,1.8532321684724553
28.335240711070426,36.53925383382925,2.5552964443766215,3.819162154738288,2.6933090798107737,0.7009391728979094,4.90169876392492,0.003750343354188921,-0.00018751716770944605,1.8237919731420724,0.4766686403174119,0.10688478559438425,1.8948609797039524,1.8537947199755838
28.348592355230025,36.53925383382925,2.556046513047459,3.821224843583092,2.6961218373264155,0.7013142072333283,4.901886281092629,0.003750343354188921,-0.00018751716770944605,1.8226668701358157,0.4774187089882497,0.1070723027620937,1.8952360140393714,1.8543572714787122
28.335240711070426,36.49500267032883,2.556796581718297,3.823475049595605,2.6993096291774763,0.7015017244010378,4.901886281092629,0.003937860521898367,-0.00018751716770944605,1.82116673279414,0.477981260491378,0.10725981992980314,1.8961735998779186,1.85510734014955
28.321889066910813,36.53620202944991,2.557546650389135,3.8264753242789564,2.7019348695254086,0.7016892415687472,4.90169876392492,0.003937860521898367,-0.00018751716770944605,1.820229146955593,0.47854381199450635,0.10725981992980314,1.8971111857164658,1.8556698916526784
