,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
29.013504234378573,35.85717555504692,2.613989317869678,4.201697176865558,2.79944379673432,0.7090024111094155,4.90151124675721,0.003937860521898367,-0.00018751716770944605,1.7771001983824204,0.5554258507553793,0.11326036929650542,1.9912448039066075,1.9188631771707616
29.013504234378573,35.87243457694362,2.6136142835342593,4.198509385014497,2.7971935907218066,0.7090024111094155,4.900948695254082,0.003750343354188921,-0.00018751716770944605,1.7780377842209676,0.554863299252251,0.11326036929650542,1.99049473523577,1.9183006256676332
28.98680094605936,35.89532310978866,2.613051732031131,4.195509110331146,2.7949433847092937,0.7090024111094155,4.901323729589501,0.003750343354188921,-0.0003750343354188921,1.7787878528918053,0.554488264916832,0.11326036929650542,1.990119700900351,1.917738074164505
29.000152590218974,35.881589990081636,2.612301663360293,4.192883869983214,2.79288069586449,0.709189928277125,4.901886281092629,0.003750343354188921,-0.00018751716770944605,1.7791628872272243,0.5541132305814132,0.11307285212879596,1.9895571493972228,1.917363039829086
29.013504234378573,35.87090867475395,2.610614008850908,4.190258629635282,2.790630489851976,0.7086273767739967,4.8998235922478255,0.003750343354188921,-0.0003750343354188921,1.7791628872272243,0.5537381962459942,0.11269781779337708,1.9878694948878377,1.9158629024874103
29.013504234378573,35.87090867475395,2.609488905844651,4.186508286281092,2.787630215168625,0.7084398596062872,4.9000111094155345,0.003750343354188921,-0.0003750343354188921,1.7793504043949337,0.5533631619105753,0.11251030062566764,1.9861818403784526,1.9149253166488631
29.013504234378573,35.90905622949569,2.60986394018007,4.183695528765451,2.785192491988402,0.7090024111094155,4.901886281092629,0.003937860521898367,-0.00018751716770944605,1.7801004730657715,0.5535506790782847,0.11251030062566764,1.985994323210743,1.915300350984282
29.013504234378573,35.881589990081636,2.60986394018007,4.182195391423776,2.7835048374790174,0.709189928277125,4.90169876392492,0.003937860521898367,-0.0003750343354188921,1.7804755074011902,0.5529881275751564,0.11232278345795818,1.9854317717076149,1.9156753853197008
29.013504234378573,35.931944762340734,2.609488905844651,4.179945185411262,2.7814421486342136,0.7090024111094155,4.90169876392492,0.003937860521898367,-0.00018751716770944605,1.7814130932397376,0.5516755074011903,0.11232278345795818,1.9844941858690677,1.915300350984282
29.000152590218974,35.87090867475395,2.6087388371738136,4.176757393560202,2.7786293911185718,0.7086273767739967,4.901886281092629,0.003750343354188921,-0.00018751716770944605,1.7834757820845415,0.5505504043949336,0.1119477491225393,1.983369082862811,1.9147377994811536
29.042877851529724,35.82970931563287,2.6078012513352666,4.172256981535175,2.7748790477643825,0.7080648252708682,4.90169876392492,0.003937860521898367,-0.0003750343354188921,1.7857259880970546,0.5492377842209676,0.11176023195482986,1.9818689455211354,1.913987730810316
29.013504234378573,35.85717555504692,2.606863665496719,4.167194018007019,2.7709411872424847,0.707877308103159,4.90169876392492,0.003937860521898367,-0.00018751716770944605,1.7876011597741492,0.5481126812147108,0.11157271478712041,1.979993773844041,1.9132376621394782
29.02952620737011,35.806820782787824,2.6061135968258813,4.1617560201434465,2.766253258049748,0.707877308103159,4.901886281092629,0.003937860521898367,-0.00018751716770944605,1.7892888142835344,0.547362612543873,0.11119768045170152,1.9784936365023655,1.9124875934686405
29.02952620737011,35.83428702220188,2.6036758736456584,4.156318022279872,2.761002777353884,0.7071272394323211,4.8998235922478255,0.003750343354188921,-0.0003750343354188921,1.7902264001220816,0.5456749580344881,0.11082264611628263,1.9754933618190142,1.9107999389592554
29.02952620737011,35.81750209811551,2.601800701968564,4.150880024416298,2.7559398138257287,0.7065646879291928,4.8996360750801164,0.003937860521898367,-0.0003750343354188921,1.792476606134595,0.5441748206928124,0.11063512894857318,1.9728681214710821,1.9091122844498702
29.013504234378573,35.803768978408485,2.601800701968564,4.144691957881886,2.751439401800702,0.7067522050969022,4.90169876392492,0.003937860521898367,-0.00018751716770944605,1.7949143293148178,0.5434247520219747,0.11044761178086374,1.9721180528002442,1.9092998016175797
29.013504234378573,35.79461356527047,2.600300564626888,4.140379063024569,2.748064092781932,0.7071272394323211,4.90169876392492,0.003750343354188921,-0.00018751716770944605,1.7964144666564934,0.5426746833511369,0.11007257744544484,1.9702428811231498,1.9089247672821608
29.042877851529724,35.79461356527047,2.599362978788341,4.136066168167252,2.745438852434,0.7073147566000305,4.90169876392492,0.003750343354188921,-0.00018751716770944605,1.7975395696627499,0.5421121318480085,0.10988506027773538,1.969117778116893,1.9087372501144513
29.056229495689323,35.79461356527047,2.5991754616206317,4.132128307645353,2.7431886464214865,0.7073147566000305,4.90169876392492,0.003937860521898367,-0.00018751716770944605,1.7979146039981688,0.5419246146802991,0.10969754311002596,1.9676176407752175,1.9083622157790328
29.056229495689323,35.77935454337377,2.5988004272852128,4.128377964291165,2.741500991912101,0.70750227376774,4.90169876392492,0.003750343354188921,-0.00018751716770944605,1.7982896383335876,0.5415495803448802,0.10969754311002596,1.9657424690981231,1.9076121471081948
29.02952620737011,35.79461356527047,2.598050358614375,4.125190172440104,2.7400008545704257,0.70750227376774,4.901886281092629,0.003937860521898367,-0.00018751716770944605,1.798852189836716,0.5407995116740425,0.1095100259423165,1.963679780253319,1.9076121471081948
