,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
29.835965514610507,34.85465781643396,2.773378910422707,4.736308622005189,3.1060343659392644,0.7238162673584618,4.90169876392492,0.003937860521898367,-0.00018751716770944605,1.6657150007630093,0.6428088509079811,0.1488886311613002,2.032498580802686,2.016559621547383
29.84931715877012,34.84092469672694,2.7715037387456127,4.734620967495803,3.1047217457652985,0.7232537158553334,4.8994485579124065,0.003750343354188921,-0.0003750343354188921,1.6649649320921716,0.6426213337402716,0.14870111399359073,2.030435891957882,2.014871967037998
29.835965514610507,34.87907225146868,2.7709411872424847,4.733308347321837,3.103784159926751,0.7232537158553334,4.90151124675721,0.003937860521898367,-0.00018751716770944605,1.6653399664275905,0.6429963680756906,0.14870111399359073,2.0306234091255915,2.015247001373417
29.835965514610507,34.87907225146868,2.77244132458416,4.733120830154128,3.103784159926751,0.7236287501907523,4.90169876392492,0.003937860521898367,-0.00018751716770944605,1.665152449259881,0.6433714024111095,0.14870111399359073,2.0306234091255915,2.0156220357088355
29.84931715877012,34.90959029526207,2.77244132458416,4.733308347321837,3.10415919426217,0.7236287501907523,4.90151124675721,0.003937860521898367,-0.00018751716770944605,1.664777414924462,0.6433714024111095,0.1488886311613002,2.030435891957882,2.015809552876545
29.865339131761658,34.88212405584802,2.7722538074164507,4.733683381657256,3.104909262933008,0.7238162673584618,4.90151124675721,0.003937860521898367,-0.00018751716770944605,1.6645898977567526,0.6433714024111095,0.1488886311613002,2.029685823287044,2.015809552876545
29.865339131761658,34.83176928358892,2.7726288417518696,4.733683381657256,3.105096780100717,0.7240037845261712,4.90169876392492,0.003937860521898367,-0.0003750343354188921,1.664402380589043,0.6435589195788188,0.1488886311613002,2.030060857622463,2.0159970700442544
29.84931715877012,34.88364995803769,2.7726288417518696,4.733683381657256,3.104909262933008,0.7241913016938807,4.90169876392492,0.003937860521898367,-0.00018751716770944605,1.6642148634213338,0.6435589195788188,0.1488886311613002,2.0291232717839156,2.015809552876545
29.865339131761658,34.892805371175704,2.771691255913322,4.733495864489547,3.1043467114298795,0.7240037845261712,4.901886281092629,0.003937860521898367,-0.00018751716770944605,1.6642148634213338,0.6435589195788188,0.14907614832900962,2.0291232717839156,2.0156220357088355
29.865339131761658,34.892805371175704,2.77244132458416,4.732933312986418,3.103784159926751,0.7238162673584618,4.901323729589501,0.003937860521898367,-0.00018751716770944605,1.6638398290859149,0.6439339539142377,0.14907614832900962,2.0291232717839156,2.01412189836716
29.865339131761658,34.83176928358892,2.7709411872424847,4.731808209980161,3.1028465740882036,0.7232537158553334,4.8994485579124065,0.003937860521898367,-0.00018751716770944605,1.6629022432473675,0.6435589195788188,0.1488886311613002,2.0274356172745307,2.0146844498702885
29.865339131761658,34.85618371862363,2.771691255913322,4.730870624141614,3.102096505417366,0.7236287501907523,4.90151124675721,0.003937860521898367,-0.0003750343354188921,1.6629022432473675,0.6441214710819472,0.1488886311613002,2.027998168777659,2.015247001373417
29.865339131761658,34.892805371175704,2.772066290248741,4.731433175644742,3.102659056920494,0.7240037845261712,4.901323729589501,0.003937860521898367,-0.00018751716770944605,1.6623396917442392,0.6444965054173661,0.14907614832900962,2.0285607202807876,2.0159970700442544
29.84931715877012,34.86839093614099,2.7726288417518696,4.73218324431558,3.1032216084236226,0.7241913016938807,4.901323729589501,0.003937860521898367,-0.0003750343354188921,1.66215217457653,0.6446840225850755,0.14907614832900962,2.028748237448497,2.0163721043796734
29.89204242008087,34.90653849088273,2.772816358919579,4.733120830154128,3.1035966427590416,0.7241913016938807,4.90169876392492,0.003937860521898367,-0.00018751716770944605,1.66215217457653,0.644871539752785,0.14907614832900962,2.0289357546162066,2.0167471387150924
29.865339131761658,34.892805371175704,2.773191393254998,4.733120830154128,3.103409125591332,0.7241913016938807,4.90151124675721,0.003937860521898367,-0.00018751716770944605,1.661777140241111,0.6452465740882039,0.14926366549671904,2.029310788951625,2.0171221730505113
29.84931715877012,34.8226138704509,2.773191393254998,4.733870898824966,3.103784159926751,0.7241913016938807,4.90151124675721,0.003937860521898367,-0.00018751716770944605,1.6614021059056923,0.6452465740882039,0.14926366549671904,2.029685823287044,2.0171221730505113
29.865339131761658,34.86991683833066,2.773191393254998,4.734433450328094,3.1039716770944605,0.7241913016938807,4.90151124675721,0.003937860521898367,-0.0003750343354188921,1.6614021059056923,0.6452465740882039,0.14926366549671904,2.0302483747901725,2.0171221730505113
29.89204242008087,34.86991683833066,2.773191393254998,4.734808484663513,3.1043467114298795,0.7241913016938807,4.8998235922478255,0.003937860521898367,-0.00018751716770944605,1.6614021059056923,0.6450590569204945,0.14926366549671904,2.0306234091255915,2.016934655882802
29.89204242008087,34.85618371862363,2.7715037387456127,4.734808484663513,3.1043467114298795,0.7234412330230429,4.8996360750801164,0.003937860521898367,-0.0003750343354188921,1.6614021059056923,0.6439339539142377,0.14907614832900962,2.0298733404547535,2.015434518541126
29.89204242008087,34.84245059891661,2.7707536700747752,4.733683381657256,3.1039716770944605,0.7232537158553334,4.8994485579124065,0.003937860521898367,-0.00018751716770944605,1.6619646574088205,0.6433714024111095,0.1488886311613002,2.029310788951625,2.0146844498702885
