,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
32.01495384145876,28.282597085526817,1.7641615138104685,1.348998504501755,1.1579185106058296,0.648621883106974,4.9007611780863725,0.00431289485731726,-0.00018751716770944605,2.847635708835648,0.15132635434152297,0.04631674042423318,0.6030552113535785,1.1095390813367925
32.0443274586099,28.241397726405737,1.763973996642759,1.3488109873340455,1.1579185106058296,0.6488094002746834,4.9003861437509535,0.00431289485731726,-0.00018751716770944605,2.848010743171067,0.15132635434152297,0.04631674042423318,0.6030552113535785,1.1095390813367925
32.0443274586099,28.285648889906156,1.7637864794750495,1.3484359529986265,1.1577309934381201,0.6489969174423929,4.9003861437509535,0.004125377689607813,-0.0003750343354188921,2.848573294674195,0.15113883717381352,0.04631674042423318,0.602867694185869,1.1095390813367925
32.07370107576105,28.23071641107805,1.7634114451396308,1.3482484358309172,1.1575434762704107,0.6489969174423929,4.9003861437509535,0.004125377689607813,-0.00018751716770944605,2.848573294674195,0.15113883717381352,0.04612922325652373,0.6026801770181596,1.109351564169083
32.10040436408026,28.203250171663996,1.7634114451396308,1.3480609186632078,1.1573559591027012,0.6489969174423929,4.900573660918663,0.004125377689607813,-0.00018751716770944605,2.848385777506486,0.1509513200061041,0.04631674042423318,0.6026801770181596,1.109351564169083
32.08705271992065,28.23071641107805,1.7632239279719213,1.3480609186632078,1.1573559591027012,0.6491844346101023,4.9003861437509535,0.00431289485731726,-0.00018751716770944605,2.848573294674195,0.15113883717381352,0.04612922325652373,0.6026801770181596,1.109351564169083
32.08705271992065,28.218509193560692,1.7620988249656646,1.3478734014954983,1.1569809247672822,0.6488094002746834,4.8985109720738595,0.00431289485731726,-0.0003750343354188921,2.847260674500229,0.1509513200061041,0.04612922325652373,0.6021176255150313,1.108601495498245
32.10040436408026,28.18951705195697,1.7611612391271174,1.346935815656951,1.1562308560964445,0.6484343659392645,4.8985109720738595,0.004125377689607813,-0.0003750343354188921,2.847260674500229,0.15076380283839463,0.04612922325652373,0.601555074011903,1.1078514268274073
32.1297779812314,28.2230869001297,1.7604111704562797,1.3461857469861132,1.1558558217610255,0.648246848771555,4.89832345490615,0.00431289485731726,-0.00018751716770944605,2.8470731573325194,0.1505762856706852,0.04594170608881428,0.601180039676484,1.1076639096596979
32.1297779812314,28.163576714732585,1.7600361361208607,1.3458107126506942,1.1554807874256066,0.648246848771555,4.89832345490615,0.004125377689607813,-0.0003750343354188921,2.847260674500229,0.15038876850297575,0.04594170608881428,0.6008050053410652,1.1072888753242789
32.14312962539101,28.14984359502556,1.7594735846177323,1.3452481611475662,1.1549182359224783,0.6480593316038455,4.89832345490615,0.004125377689607813,-0.0003750343354188921,2.847260674500229,0.15038876850297575,0.04594170608881428,0.6008050053410652,1.1071013581565694
32.17250324254215,28.14984359502556,1.7605986876239892,1.3452481611475662,1.1551057530901878,0.6489969174423929,4.900573660918663,0.004125377689607813,-0.00018751716770944605,2.848385777506486,0.1505762856706852,0.04612922325652373,0.6013675568441935,1.1078514268274073
32.156481269550625,28.122377355611505,1.7607862047916987,1.3456231954829847,1.155293270257897,0.6491844346101023,4.9001986265832445,0.00431289485731726,-0.0003750343354188921,2.848385777506486,0.1505762856706852,0.04612922325652373,0.6017425911796125,1.1084139783305356
32.18585488670176,28.18036163881895,1.7607862047916987,1.3456231954829847,1.1551057530901878,0.6493719517778116,4.9003861437509535,0.00431289485731726,-0.00018751716770944605,2.848010743171067,0.1505762856706852,0.04612922325652373,0.6019301083473219,1.108601495498245
32.17250324254215,28.108644235904478,1.7607862047916987,1.3458107126506942,1.1551057530901878,0.6495594689455211,4.9003861437509535,0.00431289485731726,-0.00018751716770944605,2.8481982603387763,0.1505762856706852,0.04612922325652373,0.6019301083473219,1.1087890126659545
32.199206530861375,28.09338521400778,1.7607862047916987,1.3459982298184037,1.155293270257897,0.6497469861132306,4.900573660918663,0.00431289485731726,-0.00018751716770944605,2.8481982603387763,0.1505762856706852,0.04612922325652373,0.6019301083473219,1.1087890126659545
32.21255817502099,28.09796292057679,1.7607862047916987,1.3459982298184037,1.155293270257897,0.6495594689455211,4.9000111094155345,0.004125377689607813,-0.00018751716770944605,2.848010743171067,0.1505762856706852,0.04612922325652373,0.6019301083473219,1.108976529833664
32.199206530861375,28.072022583352407,1.7605986876239892,1.3458107126506942,1.155293270257897,0.6495594689455211,4.8998235922478255,0.004125377689607813,-0.00018751716770944605,2.8481982603387763,0.1505762856706852,0.04594170608881428,0.6019301083473219,1.1087890126659545
32.199206530861375,28.070496681162737,1.7604111704562797,1.3458107126506942,1.1551057530901878,0.6501220204486494,4.900573660918663,0.00431289485731726,-0.00018751716770944605,2.8478232260033574,0.15038876850297575,0.04612922325652373,0.6019301083473219,1.1087890126659545
32.21255817502099,28.126955062180514,1.7602236532885702,1.3458107126506942,1.1551057530901878,0.6501220204486494,4.8988860064092785,0.004125377689607813,-0.00018751716770944605,2.848010743171067,0.15038876850297575,0.04612922325652373,0.6019301083473219,1.1087890126659545
32.21255817502099,28.072022583352407,1.7600361361208607,1.3458107126506942,1.1549182359224783,0.6503095376163589,4.8994485579124065,0.00431289485731726,-0.0003750343354188921,2.8481982603387763,0.15038876850297575,0.04594170608881428,0.6019301083473219,1.1087890126659545
