Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
16/11/2020,00:07:53,32.11037359171943,50.40980646473895,4.471865661529069,5.407307553792157,5.41987120402869,2.7066227987181444,4.89132906455059,0.003325304440714177,-0.0005187974973294677,0.9227407294368994,3.351063048985198,2.1216692446207843,2.960108506027774,3.3961109232412636
16/11/2020,00:27:59,32.12034281935861,50.4283716080466,4.426711527544636,5.407557576682436,5.420121226918969,2.705872730047306,4.891491579429269,0.0033378055852281404,-0.00048754463604456003,0.9237220692812455,3.3472251976194127,2.1125871631313897,2.955714353731116,3.3949420662292074
16/11/2020,00:47:58,32.1287988606597,50.323745581241575,4.468065313596825,5.407557576682437,5.420121226918968,2.698422047916985,4.891485328857012,0.0033065527239432317,-0.0005187974973294677,0.9260722844498708,3.3402558095528776,2.0988359041660307,2.954989287349306,3.388941516862505
16/11/2020,01:07:58,32.12292413722946,50.250400549324794,4.43276833206165,5.407682588127575,5.420371249809248,2.6936841141461936,4.891547834579582,0.0033315550129711584,-0.0004750434915305969,0.92791620326568,3.333773966122387,2.087253593773844,2.95069514420876,3.383441013276362
16/11/2020,01:28:02,32.1243483126065,50.40472012410671,4.45271390813368,5.407807599572716,5.420246238364109,2.6916839310239586,4.891529082862811,0.0033503067297421035,-0.0005187974973294677,0.929153816572562,3.331567514115673,2.0774901999084388,2.942931933465588,3.3837660430337246
16/11/2020,01:48:02,32.11429007400625,50.44042623534498,4.420535962154739,5.4086826796886935,5.420371249809248,2.689308713566304,4.891560335724096,0.003356557301999086,-0.0005125469250724862,0.9307727147871205,3.3266108103158856,2.065820381504655,2.9393628567068517,3.3804094857317253
16/11/2020,02:07:53,32.07761755804786,50.42048778006662,4.4508387364565865,5.408432656798414,5.420121226918969,2.6784952235617268,4.891485328857012,0.0033565573019990855,-0.0005250480695864493,0.9336979826033881,3.3167474072943692,2.0487500686708375,2.9412942835342593,3.3699585289180534
16/11/2020,02:28:05,32.10200656137941,50.422827496757456,4.407309751258965,5.408432656798414,5.420121226918968,2.6762450175492147,4.891522832290554,0.0033565573019990846,-0.0004625423470166338,0.9358794323210746,3.310846867083779,2.030810926293301,2.925842868915001,3.368420888142836
16/11/2020,03:08:04,32.12319117011266,50.23671829302408,4.40251556233786,5.409195226613765,5.4194961696932715,2.655805646268887,4.891391570273158,0.0033565573019990855,-0.00046254234701663383,0.9438551625209826,3.286175858385472,1.9808438516709905,2.915866955592857,3.349619166793835
16/11/2020,03:28:01,32.10708018616006,50.291345591414256,4.421917338623531,5.411689204944301,5.41974619258355,2.6494300625667626,4.891379069128644,0.003369058446513048,-0.00048129406378757847,0.9474867450022888,3.2753498672363794,1.9580230123607507,2.9091475904166035,3.342956056767893
