,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
22.735561150530245,35.295643549248496,1.548704288112315,1.1920466351289487,1.0142803601403938,0.7536314970242637,4.903761452769724,0.002250206012513353,-0.0003750343354188921,2.925642850602778,0.22183280940027467,0.032627987181443614,0.5642391576377233,1.0343446970853045
22.735561150530245,35.23155565728237,1.5481417366091867,1.1916716007935297,1.0139053258049748,0.7534439798565543,4.903761452769724,0.002250206012513353,-0.0003750343354188921,2.9254553334350684,0.22164529223256527,0.032627987181443614,0.5638641233023043,1.0337821455821763
22.748912794689858,35.28648813611048,1.549079322447734,1.1912965664581108,1.0139053258049748,0.7538190141919732,4.906199175949947,0.002250206012513353,-0.00018751716770944605,2.9269554707767433,0.22183280940027467,0.03281550434915306,0.5642391576377233,1.034532214253014
22.71953917753872,35.26817730983444,1.549454356783153,1.1916716007935297,1.0140928429726843,0.7543815656951015,4.906199175949947,0.002250206012513353,-0.0003750343354188921,2.926767953609034,0.22202032656798412,0.03281550434915306,0.564614191973142,1.0350947657561422
22.735561150530245,35.217822537575344,1.549454356783153,1.1920466351289487,1.0142803601403938,0.754569082862811,4.905824141614528,0.002250206012513353,-0.0003750343354188921,2.9269554707767433,0.22202032656798412,0.03281550434915306,0.5648017091408515,1.0352822829238515
22.748912794689858,35.2452887769894,1.5498293911185717,1.1922341522966582,1.0144678773081033,0.7547566000305205,4.906011658782237,0.002250206012513353,-0.00018751716770944605,2.926767953609034,0.22202032656798412,0.03281550434915306,0.564989226308561,1.035469800091561
22.76226443884947,35.27275501640345,1.5500169082862811,1.1924216694643677,1.0142803601403938,0.754194048527392,4.903198901266595,0.002250206012513353,-0.0003750343354188921,2.9254553334350684,0.2214577750648558,0.03281550434915306,0.5640516404700138,1.0347197314207235
22.76226443884947,35.23460746166171,1.5481417366091867,1.1914840836258203,1.0137178086372653,0.7536314970242637,4.903761452769724,0.002250206012513353,-0.0003750343354188921,2.9254553334350684,0.22164529223256527,0.032627987181443614,0.5636766061345949,1.0339696627498856
22.76226443884947,35.23460746166171,1.5477667022737678,1.1911090492904015,1.0133427743018464,0.7534439798565543,4.903761452769724,0.002250206012513353,-0.0003750343354188921,2.9254553334350684,0.2214577750648558,0.03281550434915306,0.5634890889668854,1.0335946284144668
22.76226443884947,35.2452887769894,1.5488918052800245,1.1911090492904015,1.0135302914695559,0.754194048527392,4.906199175949947,0.002250206012513353,-0.00018751716770944605,2.926767953609034,0.22164529223256527,0.03281550434915306,0.5640516404700138,1.034532214253014
22.76226443884947,35.2452887769894,1.549079322447734,1.1914840836258203,1.0137178086372653,0.754569082862811,4.906199175949947,0.002250206012513353,-0.0003750343354188921,2.9269554707767433,0.22183280940027467,0.03281550434915306,0.5644266748054326,1.0349072485884327
22.775616083009083,35.19340810254063,1.549454356783153,1.1918591179612392,1.0139053258049748,0.7549441171982297,4.906199175949947,0.002250206012513353,-0.00018751716770944605,2.9269554707767433,0.22183280940027467,0.03281550434915306,0.564614191973142,1.0352822829238515
22.76226443884947,35.208667124437326,1.549454356783153,1.1920466351289487,1.0140928429726843,0.7551316343659392,4.906199175949947,0.0024377231802227986,-0.0003750343354188921,2.926767953609034,0.22183280940027467,0.03281550434915306,0.564614191973142,1.035469800091561
22.775616083009083,35.18425268940261,1.5483292537768962,1.1916716007935297,1.0140928429726843,0.7538190141919732,4.903386418434305,0.002250206012513353,-0.0003750343354188921,2.9258303677704864,0.22127025789714636,0.032627987181443614,0.5636766061345949,1.0343446970853045
22.748912794689858,35.211718928816666,1.5475791851060583,1.1911090492904015,1.0135302914695559,0.7536314970242637,4.903573935602014,0.002250206012513353,-0.0003750343354188921,2.9254553334350684,0.22127025789714636,0.03281550434915306,0.5634890889668854,1.0337821455821763
22.76226443884947,35.22087434195468,1.5481417366091867,1.1907340149549825,1.0133427743018464,0.7538190141919732,4.906011658782237,0.002250206012513353,-0.0003750343354188921,2.9269554707767433,0.2214577750648558,0.032627987181443614,0.5636766061345949,1.034157179917595
22.76226443884947,35.19798580910964,1.548704288112315,1.190921532122692,1.0135302914695559,0.7543815656951015,4.906199175949947,0.002250206012513353,-0.0003750343354188921,2.9265804364413244,0.22164529223256527,0.03281550434915306,0.5640516404700138,1.0347197314207235
22.76226443884947,35.19340810254063,1.5488918052800245,1.1912965664581108,1.0137178086372653,0.754569082862811,4.906011658782237,0.0024377231802227986,-0.00018751716770944605,2.926767953609034,0.22164529223256527,0.03281550434915306,0.5642391576377233,1.0349072485884327
22.775616083009083,35.23460746166171,1.549079322447734,1.1916716007935297,1.0139053258049748,0.7547566000305205,4.906199175949947,0.002250206012513353,-0.0003750343354188921,2.926767953609034,0.22164529223256527,0.03281550434915306,0.564614191973142,1.0350947657561422
22.76226443884947,35.172045471885255,1.5492668396154434,1.1916716007935297,1.0140928429726843,0.7549441171982297,4.906199175949947,0.002250206012513353,-0.0003750343354188921,2.926767953609034,0.22164529223256527,0.03281550434915306,0.564614191973142,1.0352822829238515
22.748912794689858,35.18425268940261,1.5477667022737678,1.1911090492904015,1.0135302914695559,0.7538190141919732,4.903573935602014,0.002250206012513353,-0.0003750343354188921,2.9254553334350684,0.2210827407294369,0.032627987181443614,0.5636766061345949,1.0337821455821763
