,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
22.580682078278784,35.94567788204776,1.5547048374790173,1.1997348390050357,1.0197183580039677,0.7626323210743171,4.90151124675721,0.0018751716770944605,-0.0005625515031283383,2.9108289943537313,0.20608136731268123,0.032440470013734166,0.5807406683961545,1.0416578666259728
22.521934843976496,35.925841153582056,1.5541422859758889,1.1989847703341983,1.0189682893331298,0.7620697695711888,4.903573935602014,0.0018751716770944605,-0.0003750343354188921,2.9123291316954067,0.20608136731268123,0.032252952846024724,0.580553151228445,1.0414703494582633
22.580682078278784,35.9639887083238,1.5535797344727607,1.1984222188310698,1.018593254997711,0.7620697695711888,4.905824141614528,0.0020626888448039065,-0.0003750343354188921,2.913641751869373,0.20608136731268123,0.032252952846024724,0.580553151228445,1.0418453837936823
22.551308461127647,35.95788509956512,1.5547048374790173,1.1987972531664888,1.0189682893331298,0.7626323210743171,4.906011658782237,0.0018751716770944605,-0.00018751716770944605,2.9138292690370826,0.20626888448039069,0.032252952846024724,0.5809281855638639,1.0424079352968105
22.521934843976496,35.94567788204776,1.5548923546467268,1.1991722875019075,1.0193433236685487,0.7626323210743171,4.905824141614528,0.0020626888448039065,-0.00018751716770944605,2.9138292690370826,0.20626888448039069,0.032440470013734166,0.5813032198992828,1.0427829696322295
22.551308461127647,35.976195925841154,1.5550798718144363,1.199359804669617,1.0195308408362582,0.7628198382420266,4.906011658782237,0.0020626888448039065,-0.00018751716770944605,2.9138292690370826,0.2064564016481001,0.032440470013734166,0.5813032198992828,1.042970486799939
22.564660105287246,35.976195925841154,1.5552673889821458,1.1995473218373263,1.0197183580039677,0.7628198382420266,4.906011658782237,0.0018751716770944605,-0.0003750343354188921,2.9140167862047917,0.2064564016481001,0.032440470013734166,0.5814907370669923,1.0431580039676485
22.564660105287246,35.98535133897917,1.5535797344727607,1.1991722875019075,1.0193433236685487,0.7616947352357699,4.903573935602014,0.0018751716770944605,-0.0003750343354188921,2.9123291316954067,0.20589385014497177,0.032252952846024724,0.5803656340607356,1.0420329009613918
22.551308461127647,35.95941100175479,1.5532047001373417,1.1986097359987793,1.0189682893331298,0.7611321837326415,4.903573935602014,0.0020626888448039065,-0.0003750343354188921,2.9123291316954067,0.20589385014497177,0.032252952846024724,0.5801781168930261,1.0414703494582633
22.551308461127647,35.973144121461814,1.5537672516404701,1.1984222188310698,1.0187807721654203,0.7616947352357699,4.905824141614528,0.0018751716770944605,-0.0003750343354188921,2.9138292690370826,0.20608136731268123,0.032252952846024724,0.580553151228445,1.042220418129101
22.551308461127647,35.971618219272145,1.5541422859758889,1.1989847703341983,1.0189682893331298,0.7620697695711888,4.906011658782237,0.0018751716770944605,-0.0003750343354188921,2.913641751869373,0.20608136731268123,0.032440470013734166,0.5807406683961545,1.04259545246452
22.521934843976496,35.98535133897917,1.5545173203113078,1.1991722875019075,1.0193433236685487,0.7622572867388983,4.906011658782237,0.0020626888448039065,-0.0003750343354188921,2.913641751869373,0.20626888448039069,0.032440470013734166,0.5811157027315733,1.0427829696322295
22.564660105287246,36.00061036087587,1.5548923546467268,1.1995473218373263,1.0195308408362582,0.7624448039066077,4.906011658782237,0.0020626888448039065,-0.0003750343354188921,2.9138292690370826,0.20626888448039069,0.032440470013734166,0.5813032198992828,1.042970486799939
22.607385366597995,35.99145494773785,1.5550798718144363,1.1997348390050357,1.0197183580039677,0.7626323210743171,4.906011658782237,0.0018751716770944605,-0.0003750343354188921,2.913641751869373,0.20626888448039069,0.032440470013734166,0.5814907370669923,1.0431580039676485
22.62073701075761,35.98229953459983,1.5533922173050512,1.1987972531664888,1.0191558065008393,0.7615072180680604,4.903573935602014,0.0018751716770944605,-0.0003750343354188921,2.9123291316954067,0.20589385014497177,0.032252952846024724,0.5803656340607356,1.0416578666259728
22.67681391622797,35.968566414892805,1.5530171829696322,1.1986097359987793,1.0187807721654203,0.7611321837326415,4.903573935602014,0.0018751716770944605,-0.0003750343354188921,2.9123291316954067,0.20570633297726232,0.032252952846024724,0.5799905997253166,1.0414703494582633
22.636758983749147,35.95483329518578,1.5541422859758889,1.1986097359987793,1.0187807721654203,0.7620697695711888,4.906011658782237,0.0020626888448039065,-0.0003750343354188921,2.913641751869373,0.20608136731268123,0.032252952846024724,0.580553151228445,1.042220418129101
22.580682078278784,35.927367055771725,1.5545173203113078,1.1989847703341983,1.0191558065008393,0.7624448039066077,4.906011658782237,0.0018751716770944605,-0.00018751716770944605,2.913641751869373,0.20608136731268123,0.032440470013734166,0.5809281855638639,1.04259545246452
22.607385366597995,35.8632791638056,1.5548923546467268,1.199359804669617,1.0193433236685487,0.7628198382420266,4.906011658782237,0.0018751716770944605,-0.0003750343354188921,2.9134542347016636,0.20608136731268123,0.032440470013734166,0.5811157027315733,1.0427829696322295
22.594033722438397,35.91668574044404,1.5550798718144363,1.1995473218373263,1.0195308408362582,0.7630073554097361,4.906011658782237,0.0020626888448039065,-0.0003750343354188921,2.913641751869373,0.20608136731268123,0.032440470013734166,0.5813032198992828,1.042970486799939
22.62073701075761,35.930418860151065,1.5533922173050512,1.1995473218373263,1.0193433236685487,0.7622572867388983,4.903386418434305,0.0018751716770944605,-0.0003750343354188921,2.911016511521441,0.20570633297726232,0.032252952846024724,0.5807406683961545,1.0414703494582633
