,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
35.10185397116045,22.226291294728007,1.5809572409583397,1.2451139935907218,0.9852151991454297,0.7708830764535327,4.897948420570731,0.004687929192736151,-0.0003750343354188921,2.9605210437967346,0.2508979703952388,0.03731591637417976,0.6656859453685335,1.0049045017549214
35.117875944151976,22.21255817502098,1.5818948267968869,1.2443639249198841,0.9848401648100107,0.7712581107889517,4.9003861437509535,0.004687929192736151,-0.00018751716770944605,2.962208698306119,0.2510854875629483,0.03731591637417976,0.6662484968716619,1.0054670532580499
35.1445792324712,22.201876859693293,1.5824573783000153,1.2445514420875936,0.9852151991454297,0.7720081794597895,4.9000111094155345,0.004687929192736151,-0.0003750343354188921,2.962208698306119,0.2512730047306577,0.03731591637417976,0.6669985655424996,1.006029604761178
35.21400778210116,22.156099794003204,1.5830199298031435,1.2445514420875936,0.985402716313139,0.7723832137952084,4.9001986265832445,0.004687929192736151,-0.0003750343354188921,2.9620211811384096,0.2512730047306577,0.03731591637417976,0.6675611170456279,1.0064046390965968
35.200656137941564,22.121004043640802,1.5833949641385625,1.244738959255303,0.9855902334808485,0.7725707309629177,4.9003861437509535,0.004687929192736151,-0.0003750343354188921,2.962208698306119,0.25146052189836715,0.03731591637417976,0.6679361513810469,1.0067796734320158
35.21400778210116,22.142366674296177,1.5837699984739815,1.244738959255303,0.985777750648558,0.7727582481306272,4.9001986265832445,0.004687929192736151,-0.0003750343354188921,2.962208698306119,0.25146052189836715,0.03731591637417976,0.6681236685487563,1.0069671905997253
35.246051728084225,22.09353780422675,1.5820823439645963,1.2438013734167557,0.9852151991454297,0.7716331451243705,4.897760903403022,0.004687929192736151,-0.0003750343354188921,2.960708560964444,0.2508979703952388,0.03731591637417976,0.6669985655424996,1.0054670532580499
35.246051728084225,22.079804684519722,1.581519792461468,1.2428637875782085,0.9844651304745918,0.7710705936212422,4.897573386235312,0.004687929192736151,-0.0003750343354188921,2.960708560964444,0.2508979703952388,0.03712839920647032,0.6668110483747902,1.005092018922631
35.246051728084225,22.079804684519722,1.5828324126354343,1.2424887532427895,0.9844651304745918,0.7720081794597895,4.9003861437509535,0.004687929192736151,-0.00018751716770944605,2.9623962154738286,0.2510854875629483,0.03731591637417976,0.6677486342133374,1.0062171219288876
35.288776989394975,22.098115510795758,1.5833949641385625,1.242676270410499,0.9846526476423012,0.7725707309629177,4.9001986265832445,0.004687929192736151,-0.0003750343354188921,2.9623962154738286,0.2512730047306577,0.03731591637417976,0.6684987028841752,1.0067796734320158
35.3154802777142,22.023346303501945,1.5837699984739815,1.2428637875782085,0.9848401648100107,0.7729457652983366,4.9001986265832445,0.004687929192736151,-0.0003750343354188921,2.9623962154738286,0.25146052189836715,0.03731591637417976,0.6688737372195941,1.0071547077674348
35.34485389486534,21.991302357518883,1.5841450328094004,1.2428637875782085,0.9850276819777202,0.7731332824660461,4.9001986265832445,0.004687929192736151,-0.0003750343354188921,2.962208698306119,0.25146052189836715,0.03731591637417976,0.6690612543873036,1.0073422249351442
35.38757915617609,21.992828259708553,1.5833949641385625,1.242676270410499,0.9848401648100107,0.7720081794597895,4.897948420570731,0.004500412025026706,-0.0003750343354188921,2.9593959407904777,0.2512730047306577,0.03712839920647032,0.6686862200518846,1.0064046390965968
35.41428244449531,21.995880064087892,1.5824573783000153,1.2415511674042423,0.9840900961391729,0.77182066229208,4.897573386235312,0.004500412025026706,-0.0003750343354188921,2.960708560964444,0.2508979703952388,0.03712839920647032,0.6679361513810469,1.0058420875934686
35.44365606164645,21.99740596627756,1.5820823439645963,1.2408010987334044,0.9835275446360446,0.7716331451243705,4.897573386235312,0.004687929192736151,-0.0003750343354188921,2.960896078132153,0.2508979703952388,0.03712839920647032,0.6679361513810469,1.0058420875934686
35.47035934996566,21.92263675898375,1.583582481306272,1.2409886159011139,0.9839025789714634,0.7727582481306272,4.9000111094155345,0.004687929192736151,-0.0003750343354188921,2.9623962154738286,0.2512730047306577,0.03712839920647032,0.6686862200518846,1.0065921562643063
35.47035934996566,21.887541008621348,1.5841450328094004,1.2411761330688234,0.9840900961391729,0.7731332824660461,4.9001986265832445,0.004687929192736151,-0.0003750343354188921,2.9623962154738286,0.2512730047306577,0.03712839920647032,0.6692487715550131,1.0069671905997253
35.4863813229572,21.92263675898375,1.5845200671448192,1.2411761330688234,0.9842776133068823,0.7733207996337556,4.900573660918663,0.004687929192736151,-0.00018751716770944605,2.9623962154738286,0.25146052189836715,0.03712839920647032,0.6694362887227224,1.0073422249351442
35.51308461127641,21.905851834897383,1.5847075843125287,1.2411761330688234,0.9844651304745918,0.7736958339691744,4.9003861437509535,0.004687929192736151,-0.0003750343354188921,2.962208698306119,0.2516480390660766,0.03731591637417976,0.6696238058904319,1.0075297421028537
35.55580987258716,21.890592813000687,1.5826448954677248,1.2408010987334044,0.9840900961391729,0.7725707309629177,4.896635800396765,0.004687929192736151,-0.0003750343354188921,2.960333526629025,0.2510854875629483,0.03712839920647032,0.6688737372195941,1.0062171219288876
35.54245822842756,21.908903639276723,1.5826448954677248,1.2398635128948574,0.983715061803754,0.7721956966274989,4.897573386235312,0.004687929192736151,-0.0003750343354188921,2.960896078132153,0.2510854875629483,0.03712839920647032,0.6683111857164657,1.0058420875934686
