,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
24.55939574273289,32.547493705653466,1.629899221730505,1.2981813520524952,1.0701604761178085,0.7858844498702885,4.905824141614528,0.0020626888448039065,-0.0003750343354188921,2.8536362582023505,0.22277039523882192,0.03469067602624752,0.6233070654661986,1.0680977872730049
24.5727473868925,32.56122682536049,1.628586601556539,1.2979938348847857,1.0701604761178085,0.7845718296963222,4.900948695254082,0.0018751716770944605,-0.0003750343354188921,2.851011017854418,0.22239536090340303,0.03469067602624752,0.6225569967953609,1.0667851670990387
24.55939574273289,32.549019607843135,1.6280240500534107,1.297243766213948,1.0695979246146805,0.7845718296963222,4.903573935602014,0.0020626888448039065,-0.0003750343354188921,2.852323638028384,0.22220784373569358,0.03469067602624752,0.6221819624599421,1.0664101327636197
24.60212100404364,32.47882810711833,1.6274614985502822,1.2966812147108195,1.0692228902792615,0.7847593468640317,4.905636624446818,0.0020626888448039065,-0.00018751716770944605,2.853448741034641,0.22239536090340303,0.03469067602624752,0.6221819624599421,1.0667851670990387
24.55939574273289,32.52002746623941,1.6287741187242484,1.2970562490462385,1.069410407446971,0.78532189836716,4.905636624446818,0.0020626888448039065,-0.00018751716770944605,2.8536362582023505,0.22258287807111246,0.03469067602624752,0.6225569967953609,1.0671602014344574
24.530022125581752,32.5307087815671,1.6291491530596673,1.2974312833816573,1.0695979246146805,0.785696932702579,4.905824141614528,0.0020626888448039065,-0.00018751716770944605,2.8536362582023505,0.22258287807111246,0.03469067602624752,0.6229320311307799,1.0675352357698764
24.546044098573276,32.48950942244602,1.6293366702273768,1.2976188005493667,1.0695979246146805,0.7858844498702885,4.905824141614528,0.0020626888448039065,-0.00018751716770944605,2.85382377537006,0.22258287807111246,0.03487819319395697,0.6231195482984893,1.067722752937586
24.55939574273289,32.506294346532385,1.6295241873950863,1.2978063177170762,1.0697854417823898,0.7862594842057073,4.905824141614528,0.0020626888448039065,-0.00018751716770944605,2.85382377537006,0.22258287807111246,0.03469067602624752,0.6231195482984893,1.0679102701052954
24.5727473868925,32.506294346532385,1.6278365328857012,1.297243766213948,1.0692228902792615,0.7851343811994507,4.903198901266595,0.0020626888448039065,-0.0003750343354188921,2.852323638028384,0.22220784373569358,0.03469067602624752,0.6223694796276515,1.0665976499313292
24.5727473868925,32.47882810711833,1.6274614985502822,1.29649369754311,1.068660338776133,0.7847593468640317,4.903573935602014,0.0020626888448039065,-0.0003750343354188921,2.8525111551960936,0.22202032656798412,0.03469067602624752,0.6218069281245231,1.0662226155959103
24.588769359884026,32.466620889600975,1.6282115672211201,1.2963061803754006,1.068660338776133,0.7851343811994507,4.905824141614528,0.0020626888448039065,-0.00018751716770944605,2.8536362582023505,0.22239536090340303,0.03469067602624752,0.6221819624599421,1.0667851670990387
24.588769359884026,32.43762874799725,1.628586601556539,1.29649369754311,1.0688478559438426,0.785696932702579,4.905824141614528,0.0020626888448039065,-0.00018751716770944605,2.85382377537006,0.22239536090340303,0.03469067602624752,0.6225569967953609,1.0671602014344574
24.588769359884026,32.466620889600975,1.6289616358919579,1.296868731878529,1.0692228902792615,0.7860719670379979,4.905824141614528,0.0020626888448039065,-0.0003750343354188921,2.854011292537769,0.22239536090340303,0.03469067602624752,0.6229320311307799,1.0675352357698764
24.60212100404364,32.43762874799725,1.6291491530596673,1.2970562490462385,1.0692228902792615,0.7862594842057073,4.905824141614528,0.0020626888448039065,-0.00018751716770944605,2.85382377537006,0.22239536090340303,0.03469067602624752,0.6231195482984893,1.067722752937586
24.55939574273289,32.480354009308,1.6293366702273768,1.297243766213948,1.0692228902792615,0.7862594842057073,4.905824141614528,0.0020626888448039065,-0.0003750343354188921,2.85382377537006,0.22258287807111246,0.03469067602624752,0.6231195482984893,1.067722752937586
24.588769359884026,32.462043183031966,1.6274614985502822,1.29649369754311,1.068660338776133,0.7849468640317412,4.903573935602014,0.0020626888448039065,-0.0003750343354188921,2.8525111551960936,0.22202032656798412,0.03450315885853808,0.6219944452922326,1.0662226155959103
24.588769359884026,32.47882810711833,1.6270864642148632,1.2957436288722723,1.0680977872730049,0.7845718296963222,4.903573935602014,0.0020626888448039065,-0.0003750343354188921,2.852698672363803,0.22183280940027467,0.03469067602624752,0.6216194109568137,1.0658475812604913
24.5727473868925,32.462043183031966,1.6280240500534107,1.2959311460399818,1.0682853044407143,0.7851343811994507,4.905824141614528,0.0020626888448039065,-0.00018751716770944605,2.854011292537769,0.22202032656798412,0.03469067602624752,0.6223694796276515,1.0665976499313292
24.588769359884026,32.49256122682536,1.6283990843888294,1.296118663207691,1.0682853044407143,0.7855094155348695,4.905824141614528,0.0020626888448039065,-0.00018751716770944605,2.8541988097054785,0.22220784373569358,0.03469067602624752,0.6225569967953609,1.0671602014344574
24.55939574273289,32.45136186770428,1.628586601556539,1.2963061803754006,1.0684728216084236,0.785696932702579,4.906011658782237,0.0020626888448039065,-0.0003750343354188921,2.854386326873188,0.22220784373569358,0.03469067602624752,0.6229320311307799,1.067347718602167
24.5727473868925,32.43457694361791,1.6287741187242484,1.29649369754311,1.0684728216084236,0.7858844498702885,4.905824141614528,0.0020626888448039065,-0.0003750343354188921,2.8541988097054785,0.22220784373569358,0.03469067602624752,0.6229320311307799,1.067347718602167
