,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
22.521934843976496,35.336842908369576,1.5412036014039372,1.181733190904929,1.0195308408362582,0.7506312223409126,4.906011658782237,0.0020626888448039065,-0.0003750343354188921,2.9254553334350684,0.2019559896230734,0.032065435678315275,0.5563634365939264,1.0347197314207235
22.508583199816897,35.31395437552453,1.541578635739356,1.1821082252403479,1.0199058751716772,0.751193773844041,4.906011658782237,0.0020626888448039065,-0.00018751716770944605,2.9250802990996494,0.2019559896230734,0.032065435678315275,0.5567384709293454,1.0352822829238515
22.537956816968034,35.35515373464561,1.541953670074775,1.1824832595757668,1.0200933923393865,0.7515688081794598,4.906199175949947,0.0020626888448039065,-0.00018751716770944605,2.9250802990996494,0.20214350679078286,0.032065435678315275,0.5569259880970548,1.03584483442698
22.594033722438397,35.3307392996109,1.5421411872424844,1.1826707767434763,1.020280909507096,0.7517563253471693,4.905824141614528,0.0020626888448039065,-0.0003750343354188921,2.9250802990996494,0.20214350679078286,0.032065435678315275,0.5571135052647642,1.03584483442698
22.594033722438397,35.3307392996109,1.5421411872424844,1.183045811078895,1.0204684266748054,0.7519438425148788,4.905824141614528,0.0020626888448039065,-0.0003750343354188921,2.92489278193194,0.20214350679078286,0.032065435678315275,0.5573010224324737,1.0360323515946894
22.607385366597995,35.344472419317924,1.5406410499008087,1.1822957424080573,1.0199058751716772,0.750818739508622,4.903573935602014,0.0018751716770944605,-0.0003750343354188921,2.9235801617579735,0.2019559896230734,0.032065435678315275,0.556175919426217,1.0347197314207235
22.594033722438397,35.28191042954147,1.5400784983976805,1.181733190904929,1.0195308408362582,0.7504437051732031,4.903386418434305,0.0018751716770944605,-0.0003750343354188921,2.923392644590264,0.20158095528765452,0.03187791851060583,0.5558008850907981,1.0343446970853045
22.564660105287246,35.29106584267949,1.5408285670685182,1.181733190904929,1.0193433236685487,0.750818739508622,4.906011658782237,0.0018751716770944605,-0.00018751716770944605,2.9247052647642304,0.2019559896230734,0.032065435678315275,0.5563634365939264,1.0350947657561422
22.607385366597995,35.26817730983444,1.5412036014039372,1.1821082252403479,1.0197183580039677,0.7513812910117504,4.906011658782237,0.0020626888448039065,-0.00018751716770944605,2.9247052647642304,0.2019559896230734,0.032065435678315275,0.5565509537616359,1.0356573172592705
22.564660105287246,35.26665140764477,1.541578635739356,1.1822957424080573,1.0199058751716772,0.7515688081794598,4.906011658782237,0.0020626888448039065,-0.0003750343354188921,2.92489278193194,0.2019559896230734,0.032065435678315275,0.5569259880970548,1.03584483442698
22.580682078278784,35.27733272297246,1.5417661529070654,1.1824832595757668,1.0200933923393865,0.7517563253471693,4.906199175949947,0.0020626888448039065,-0.0003750343354188921,2.9250802990996494,0.20214350679078286,0.032065435678315275,0.5571135052647642,1.0360323515946894
22.580682078278784,35.29106584267949,1.5400784983976805,1.1826707767434763,1.0200933923393865,0.7510062566763315,4.9007611780863725,0.0018751716770944605,-0.0003750343354188921,2.923017610254845,0.20158095528765452,0.03187791851060583,0.5567384709293454,1.0352822829238515
22.594033722438397,35.29106584267949,1.5400784983976805,1.1819207080726384,1.0195308408362582,0.7506312223409126,4.903198901266595,0.0018751716770944605,-0.00018751716770944605,2.923767678925683,0.20158095528765452,0.03187791851060583,0.556175919426217,1.0347197314207235
22.580682078278784,35.28191042954147,1.539515946894552,1.1815456737372194,1.0191558065008393,0.7502561880054937,4.903573935602014,0.0020626888448039065,-0.0003750343354188921,2.9235801617579735,0.20158095528765452,0.032065435678315275,0.5558008850907981,1.0343446970853045
22.594033722438397,35.2803845273518,1.5408285670685182,1.181733190904929,1.0195308408362582,0.751193773844041,4.905824141614528,0.0020626888448039065,-0.00018751716770944605,2.92489278193194,0.20176847245536397,0.032065435678315275,0.5565509537616359,1.035469800091561
22.564660105287246,35.29106584267949,1.5410160842362277,1.1821082252403479,1.0197183580039677,0.7515688081794598,4.906011658782237,0.0020626888448039065,-0.0003750343354188921,2.92489278193194,0.2019559896230734,0.032065435678315275,0.5571135052647642,1.03584483442698
22.580682078278784,35.26665140764477,1.5413911185716467,1.1824832595757668,1.0199058751716772,0.7519438425148788,4.906011658782237,0.0020626888448039065,-0.0003750343354188921,2.92489278193194,0.2019559896230734,0.032065435678315275,0.5573010224324737,1.036219868762399
22.580682078278784,35.26817730983444,1.541578635739356,1.1826707767434763,1.0200933923393865,0.7519438425148788,4.906011658782237,0.0020626888448039065,-0.0003750343354188921,2.92489278193194,0.2019559896230734,0.032065435678315275,0.5573010224324737,1.0364073859301084
22.594033722438397,35.26817730983444,1.5402660155653898,1.1824832595757668,1.0199058751716772,0.7510062566763315,4.902261315428048,0.0018751716770944605,-0.0003750343354188921,2.923767678925683,0.20158095528765452,0.032065435678315275,0.556175919426217,1.0352822829238515
22.580682078278784,35.257495994506755,1.5397034640622616,1.181733190904929,1.0195308408362582,0.7506312223409126,4.903573935602014,0.0018751716770944605,-0.0003750343354188921,2.923767678925683,0.20158095528765452,0.03187791851060583,0.556175919426217,1.0349072485884327
22.594033722438397,35.254444190127415,1.5402660155653898,1.1815456737372194,1.0191558065008393,0.750818739508622,4.906011658782237,0.0020626888448039065,-0.00018751716770944605,2.9250802990996494,0.20176847245536397,0.032065435678315275,0.5563634365939264,1.0352822829238515
