,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
26.142900740062558,29.175249866483558,1.6212734320158706,1.2906806653441172,1.0630348237448497,0.7761335571493972,4.905636624446818,0.0020626888448039065,-0.0003750343354188921,2.8598243247367616,0.21151936517625514,0.03375309018770029,0.6124310697390508,1.0512212421791547
26.126878767071034,29.24391546501869,1.62146094918358,1.2910556996795362,1.0632223409125592,0.7765085914848161,4.905449107279109,0.002250206012513353,-0.0003750343354188921,2.859636807569052,0.21151936517625514,0.03375309018770029,0.6126185869067603,1.0515962765145737
26.17227435721371,29.20271610589761,1.6218359835189988,1.2914307340149551,1.0634098580802687,0.7766961086525256,4.905636624446818,0.002250206012513353,-0.00018751716770944605,2.859636807569052,0.2117068823439646,0.03375309018770029,0.6128061040744697,1.0517837936822831
26.100175478751808,29.21187151903563,1.6220235006867083,1.2916182511826646,1.0634098580802687,0.7768836258202351,4.905636624446818,0.002250206012513353,-0.00018751716770944605,2.8592617732336336,0.2117068823439646,0.03375309018770029,0.6131811384098886,1.0519713108499924
26.05745021744106,29.182879377431906,1.6203358461773234,1.2910556996795362,1.0630348237448497,0.7757585228139783,4.903198901266595,0.0020626888448039065,-0.0003750343354188921,2.858324187395086,0.2113318480085457,0.03375309018770029,0.6122435525713413,1.0506586906760262
26.01472495613031,29.237811856260013,1.6197732946741952,1.2904931481764077,1.0624722722417215,0.7753834884785595,4.903198901266595,0.0020626888448039065,-0.0003750343354188921,2.8581366702273767,0.2113318480085457,0.03375309018770029,0.6118685182359225,1.050096139172898
25.988021667811097,29.20576791027695,1.6208983976804519,1.2904931481764077,1.062659789409431,0.7759460399816878,4.905636624446818,0.0020626888448039065,-0.00018751716770944605,2.859449290401343,0.21151936517625514,0.03375309018770029,0.6126185869067603,1.0510337250114452
26.00137331197071,29.224078736552986,1.6212734320158706,1.2908681825118267,1.0628473065771402,0.7765085914848161,4.905449107279109,0.002250206012513353,-0.00018751716770944605,2.859636807569052,0.21151936517625514,0.03375309018770029,0.6131811384098886,1.0515962765145737
26.02807660028992,29.21034561684596,1.6216484663512893,1.2910556996795362,1.0632223409125592,0.7766961086525256,4.905449107279109,0.002250206012513353,-0.0003750343354188921,2.859449290401343,0.2117068823439646,0.03375309018770029,0.6133686555775981,1.0517837936822831
26.04409857328146,29.239337758449683,1.6220235006867083,1.2914307340149551,1.0634098580802687,0.7768836258202351,4.905824141614528,0.0020626888448039065,-0.0003750343354188921,2.859449290401343,0.2117068823439646,0.03375309018770029,0.613743689913017,1.0519713108499924
26.04409857328146,29.182879377431906,1.6205233633450329,1.2916182511826646,1.0634098580802687,0.7759460399816878,4.902448832595757,0.002250206012513353,-0.0003750343354188921,2.8571990843888293,0.21151936517625514,0.03375309018770029,0.6133686555775981,1.0506586906760262
26.02807660028992,29.138628213931486,1.6199608118419047,1.2908681825118267,1.0628473065771402,0.7755710056462688,4.902823866931176,0.0020626888448039065,-0.0003750343354188921,2.8581366702273767,0.21114433084083625,0.03375309018770029,0.6126185869067603,1.0502836563406075
26.01472495613031,29.179827573052567,1.6197732946741952,1.2903056310086984,1.0624722722417215,0.77519597131085,4.903198901266595,0.0020626888448039065,-0.0003750343354188921,2.858324187395086,0.21114433084083625,0.033565573019990844,0.6122435525713413,1.0499086220051885
26.00137331197071,29.20729381246662,1.6208983976804519,1.2904931481764077,1.062659789409431,0.7761335571493972,4.905636624446818,0.002250206012513353,-0.00018751716770944605,2.8598243247367616,0.21151936517625514,0.03375309018770029,0.6131811384098886,1.0512212421791547
26.02807660028992,29.228656443121995,1.6212734320158706,1.2908681825118267,1.0630348237448497,0.7763210743171066,4.905449107279109,0.0020626888448039065,-0.00018751716770944605,2.859636807569052,0.21151936517625514,0.03375309018770029,0.6135561727453075,1.0515962765145737
26.07080186160067,29.20119020370794,1.62146094918358,1.2912432168472456,1.0632223409125592,0.7765085914848161,4.905636624446818,0.0020626888448039065,-0.0003750343354188921,2.8598243247367616,0.21151936517625514,0.03375309018770029,0.613743689913017,1.0519713108499924
26.07080186160067,29.198138399328602,1.6216484663512893,1.2912432168472456,1.0632223409125592,0.7766961086525256,4.905636624446818,0.002250206012513353,-0.0003750343354188921,2.859636807569052,0.2117068823439646,0.03375309018770029,0.613743689913017,1.0519713108499924
26.08682383459221,29.20119020370794,1.620148329009614,1.2912432168472456,1.0632223409125592,0.7757585228139783,4.903386418434305,0.0020626888448039065,-0.0003750343354188921,2.8566365328857013,0.2113318480085457,0.03375309018770029,0.6131811384098886,1.0504711735083168
26.100175478751808,29.173723964293888,1.6197732946741952,1.2906806653441172,1.062659789409431,0.7753834884785595,4.902823866931176,0.0020626888448039065,-0.0003750343354188921,2.858324187395086,0.21114433084083625,0.03375309018770029,0.6126185869067603,1.0504711735083168
26.08682383459221,29.20271610589761,1.6203358461773234,1.2903056310086984,1.062284755074012,0.7757585228139783,4.905636624446818,0.002250206012513353,-0.00018751716770944605,2.859636807569052,0.2113318480085457,0.03375309018770029,0.6128061040744697,1.0510337250114452
26.11352712291142,29.230182345311665,1.6208983976804519,1.2906806653441172,1.0628473065771402,0.7763210743171066,4.905449107279109,0.0020626888448039065,-0.0003750343354188921,2.859636807569052,0.21151936517625514,0.03375309018770029,0.6131811384098886,1.0514087593468642
