,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
23.413824673838405,34.43503471427481,1.5747691744239278,1.2242995879749732,1.0309693880665345,0.768070318937891,4.905824141614528,0.0020626888448039065,-0.00018751716770944605,2.8963901724401038,0.2096441934991607,0.03281550434915306,0.5976172134900046,1.048033450328094
23.44052796215763,34.39688715953307,1.5751442087593468,1.2246746223103921,1.0313444224019532,0.76844535327331,4.905824141614528,0.0020626888448039065,-0.00018751716770944605,2.8965776896078133,0.2096441934991607,0.033003021516862505,0.5979922478254235,1.0484084846635129
23.44052796215763,34.41214618142977,1.5755192430947658,1.2250496566458111,1.0317194567373722,0.7690079047764383,4.905824141614528,0.0018751716770944605,-0.0003750343354188921,2.8963901724401038,0.20983171066687015,0.03281550434915306,0.5983672821608423,1.0487835189989319
23.456549935149155,34.41519798580911,1.5755192430947658,1.2252371738135206,1.0319069739050817,0.7690079047764383,4.905824141614528,0.0020626888448039065,-0.00018751716770944605,2.8962026552723943,0.20983171066687015,0.033003021516862505,0.5985547993285518,1.0489710361666413
23.42717631799802,34.387731746395055,1.5757067602624752,1.22542469098123,1.0320944910727912,0.7691954219441478,4.905824141614528,0.0020626888448039065,-0.00018751716770944605,2.8963901724401038,0.20983171066687015,0.03281550434915306,0.5985547993285518,1.0491585533343506
23.413824673838405,34.360265506981,1.5742066229207998,1.2250496566458111,1.0317194567373722,0.7678828017701816,4.903573935602014,0.0018751716770944605,-0.0003750343354188921,2.8948900350984283,0.20945667633145124,0.03281550434915306,0.5976172134900046,1.0478459331603844
23.44052796215763,34.37399862668803,1.573456554249962,1.2242995879749732,1.0311569052342437,0.7675077674347627,4.903386418434305,0.0018751716770944605,-0.0003750343354188921,2.894702517930719,0.20926915916374178,0.03281550434915306,0.5972421791545857,1.0472833816572562
23.469901579308768,34.389257648584724,1.5745816572562186,1.2242995879749732,1.0311569052342437,0.7682578361056005,4.905824141614528,0.0020626888448039065,-0.00018751716770944605,2.896015138104685,0.2096441934991607,0.033003021516862505,0.597804730657714,1.0482209674958034
23.469901579308768,34.40299076829175,1.5749566915916373,1.2246746223103921,1.0315319395696627,0.7686328704410195,4.905636624446818,0.0020626888448039065,-0.00018751716770944605,2.896015138104685,0.2096441934991607,0.033003021516862505,0.598179764993133,1.0485960018312224
23.48325322346838,34.40299076829175,1.5753317259270563,1.2250496566458111,1.0317194567373722,0.7688203876087288,4.905824141614528,0.0018751716770944605,-0.00018751716770944605,2.8962026552723943,0.2096441934991607,0.03281550434915306,0.5983672821608423,1.0487835189989319
23.469901579308768,34.35263599603265,1.5753317259270563,1.2252371738135206,1.0319069739050817,0.7690079047764383,4.905824141614528,0.0020626888448039065,-0.00018751716770944605,2.896015138104685,0.2096441934991607,0.033003021516862505,0.5983672821608423,1.0489710361666413
23.469901579308768,34.31448844129091,1.5736440714176714,1.2252371738135206,1.0319069739050817,0.76844535327331,4.901136212421791,0.0018751716770944605,-0.0003750343354188921,2.894702517930719,0.20945667633145124,0.03281550434915306,0.5979922478254235,1.048033450328094
23.44052796215763,34.36484321355001,1.5736440714176714,1.2244871051426827,1.0315319395696627,0.7678828017701816,4.903386418434305,0.0018751716770944605,-0.0003750343354188921,2.894702517930719,0.20926915916374178,0.03281550434915306,0.5972421791545857,1.0474708988249657
23.469901579308768,34.302281223773555,1.5732690370822524,1.224112070807264,1.0309693880665345,0.7675077674347627,4.903386418434305,0.0018751716770944605,-0.0003750343354188921,2.8948900350984283,0.20908164199603235,0.03281550434915306,0.5968671448191668,1.0469083473218372
23.456549935149155,34.32974746318761,1.5745816572562186,1.2242995879749732,1.0313444224019532,0.76844535327331,4.905824141614528,0.0020626888448039065,-0.00018751716770944605,2.8962026552723943,0.20945667633145124,0.03281550434915306,0.597804730657714,1.0482209674958034
23.48325322346838,34.36636911573968,1.5749566915916373,1.2246746223103921,1.0315319395696627,0.7688203876087288,4.905824141614528,0.0018751716770944605,-0.00018751716770944605,2.8962026552723943,0.20945667633145124,0.03281550434915306,0.5979922478254235,1.0485960018312224
23.49660486762798,34.35568780041199,1.5751442087593468,1.2250496566458111,1.0319069739050817,0.7690079047764383,4.905824141614528,0.0020626888448039065,-0.00018751716770944605,2.8962026552723943,0.20945667633145124,0.033003021516862505,0.5983672821608423,1.0487835189989319
23.49660486762798,34.35721370260166,1.5755192430947658,1.2252371738135206,1.0319069739050817,0.7691954219441478,4.905824141614528,0.0020626888448039065,-0.00018751716770944605,2.8962026552723943,0.2096441934991607,0.033003021516862505,0.5983672821608423,1.0489710361666413
23.512626840619518,34.31601434348058,1.5740191057530903,1.2248621394781016,1.0317194567373722,0.7678828017701816,4.903198901266595,0.0018751716770944605,-0.0003750343354188921,2.8948900350984283,0.20926915916374178,0.03281550434915306,0.5976172134900046,1.0478459331603844
23.512626840619518,34.338902876325626,1.573456554249962,1.2242995879749732,1.0311569052342437,0.7676952846024722,4.903573935602014,0.0020626888448039065,-0.0003750343354188921,2.894702517930719,0.20908164199603235,0.03281550434915306,0.5972421791545857,1.0472833816572562
23.52597848477913,34.32974746318761,1.5742066229207998,1.2239245536395544,1.0309693880665345,0.768070318937891,4.905636624446818,0.0020626888448039065,-0.00018751716770944605,2.896015138104685,0.20926915916374178,0.03281550434915306,0.5974296963222951,1.0478459331603844
