,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
22.324330510414285,35.15220874341955,1.480635556233786,1.1380416908286282,0.9396485273920342,0.7253164047001374,4.906199175949947,0.003000274683351137,-0.0003750343354188921,2.9858358614375096,0.20251854112620174,0.031502884175186936,0.5942419044712345,0.9921533343506791
22.308308537422747,35.126268406195166,1.4810105905692048,1.1384167251640471,0.9398360445597436,0.7256914390355562,4.906199175949947,0.003000274683351137,-0.0003750343354188921,2.9856483442698,0.20251854112620174,0.031502884175186936,0.5946169388066535,0.992528368686098
22.337682154573898,35.129320210574505,1.4813856249046238,1.1386042423317566,0.940023561727453,0.7258789562032657,4.906011658782237,0.003000274683351137,-0.00018751716770944605,2.9858358614375096,0.20270605829391117,0.031502884175186936,0.5949919731420723,0.9927158858538074
22.337682154573898,35.176623178454264,1.4815731420723333,1.1389792766671754,0.9402110788951625,0.7262539905386846,4.905824141614528,0.003000274683351137,-0.00018751716770944605,2.9858358614375096,0.20270605829391117,0.031502884175186936,0.5951794903097818,0.9930909201892263
22.351033798733496,35.1949340047303,1.4817606592400427,1.1391667938348848,0.940398596062872,0.726441507706394,4.906011658782237,0.003000274683351137,-0.00018751716770944605,2.9858358614375096,0.20270605829391117,0.031502884175186936,0.5953670074774913,0.9930909201892263
22.36438544289311,35.11711299305715,1.4802605218983673,1.1387917594994659,0.9398360445597436,0.725128887532428,4.903573935602014,0.0028127575156416907,-0.0003750343354188921,2.9843357240958337,0.2023310239584923,0.031315367007477495,0.5942419044712345,0.9917783000152602
22.351033798733496,35.10643167772946,1.4796979703952389,1.1382292079963376,0.9394610102243248,0.724753853197009,4.903386418434305,0.003000274683351137,-0.0003750343354188921,2.9841482069281247,0.2023310239584923,0.031502884175186936,0.5938668701358156,0.9912157485121319
22.351033798733496,35.170519569695585,1.480635556233786,1.1382292079963376,0.9396485273920342,0.7255039218678468,4.905824141614528,0.003000274683351137,-0.0003750343354188921,2.9856483442698,0.20251854112620174,0.031502884175186936,0.594429421638944,0.9919658171829697
22.36438544289311,35.133897917143514,1.4810105905692048,1.1386042423317566,0.9398360445597436,0.7258789562032657,4.906011658782237,0.003000274683351137,-0.0003750343354188921,2.9856483442698,0.20270605829391117,0.031502884175186936,0.5948044559743629,0.992528368686098
22.380407415884648,35.15831235217823,1.4811981077369143,1.1389792766671754,0.940023561727453,0.7260664733709751,4.906011658782237,0.003000274683351137,-0.0003750343354188921,2.9854608271020906,0.20251854112620174,0.031502884175186936,0.5949919731420723,0.9927158858538074
22.393759060044246,35.10795757991913,1.4813856249046238,1.1391667938348848,0.9402110788951625,0.7262539905386846,4.906011658782237,0.003000274683351137,-0.0003750343354188921,2.9854608271020906,0.20270605829391117,0.031502884175186936,0.5951794903097818,0.9927158858538074
22.393759060044246,35.10795757991913,1.4796979703952389,1.1393543110025943,0.940023561727453,0.7256914390355562,4.901323729589501,0.003000274683351137,-0.0003750343354188921,2.983960689760415,0.2023310239584923,0.031502884175186936,0.5948044559743629,0.9914032656798414
22.380407415884648,35.06065461203937,1.4796979703952389,1.1386042423317566,0.9396485273920342,0.725128887532428,4.903386418434305,0.003000274683351137,-0.00018751716770944605,2.9841482069281247,0.2023310239584923,0.031502884175186936,0.5940543873035251,0.9912157485121319
22.380407415884648,35.094224460212104,1.4791354188921106,1.1382292079963376,0.9392734930566153,0.7249413703647185,4.903386418434305,0.003000274683351137,-0.0003750343354188921,2.983960689760415,0.20214350679078286,0.031502884175186936,0.5938668701358156,0.9906531970090036
22.393759060044246,35.083543144884416,1.480635556233786,1.1384167251640471,0.9396485273920342,0.7256914390355562,4.905824141614528,0.003000274683351137,-0.0003750343354188921,2.9854608271020906,0.20251854112620174,0.031502884175186936,0.5946169388066535,0.9919658171829697
22.380407415884648,35.11100938429847,1.4810105905692048,1.1387917594994659,0.9398360445597436,0.7260664733709751,4.906011658782237,0.003000274683351137,-0.0003750343354188921,2.9854608271020906,0.20251854112620174,0.031502884175186936,0.5949919731420723,0.9923408515183885
22.380407415884648,35.07133592736706,1.4811981077369143,1.1389792766671754,0.940023561727453,0.7262539905386846,4.905824141614528,0.003000274683351137,-0.00018751716770944605,2.9854608271020906,0.20251854112620174,0.031502884175186936,0.5951794903097818,0.992528368686098
22.36438544289311,35.085069047074086,1.4813856249046238,1.1391667938348848,0.940023561727453,0.726441507706394,4.906011658782237,0.003000274683351137,-0.0003750343354188921,2.985273309934381,0.20270605829391117,0.031502884175186936,0.5953670074774913,0.9927158858538074
22.36438544289311,35.05760280766003,1.4795104532275294,1.1389792766671754,0.9396485273920342,0.7255039218678468,4.900948695254082,0.003000274683351137,-0.0003750343354188921,2.983960689760415,0.2023310239584923,0.031502884175186936,0.5946169388066535,0.9914032656798414
22.380407415884648,35.05760280766003,1.4795104532275294,1.1384167251640471,0.9394610102243248,0.725128887532428,4.903573935602014,0.003000274683351137,-0.0003750343354188921,2.9837731725927057,0.20214350679078286,0.031315367007477495,0.5942419044712345,0.9910282313444224
22.380407415884648,35.05760280766003,1.4800730047306578,1.1382292079963376,0.9392734930566153,0.7255039218678468,4.906011658782237,0.003000274683351137,-0.0003750343354188921,2.985273309934381,0.2023310239584923,0.031502884175186936,0.594429421638944,0.9914032656798414
