,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
34.792095826657516,23.20134279392691,1.5597678010071723,1.2441764077521746,0.9672135510453228,0.7943227224172135,4.903386418434305,0.004125377689607813,-0.00018751716770944605,2.9477698763924924,0.24452238669311765,0.0358157790325042,0.6688737372195941,1.0054670532580499
34.74670023651484,23.20134279392691,1.5601428353425912,1.2445514420875936,0.9674010682130322,0.794510239584923,4.903198901266595,0.004125377689607813,-0.0003750343354188921,2.9477698763924924,0.24452238669311765,0.0358157790325042,0.6692487715550131,1.006029604761178
34.792095826657516,23.254749370565346,1.5605178696780102,1.2449264764230124,0.9677761025484511,0.7948852739203418,4.903198901266595,0.004125377689607813,-0.00018751716770944605,2.947582359224783,0.24452238669311765,0.0358157790325042,0.6696238058904319,1.0062171219288876
34.805447470817114,23.219653620202944,1.5605178696780102,1.2453015107584313,0.9677761025484511,0.7950727910880513,4.903198901266595,0.004125377689607813,-0.00018751716770944605,2.9473948420570735,0.24452238669311765,0.0358157790325042,0.6699988402258508,1.0064046390965968
34.792095826657516,23.219653620202944,1.5593927666717535,1.2449264764230124,0.9675885853807417,0.7935726537463756,4.900573660918663,0.003937860521898367,-0.0003750343354188921,2.9449571188768506,0.24414735235769877,0.0358157790325042,0.6688737372195941,1.0052795360903404
34.82146944380865,23.187609674219882,1.5586426980009156,1.2443639249198841,0.9670260338776133,0.7935726537463756,4.9007611780863725,0.004125377689607813,-0.0003750343354188921,2.9458947047153976,0.24395983518998932,0.0358157790325042,0.6684987028841752,1.0047169845872121
34.82146944380865,23.172350652323185,1.559205249504044,1.2439888905844652,0.9668385167099038,0.7941352052495041,4.903198901266595,0.004125377689607813,-0.0003750343354188921,2.9473948420570735,0.24395983518998932,0.0358157790325042,0.6688737372195941,1.0052795360903404
34.848172732127864,23.19066147859922,1.5597678010071723,1.2443639249198841,0.9670260338776133,0.7946977567526324,4.903198901266595,0.004125377689607813,-0.0003750343354188921,2.9473948420570735,0.24395983518998932,0.0358157790325042,0.6692487715550131,1.0058420875934686
34.848172732127864,23.19218738078889,1.5601428353425912,1.244738959255303,0.9670260338776133,0.7948852739203418,4.903198901266595,0.00431289485731726,-0.00018751716770944605,2.9473948420570735,0.24414735235769877,0.0358157790325042,0.6696238058904319,1.0062171219288876
34.877546349279015,23.144884412909132,1.5603303525103007,1.2451139935907218,0.9674010682130322,0.7952603082557608,4.903198901266595,0.004125377689607813,-0.0003750343354188921,2.9473948420570735,0.24414735235769877,0.0358157790325042,0.6699988402258508,1.0064046390965968
34.848172732127864,23.176928358892194,1.5605178696780102,1.2453015107584313,0.9674010682130322,0.7952603082557608,4.903198901266595,0.004125377689607813,-0.0003750343354188921,2.9473948420570735,0.24414735235769877,0.0358157790325042,0.6701863573935601,1.0065921562643063
34.90424963759823,23.163195239185168,1.558830215168625,1.244738959255303,0.9670260338776133,0.7941352052495041,4.9007611780863725,0.004125377689607813,-0.0003750343354188921,2.9458947047153976,0.24358480085457043,0.0358157790325042,0.6692487715550131,1.005092018922631
34.90424963759823,23.132677195391775,1.558455180833206,1.2441764077521746,0.9666509995421944,0.7937601709140851,4.9007611780863725,0.004125377689607813,-0.0003750343354188921,2.9458947047153976,0.24339728368686098,0.03562826186479475,0.6690612543873036,1.0049045017549214
34.920271610589765,23.100633249408713,1.559205249504044,1.2441764077521746,0.9666509995421944,0.794510239584923,4.903198901266595,0.00431289485731726,-0.0003750343354188921,2.9473948420570735,0.24358480085457043,0.0358157790325042,0.6698113230581414,1.0056545704257591
34.96032654306859,23.11741817349508,1.5597678010071723,1.2445514420875936,0.9668385167099038,0.7950727910880513,4.903198901266595,0.004125377689607813,-0.0003750343354188921,2.947207324889364,0.24358480085457043,0.0358157790325042,0.6703738745612696,1.006029604761178
34.920271610589765,23.086900129701686,1.5601428353425912,1.2451139935907218,0.9670260338776133,0.7954478254234703,4.903198901266595,0.004125377689607813,-0.0003750343354188921,2.947207324889364,0.24358480085457043,0.0358157790325042,0.6707489088966885,1.0065921562643063
34.94697489890898,23.086900129701686,1.5603303525103007,1.2454890279261408,0.9674010682130322,0.7956353425911796,4.903198901266595,0.004125377689607813,-0.00018751716770944605,2.947207324889364,0.24358480085457043,0.0358157790325042,0.6711239432321074,1.0065921562643063
34.94697489890898,23.11741817349508,1.5595802838394628,1.2454890279261408,0.9672135510453228,0.794510239584923,4.900573660918663,0.004125377689607813,-0.0003750343354188921,2.944394567373722,0.24339728368686098,0.0358157790325042,0.6703738745612696,1.006029604761178
34.96032654306859,23.086900129701686,1.5586426980009156,1.244738959255303,0.9666509995421944,0.7943227224172135,4.900948695254082,0.004125377689607813,-0.0003750343354188921,2.945707187547688,0.2430222493514421,0.0358157790325042,0.6699988402258508,1.005092018922631
34.94697489890898,23.054856183718623,1.5582676636654966,1.2441764077521746,0.966088448039066,0.7939476880817946,4.9007611780863725,0.004125377689607813,-0.0003750343354188921,2.945707187547688,0.24283473218373267,0.0358157790325042,0.6698113230581414,1.0047169845872121
34.96032654306859,23.054856183718623,1.5593927666717535,1.2443639249198841,0.9662759652067755,0.7948852739203418,4.903198901266595,0.004125377689607813,-0.00018751716770944605,2.9470198077216545,0.2430222493514421,0.0358157790325042,0.6707489088966885,1.006029604761178
