,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
30.34332799267567,23.337148088807506,1.5702687623989013,1.2297375858385473,0.9964662292079963,0.7549441171982297,4.905261590111399,0.0024377231802227986,-0.00018751716770944605,2.9455196703799786,0.18620454753547994,0.030752815504349152,0.6071805890431864,1.0019042270715703
30.329976348516055,23.40123598077363,1.57064379673432,1.2299251030062566,0.9966537463757058,0.7553191515336487,4.90507407294369,0.0024377231802227986,-0.0003750343354188921,2.9455196703799786,0.18620454753547994,0.030752815504349152,0.6073681062108958,1.0020917442392798
30.34332799267567,23.414969100480658,1.571018831069739,1.230112620173966,0.9968412635434153,0.7553191515336487,4.90507407294369,0.0024377231802227986,-0.0003750343354188921,2.945332153212269,0.1863920647031894,0.030752815504349152,0.6075556233786052,1.002279261406989
30.34332799267567,23.414969100480658,1.5685811078895162,1.2299251030062566,0.9966537463757058,0.7543815656951015,4.900573660918663,0.0024377231802227986,-0.0003750343354188921,2.9438320158705937,0.18601703036777048,0.030752815504349152,0.6066180375400579,1.000966641233023
30.34332799267567,23.433279926756693,1.5689561422249352,1.2291750343354189,0.9962787120402868,0.7540065313596827,4.903198901266595,0.002250206012513353,-0.0003750343354188921,2.944019533038303,0.18582951320006103,0.030752815504349152,0.6060554860369296,1.0005916068976042
30.329976348516055,23.40123598077363,1.5695186937280634,1.2289875171677094,0.9960911948725775,0.7543815656951015,4.90507407294369,0.0024377231802227986,-0.0003750343354188921,2.945332153212269,0.18601703036777048,0.030752815504349152,0.6064305203723486,1.0011541584007324
30.34332799267567,23.414969100480658,1.5700812452311919,1.2293625515031283,0.9962787120402868,0.7549441171982297,4.905261590111399,0.0024377231802227986,-0.00018751716770944605,2.945707187547688,0.18601703036777048,0.030752815504349152,0.6068055547077674,1.0017167099038609
30.34332799267567,23.384451056687265,1.5702687623989013,1.2297375858385473,0.9966537463757058,0.7551316343659392,4.905261590111399,0.0024377231802227986,-0.00018751716770944605,2.945332153212269,0.18620454753547994,0.030752815504349152,0.6069930718754769,1.0020917442392798
30.372701609826805,23.384451056687265,1.57064379673432,1.230112620173966,0.9968412635434153,0.7555066687013582,4.905261590111399,0.0024377231802227986,-0.00018751716770944605,2.9451446360445597,0.18620454753547994,0.030752815504349152,0.6073681062108958,1.002279261406989
30.34332799267567,23.352407110704203,1.5708313139020296,1.230487654509385,0.9970287807111247,0.7556941858690676,4.905261590111399,0.0024377231802227986,-0.00018751716770944605,2.9455196703799786,0.18620454753547994,0.030752815504349152,0.6073681062108958,1.0024667785746986
30.35667963683528,23.387502861066604,1.5691436593926444,1.2297375858385473,0.9966537463757058,0.7543815656951015,4.902823866931176,0.002250206012513353,-0.0003750343354188921,2.9438320158705937,0.18601703036777048,0.030752815504349152,0.6062430032046391,1.000966641233023
30.35667963683528,23.36919203479057,1.5685811078895162,1.2293625515031283,0.9960911948725775,0.7540065313596827,4.902823866931176,0.0024377231802227986,-0.0003750343354188921,2.944019533038303,0.18582951320006103,0.030565298336639707,0.6058679688692202,1.0005916068976042
30.35667963683528,23.384451056687265,1.569706210895773,1.2293625515031283,0.9962787120402868,0.7547566000305205,4.90507407294369,0.0024377231802227986,-0.0003750343354188921,2.945332153212269,0.18601703036777048,0.030752815504349152,0.6066180375400579,1.0015291927361514
30.34332799267567,23.338673990997176,1.5700812452311919,1.2297375858385473,0.9964662292079963,0.7551316343659392,4.905261590111399,0.0024377231802227986,-0.00018751716770944605,2.945332153212269,0.18601703036777048,0.030752815504349152,0.6068055547077674,1.0019042270715703
30.34332799267567,23.384451056687265,1.5702687623989013,1.2299251030062566,0.9968412635434153,0.7553191515336487,4.905261590111399,0.0024377231802227986,-0.0003750343354188921,2.945332153212269,0.18620454753547994,0.030752815504349152,0.6069930718754769,1.002279261406989
30.35667963683528,23.4027618829633,1.5704562795666106,1.2303001373416755,0.9970287807111247,0.7555066687013582,4.90507407294369,0.0024377231802227986,-0.00018751716770944605,2.945332153212269,0.18620454753547994,0.030752815504349152,0.6069930718754769,1.0024667785746986
30.35667963683528,23.384451056687265,1.5689561422249352,1.230487654509385,0.9970287807111247,0.7549441171982297,4.903011384098886,0.0024377231802227986,-0.0003750343354188921,2.9425193956966273,0.18601703036777048,0.030565298336639707,0.6066180375400579,1.0011541584007324
30.35667963683528,23.337148088807506,1.5687686250572257,1.2295500686708378,0.9964662292079963,0.7543815656951015,4.902636349763467,0.0024377231802227986,-0.0003750343354188921,2.9436444987028842,0.18582951320006103,0.030565298336639707,0.6058679688692202,1.000966641233023
30.35667963683528,23.32341496910048,1.5683935907218067,1.2291750343354189,0.9960911948725775,0.7540065313596827,4.902636349763467,0.002250206012513353,-0.00018751716770944605,2.9438320158705937,0.18582951320006103,0.030565298336639707,0.6056804517015107,1.0005916068976042
30.35667963683528,23.40123598077363,1.569706210895773,1.2295500686708378,0.9964662292079963,0.7549441171982297,4.90507407294369,0.0024377231802227986,-0.0003750343354188921,2.9449571188768506,0.18601703036777048,0.030752815504349152,0.6064305203723486,1.0017167099038609
30.329976348516055,23.433279926756693,1.5700812452311919,1.2299251030062566,0.9966537463757058,0.7553191515336487,4.90507407294369,0.0024377231802227986,-0.0003750343354188921,2.9451446360445597,0.18620454753547994,0.030752815504349152,0.6068055547077674,1.0020917442392798
