,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
21.13603418020905,37.49752040894179,1.4963869983213796,1.1483551350526475,0.959712864336945,0.7311294368991302,4.906199175949947,0.0028127575156416907,-0.00018751716770944605,2.9697093850144975,0.1953928887532428,0.031502884175186936,0.583928460247215,1.005092018922631
21.149385824368665,37.508201724269476,1.494886860979704,1.1477925835495193,0.9591503128338166,0.7300043338928736,4.903761452769724,0.002625240347932245,-0.0003750343354188921,2.968396764840531,0.1950178544178239,0.031502884175186936,0.5829908744086678,1.0039669159163742
21.176089112687876,37.473105973907074,1.4943243094765757,1.1474175492141003,0.9589627956661072,0.7298168167251641,4.903948969937433,0.002625240347932245,-0.0003750343354188921,2.968021730505112,0.1950178544178239,0.031502884175186936,0.5826158400732488,1.003404364413246
21.162737468528263,37.512779430838485,1.4952618953151229,1.1472300320463908,0.9587752784983977,0.7301918510605829,4.906386693117656,0.002625240347932245,-0.0003750343354188921,2.9693343506790786,0.19520537158553336,0.031502884175186936,0.5829908744086678,1.0041544330840837
21.192111085679414,37.48836499580377,1.4956369296505418,1.1476050663818098,0.9591503128338166,0.7305668853960019,4.906199175949947,0.0028127575156416907,-0.0003750343354188921,2.969146833511369,0.19520537158553336,0.031502884175186936,0.5835534259117962,1.0045294674195027
21.176089112687876,37.43801022354467,1.4960119639859606,1.1481676178849383,0.9593378300015261,0.7309419197314208,4.906386693117656,0.0028127575156416907,-0.0003750343354188921,2.969146833511369,0.1953928887532428,0.031502884175186936,0.5837409430795056,1.0049045017549214
21.176089112687876,37.50057221332113,1.49619948115367,1.1483551350526475,0.9595253471692355,0.7311294368991302,4.906199175949947,0.0028127575156416907,-0.0003750343354188921,2.969146833511369,0.1953928887532428,0.031502884175186936,0.583928460247215,1.005092018922631
21.162737468528263,37.48836499580377,1.4963869983213796,1.148542652220357,0.959712864336945,0.7311294368991302,4.906199175949947,0.002625240347932245,-0.00018751716770944605,2.9689593163436596,0.1953928887532428,0.031502884175186936,0.5841159774149245,1.0052795360903404
21.176089112687876,37.515831235217824,1.494886860979704,1.1477925835495193,0.9591503128338166,0.7300043338928736,4.903948969937433,0.002625240347932245,-0.0003750343354188921,2.9676466961696932,0.1950178544178239,0.031502884175186936,0.5829908744086678,1.0037793987486647
21.176089112687876,37.4517433432517,1.4943243094765757,1.1474175492141003,0.9587752784983977,0.7296292995574546,4.903948969937433,0.0028127575156416907,-0.0003750343354188921,2.9674591790019837,0.19483033725011445,0.031502884175186936,0.5826158400732488,1.003404364413246
21.192111085679414,37.4517433432517,1.4954494124828324,1.1476050663818098,0.9589627956661072,0.7303793682282924,4.906386693117656,0.0028127575156416907,-0.00018751716770944605,2.9689593163436596,0.19520537158553336,0.031502884175186936,0.5833659087440867,1.0043419502517932
21.176089112687876,37.40444037537194,1.4958244468182513,1.1479801007172288,0.9593378300015261,0.7307544025637113,4.906386693117656,0.002625240347932245,-0.00018751716770944605,2.969146833511369,0.1953928887532428,0.031690401342896385,0.5837409430795056,1.0047169845872121
21.218814373998626,37.427328908216985,1.49619948115367,1.1483551350526475,0.9595253471692355,0.7311294368991302,4.906386693117656,0.0028127575156416907,-0.00018751716770944605,2.9689593163436596,0.1953928887532428,0.031502884175186936,0.583928460247215,1.005092018922631
21.192111085679414,37.41512169069963,1.4963869983213796,1.148542652220357,0.9595253471692355,0.7311294368991302,4.906199175949947,0.0028127575156416907,-0.0003750343354188921,2.9689593163436596,0.1953928887532428,0.031502884175186936,0.5841159774149245,1.0052795360903404
21.205462729839013,37.427328908216985,1.4952618953151229,1.1483551350526475,0.959712864336945,0.7300043338928736,4.902448832595757,0.002625240347932245,-0.0003750343354188921,2.9663340759957273,0.19520537158553336,0.031502884175186936,0.5835534259117962,1.0041544330840837
21.176089112687876,37.41512169069963,1.4946993438119944,1.1479801007172288,0.9591503128338166,0.7300043338928736,4.903761452769724,0.002625240347932245,-0.0003750343354188921,2.9674591790019837,0.1950178544178239,0.031502884175186936,0.5829908744086678,1.0037793987486647
21.192111085679414,37.387655451285575,1.4950743781474134,1.1474175492141003,0.9589627956661072,0.7301918510605829,4.906386693117656,0.0028127575156416907,-0.00018751716770944605,2.9689593163436596,0.19520537158553336,0.031502884175186936,0.5831783915763772,1.0039669159163742
21.192111085679414,37.4013885709926,1.4956369296505418,1.1479801007172288,0.9593378300015261,0.7307544025637113,4.906011658782237,0.0028127575156416907,-0.0003750343354188921,2.9685842820082406,0.19520537158553336,0.031502884175186936,0.5835534259117962,1.0045294674195027
21.218814373998626,37.473105973907074,1.4960119639859606,1.1483551350526475,0.959712864336945,0.7311294368991302,4.906386693117656,0.002625240347932245,-0.0003750343354188921,2.9685842820082406,0.19520537158553336,0.031690401342896385,0.583928460247215,1.005092018922631
21.176089112687876,37.427328908216985,1.4963869983213796,1.148542652220357,0.9599003815046544,0.731504471234549,4.906199175949947,0.002625240347932245,-0.00018751716770944605,2.9685842820082406,0.1953928887532428,0.031690401342896385,0.5841159774149245,1.0052795360903404
21.205462729839013,37.4013885709926,1.496574515489089,1.148917686555776,0.9600878986723638,0.731504471234549,4.906199175949947,0.002625240347932245,-0.00018751716770944605,2.968396764840531,0.1953928887532428,0.031502884175186936,0.584303494582634,1.0054670532580499
