,,48,48,48,48,49,49,49,49,4B,4B,4B,4B
,,0,1,2,3,0,1,2,3,0,1,2,3
Temperatura,Humedad,SP3S-AQ2-01,TGS832-A00,TGS822,4 ó 1,NA,SK25F,NA,SB-51-00,4 ó 1,SP-31-00,TGS2602-B00,TGS2620-C00
21.419089036392762,36.92072938124666,1.5082005798870748,1.1429171371890736,0.9777145124370517,0.7361924004272853,4.906386693117656,0.002250206012513353,-0.0003750343354188921,2.9620211811384096,0.19820564626888448,0.031127849839768046,0.5501753700595147,1.0144678773081033
21.419089036392762,36.95735103379873,1.508388097054784,1.143104654356783,0.9777145124370517,0.7363799175949947,4.906011658782237,0.002250206012513353,-0.00018751716770944605,2.9618336639707,0.19820564626888448,0.030940332672058597,0.5503628872272242,1.0146553944758125
21.432440680552375,36.893263141832605,1.5068879597131086,1.1425421028536549,0.9773394781016329,0.735254814588738,4.903761452769724,0.0020626888448039065,-0.0003750343354188921,2.9605210437967346,0.1978306119334656,0.030940332672058597,0.549425301388677,1.0133427743018464
21.448462653543913,36.91004806591897,1.5065129253776897,1.1419795513505264,0.9769644437662139,0.734879780253319,4.903948969937433,0.002250206012513353,-0.0003750343354188921,2.9605210437967346,0.19764309476575614,0.030940332672058597,0.5490502670532581,1.0129677399664276
21.432440680552375,36.91157396810864,1.5074505112162369,1.1419795513505264,0.9769644437662139,0.7354423317564475,4.906011658782237,0.002250206012513353,-0.00018751716770944605,2.9616461468029907,0.19801812910117506,0.030940332672058597,0.5496128185563864,1.0137178086372653
21.448462653543913,36.896314946211945,1.5078255455516558,1.1423545856859454,0.9771519609339234,0.7358173660918663,4.906199175949947,0.002250206012513353,-0.0003750343354188921,2.9616461468029907,0.19801812910117506,0.031127849839768046,0.5499878528918053,1.0140928429726843
21.405737392233164,36.88715953307393,1.5080130627193653,1.1427296200213644,0.9773394781016329,0.7360048832595758,4.906199175949947,0.002250206012513353,-0.0003750343354188921,2.9616461468029907,0.19801812910117506,0.031127849839768046,0.5501753700595147,1.0144678773081033
21.461814297703512,36.95124742504005,1.508388097054784,1.1429171371890736,0.9777145124370517,0.7361924004272853,4.906199175949947,0.002250206012513353,-0.00018751716770944605,2.9618336639707,0.19801812910117506,0.030940332672058597,0.5503628872272242,1.0146553944758125
21.448462653543913,36.8734264133669,1.508388097054784,1.143104654356783,0.9777145124370517,0.7358173660918663,4.903011384098886,0.002250206012513353,-0.0003750343354188921,2.960333526629025,0.19764309476575614,0.030940332672058597,0.5496128185563864,1.0140928429726843
21.461814297703512,36.85969329365987,1.5065129253776897,1.1423545856859454,0.9771519609339234,0.7350672974210285,4.903761452769724,0.002250206012513353,-0.0003750343354188921,2.960333526629025,0.19764309476575614,0.030940332672058597,0.549425301388677,1.0131552571341371
21.475165941863125,36.86121919584954,1.5059503738745612,1.141792034182817,0.9765894094307951,0.7346922630856096,4.903761452769724,0.002250206012513353,-0.0003750343354188921,2.9605210437967346,0.19764309476575614,0.030940332672058597,0.5490502670532581,1.0129677399664276
21.461814297703512,36.87037460898756,1.5070754768808179,1.1419795513505264,0.9767769265985046,0.7354423317564475,4.906199175949947,0.002250206012513353,-0.0003750343354188921,2.9616461468029907,0.19801812910117506,0.030940332672058597,0.5498003357240958,1.0139053258049748
21.448462653543913,36.888685435263596,1.5074505112162369,1.1423545856859454,0.9771519609339234,0.7356298489241568,4.906199175949947,0.002250206012513353,-0.0003750343354188921,2.9616461468029907,0.19801812910117506,0.030940332672058597,0.5501753700595147,1.0144678773081033
21.461814297703512,36.847486076142516,1.5076380283839463,1.1425421028536549,0.9773394781016329,0.7358173660918663,4.906199175949947,0.002250206012513353,-0.00018751716770944605,2.961271112467572,0.19801812910117506,0.030940332672058597,0.5503628872272242,1.0146553944758125
21.39238574807355,36.86884870679789,1.5078255455516558,1.1427296200213644,0.9775269952693424,0.7360048832595758,4.906199175949947,0.002250206012513353,-0.0003750343354188921,2.9616461468029907,0.19801812910117506,0.030940332672058597,0.5505504043949336,1.014842911643522
21.432440680552375,36.85969329365987,1.5040752021974668,1.1427296200213644,0.9773394781016329,0.7350672974210285,4.903198901266595,0.002250206012513353,-0.0003750343354188921,2.9588333892873493,0.19764309476575614,0.030940332672058597,0.5498003357240958,1.0133427743018464
21.419089036392762,36.86579690241855,1.5059503738745612,1.1419795513505264,0.9767769265985046,0.7346922630856096,4.903761452769724,0.0020626888448039065,-0.0003750343354188921,2.9601460094613157,0.19764309476575614,0.030940332672058597,0.549425301388677,1.0133427743018464
21.432440680552375,36.855115587090864,1.5065129253776897,1.1416045170151075,0.9765894094307951,0.7350672974210285,4.906011658782237,0.002250206012513353,-0.00018751716770944605,2.9616461468029907,0.19764309476575614,0.030940332672058597,0.5496128185563864,1.0137178086372653
21.419089036392762,36.893263141832605,1.5070754768808179,1.142167068518236,0.9767769265985046,0.7354423317564475,4.906199175949947,0.002250206012513353,-0.00018751716770944605,2.9614586296352816,0.1978306119334656,0.030940332672058597,0.5501753700595147,1.0142803601403938
21.419089036392762,36.86884870679789,1.5074505112162369,1.1423545856859454,0.9771519609339234,0.7358173660918663,4.906199175949947,0.002250206012513353,-0.0003750343354188921,2.9618336639707,0.1978306119334656,0.031127849839768046,0.5505504043949336,1.0146553944758125
21.448462653543913,36.87037460898756,1.5076380283839463,1.1427296200213644,0.9771519609339234,0.7360048832595758,4.906011658782237,0.002250206012513353,-0.00018751716770944605,2.9616461468029907,0.1978306119334656,0.030940332672058597,0.5505504043949336,1.014842911643522
